time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,4,196,4,0,0
9.0,8,192,8,0,0
10.0,7,192,7,0,0
11.0,7,192,7,0,0
12.0,7,191,7,0,0
13.0,10,188,10,1,0
14.0,11,187,11,1,0
15.0,14,184,14,1,0
16.0,16,181,16,1,0
17.0,19,178,19,1,0
18.0,22,174,22,1,0
19.0,23,169,23,1,0
20.0,25,167,25,1,0
21.0,29,163,29,1,0
22.0,33,158,33,1,0
23.0,37,152,37,1,0
24.0,42,146,42,1,0
25.0,42,143,42,1,0
26.0,43,139,43,1,0
27.0,47,131,47,0,1
28.0,46,128,46,0,1
29.0,44,125,44,0,1
30.0,49,118,49,0,1
31.0,55,108,55,0,1
32.0,54,104,54,0,1
33.0,51,101,51,0,1
34.0,47,99,47,0,1
35.0,46,97,46,0,1
36.0,46,93,46,0,1
37.0,41,90,41,0,1
38.0,41,87,41,0,1
39.0,43,82,43,0,1
40.0,38,80,38,0,1
41.0,29,79,29,0,1
42.0,27,77,27,0,1
43.0,24,77,24,0,1
44.0,28,71,28,0,1
45.0,26,71,26,0,1
46.0,23,70,23,0,1
47.0,21,69,21,0,1
48.0,18,69,18,0,1
49.0,14,68,14,0,1
50.0,12,68,12,0,1
51.0,14,65,14,0,1
52.0,13,64,13,0,1
53.0,14,63,14,0,1
54.0,10,61,10,0,1
55.0,12,59,12,0,1
56.0,11,59,11,0,1
57.0,10,59,10,0,1
58.0,11,58,11,0,1
59.0,10,58,10,0,1
60.0,12,56,12,0,1
61.0,9,56,9,0,1
62.0,8,56,8,0,1
63.0,8,55,8,0,1
64.0,6,55,6,0,1
65.0,5,54,5,0,1
66.0,5,54,5,0,1
67.0,7,52,7,0,1
68.0,6,52,6,0,1
69.0,7,51,7,0,1
70.0,5,51,5,0,1
71.0,7,49,7,1,1
72.0,7,49,7,1,1
73.0,6,49,6,1,1
74.0,6,49,6,1,1
75.0,5,49,5,1,1
76.0,5,49,5,1,1
77.0,3,49,3,1,1
78.0,4,48,4,1,1
79.0,3,48,3,1,1
80.0,4,47,4,1,1
81.0,3,47,3,1,1
82.0,3,47,3,1,1
83.0,3,47,3,1,1
84.0,3,47,3,1,1
85.0,2,47,2,0,2
86.0,2,47,2,0,2
87.0,2,47,2,0,2
88.0,1,47,1,0,2
89.0,1,47,1,0,2
90.0,1,46,1,0,2
91.0,1,46,1,0,2
92.0,1,46,1,0,2
93.0,1,46,1,0,2
94.0,1,46,1,0,2
95.0,1,46,1,0,2
96.0,1,46,1,0,2
97.0,1,46,1,0,2
98.0,1,46,1,0,2
99.0,1,46,1,0,2
100.0,1,46,1,0,2
