time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,3,196,3,0,0
11.0,3,196,3,0,0
12.0,3,196,3,0,0
13.0,2,196,2,0,0
14.0,3,195,3,0,0
15.0,4,194,4,0,0
16.0,4,193,4,0,0
17.0,4,193,4,0,0
18.0,4,193,4,0,0
19.0,4,193,4,0,0
20.0,4,192,4,0,0
21.0,5,191,5,0,0
22.0,6,190,6,0,0
23.0,8,188,8,0,0
24.0,8,187,8,0,0
25.0,10,184,10,0,0
26.0,10,183,10,0,0
27.0,11,182,11,0,0
28.0,14,179,14,0,0
29.0,16,177,16,0,0
30.0,19,173,19,0,0
31.0,20,171,20,0,0
32.0,28,162,28,0,0
33.0,34,154,34,0,0
34.0,43,144,43,0,0
35.0,46,138,46,0,0
36.0,49,134,49,0,0
37.0,57,125,57,0,0
38.0,63,116,63,0,0
39.0,67,110,67,0,0
40.0,69,104,69,0,0
41.0,78,93,78,0,0
42.0,78,84,78,0,0
43.0,76,78,76,0,0
44.0,71,73,71,0,0
45.0,68,70,68,0,0
46.0,69,65,69,0,0
47.0,65,60,65,1,0
48.0,59,57,59,1,0
49.0,53,57,53,1,0
50.0,49,55,49,1,0
51.0,40,53,40,1,0
52.0,32,52,32,1,0
53.0,28,50,28,1,0
54.0,24,49,24,1,0
55.0,22,48,22,1,0
56.0,20,45,20,1,0
57.0,19,42,19,1,0
58.0,17,41,17,1,0
59.0,18,40,18,1,0
60.0,16,40,16,1,0
61.0,13,40,13,0,1
62.0,12,40,12,0,1
63.0,10,40,10,0,1
64.0,9,40,9,0,1
65.0,9,39,9,0,1
66.0,6,39,6,0,1
67.0,3,39,3,0,1
68.0,2,39,2,0,1
69.0,2,38,2,0,1
70.0,2,38,2,0,1
71.0,2,38,2,0,1
72.0,2,38,2,0,1
73.0,2,38,2,0,1
74.0,2,38,2,0,1
75.0,1,38,1,0,1
76.0,1,38,1,0,1
77.0,1,38,1,0,1
78.0,1,38,1,0,1
79.0,0,38,0,0,1
80.0,0,38,0,0,1
81.0,0,38,0,0,1
82.0,0,38,0,0,1
83.0,0,38,0,0,1
84.0,0,38,0,0,1
85.0,0,38,0,0,1
86.0,0,38,0,0,1
87.0,0,38,0,0,1
88.0,0,38,0,0,1
89.0,0,38,0,0,1
90.0,0,38,0,0,1
91.0,0,38,0,0,1
92.0,1,38,1,0,1
93.0,1,38,1,0,1
94.0,1,38,1,0,1
95.0,1,38,1,0,1
96.0,1,38,1,0,1
97.0,1,38,1,0,1
98.0,1,38,1,0,1
99.0,1,38,1,0,1
100.0,1,38,1,0,1
