time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,5,195,5,0,0
9.0,6,194,6,0,0
10.0,5,194,5,0,0
11.0,5,193,5,0,0
12.0,6,192,6,0,0
13.0,5,192,5,0,0
14.0,7,190,7,0,0
15.0,7,190,7,0,0
16.0,7,190,7,0,0
17.0,10,187,10,0,0
18.0,9,186,9,0,0
19.0,9,185,9,0,0
20.0,11,183,11,0,0
21.0,13,180,13,0,0
22.0,15,177,15,0,0
23.0,17,175,17,0,0
24.0,19,171,19,0,0
25.0,22,168,22,0,0
26.0,23,167,23,0,0
27.0,26,161,26,0,0
28.0,32,154,32,0,0
29.0,34,151,34,0,0
30.0,39,144,39,0,0
31.0,41,139,41,0,0
32.0,47,130,47,0,0
33.0,51,124,51,0,0
34.0,52,119,52,0,0
35.0,53,115,53,0,0
36.0,57,110,57,0,0
37.0,63,98,63,0,0
38.0,65,89,65,0,0
39.0,73,78,73,0,0
40.0,71,73,71,0,0
41.0,72,67,72,0,0
42.0,65,65,65,0,0
43.0,61,63,61,0,0
44.0,57,62,57,0,0
45.0,53,62,53,0,0
46.0,50,60,50,0,0
47.0,42,56,42,1,0
48.0,35,54,35,1,0
49.0,25,53,25,1,0
50.0,22,51,22,1,0
51.0,17,50,17,1,0
52.0,16,49,16,1,0
53.0,15,48,15,1,0
54.0,14,48,14,1,0
55.0,14,48,14,1,0
56.0,13,47,13,1,0
57.0,10,47,10,1,0
58.0,8,47,8,1,0
59.0,7,47,7,1,0
60.0,6,46,6,1,0
61.0,4,46,4,0,1
62.0,4,45,4,0,1
63.0,3,45,3,0,1
64.0,3,45,3,0,1
65.0,3,45,3,0,1
66.0,2,45,2,0,1
67.0,2,45,2,0,1
68.0,2,45,2,0,1
69.0,2,45,2,0,1
70.0,1,45,1,0,1
71.0,1,45,1,0,1
72.0,0,45,0,0,1
73.0,0,45,0,0,1
74.0,1,45,1,0,1
75.0,1,45,1,0,1
76.0,1,45,1,0,1
77.0,1,45,1,0,1
78.0,1,45,1,0,1
79.0,1,45,1,0,1
80.0,1,45,1,0,1
81.0,1,45,1,0,1
82.0,1,45,1,0,1
83.0,1,45,1,0,1
84.0,0,45,0,0,1
85.0,0,45,0,0,1
86.0,0,45,0,0,1
87.0,0,45,0,0,1
88.0,0,45,0,0,1
89.0,0,45,0,0,1
90.0,0,45,0,0,1
91.0,0,45,0,0,1
92.0,0,45,0,0,1
93.0,0,45,0,0,1
94.0,0,45,0,0,1
95.0,0,45,0,0,1
96.0,0,45,0,0,1
97.0,0,45,0,0,1
98.0,0,45,0,0,1
99.0,0,45,0,0,1
100.0,0,45,0,0,1
