time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,2,197,2,0,0
11.0,1,197,1,0,0
12.0,2,196,2,0,0
13.0,2,196,2,0,0
14.0,2,196,2,0,0
15.0,2,196,2,0,0
16.0,4,194,4,0,0
17.0,4,194,4,0,0
18.0,5,193,5,0,0
19.0,6,192,6,0,0
20.0,5,192,5,0,0
21.0,6,191,6,0,0
22.0,7,189,7,0,0
23.0,9,187,9,0,0
24.0,11,185,11,0,0
25.0,14,182,14,0,0
26.0,17,177,17,0,0
27.0,20,174,20,0,0
28.0,25,168,25,0,0
29.0,27,165,27,0,0
30.0,32,160,32,1,0
31.0,35,156,35,1,0
32.0,39,150,39,2,0
33.0,42,145,42,2,0
34.0,44,141,44,2,0
35.0,50,132,50,2,0
36.0,52,125,52,2,0
37.0,56,118,56,2,0
38.0,55,113,55,2,0
39.0,59,106,59,2,0
40.0,65,96,65,4,0
41.0,69,88,69,4,0
42.0,74,78,74,5,0
43.0,72,75,72,5,0
44.0,73,69,73,4,1
45.0,67,66,67,4,1
46.0,63,62,63,3,2
47.0,59,59,59,3,2
48.0,57,56,57,3,2
49.0,52,54,52,3,2
50.0,48,50,48,3,2
51.0,42,48,42,3,2
52.0,35,46,35,3,2
53.0,34,44,34,3,2
54.0,27,43,27,1,4
55.0,24,43,24,1,4
56.0,19,43,19,0,5
57.0,17,42,17,0,5
58.0,15,41,15,0,5
59.0,14,40,14,0,5
60.0,10,40,10,0,5
61.0,8,40,8,0,5
62.0,6,40,6,0,5
63.0,4,40,4,0,5
64.0,3,40,3,0,5
65.0,4,39,4,0,5
66.0,5,38,5,0,5
67.0,4,38,4,0,5
68.0,3,38,3,0,5
69.0,2,38,2,0,5
70.0,2,38,2,0,5
71.0,2,38,2,0,5
72.0,2,38,2,0,5
73.0,2,38,2,0,5
74.0,2,38,2,0,5
75.0,2,37,2,0,5
76.0,1,37,1,0,5
77.0,1,37,1,0,5
78.0,1,37,1,0,5
79.0,1,37,1,0,5
80.0,1,37,1,0,5
81.0,1,37,1,0,5
82.0,1,37,1,0,5
83.0,1,37,1,0,5
84.0,1,37,1,0,5
85.0,0,37,0,0,5
86.0,0,37,0,0,5
87.0,0,37,0,0,5
88.0,0,37,0,0,5
89.0,0,37,0,0,5
90.0,0,37,0,0,5
91.0,0,37,0,0,5
92.0,0,37,0,0,5
93.0,0,37,0,0,5
94.0,0,37,0,0,5
95.0,0,37,0,0,5
96.0,0,37,0,0,5
97.0,0,37,0,0,5
98.0,0,37,0,0,5
99.0,0,37,0,0,5
100.0,0,37,0,0,5
