time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,5,195,5,0,0
7.0,6,194,6,0,0
8.0,9,191,9,0,0
9.0,10,190,10,0,0
10.0,10,189,10,0,0
11.0,10,189,10,0,0
12.0,11,187,11,0,0
13.0,12,185,12,0,0
14.0,14,183,14,0,0
15.0,19,178,19,0,0
16.0,18,177,18,0,0
17.0,22,172,22,0,0
18.0,23,168,23,0,0
19.0,28,162,28,0,0
20.0,36,153,36,0,0
21.0,39,150,39,0,0
22.0,41,146,41,0,0
23.0,46,139,46,0,0
24.0,50,133,50,1,0
25.0,54,124,54,1,0
26.0,60,117,60,2,0
27.0,61,111,61,2,0
28.0,65,103,65,2,0
29.0,61,101,61,3,0
30.0,56,97,56,3,0
31.0,61,89,61,3,0
32.0,60,86,60,3,0
33.0,57,82,57,3,0
34.0,61,73,61,3,0
35.0,55,70,55,3,0
36.0,52,67,52,3,0
37.0,48,65,48,3,0
38.0,41,63,41,2,1
39.0,47,56,47,2,1
40.0,42,56,42,1,2
41.0,35,55,35,1,2
42.0,33,54,33,1,2
43.0,29,53,29,0,3
44.0,22,51,22,1,3
45.0,19,51,19,1,3
46.0,17,50,17,1,3
47.0,15,50,15,1,3
48.0,13,50,13,1,3
49.0,6,50,6,1,3
50.0,7,49,7,1,3
51.0,6,49,6,1,3
52.0,5,49,5,1,3
53.0,4,49,4,1,3
54.0,3,49,3,1,3
55.0,3,49,3,1,3
56.0,2,49,2,1,3
57.0,2,49,2,1,3
58.0,1,49,1,0,4
59.0,1,49,1,0,4
60.0,1,49,1,0,4
61.0,1,49,1,0,4
62.0,1,49,1,0,4
63.0,1,49,1,0,4
64.0,1,49,1,0,4
65.0,1,49,1,0,4
66.0,1,49,1,0,4
67.0,1,49,1,0,4
68.0,1,49,1,0,4
69.0,1,49,1,0,4
70.0,0,49,0,0,4
71.0,0,49,0,0,4
72.0,0,49,0,0,4
73.0,0,49,0,0,4
74.0,0,49,0,0,4
75.0,0,49,0,0,4
76.0,0,49,0,0,4
77.0,0,49,0,0,4
78.0,0,49,0,0,4
79.0,0,49,0,0,4
80.0,0,49,0,0,4
81.0,0,49,0,0,4
82.0,0,49,0,0,4
83.0,0,49,0,0,4
84.0,0,49,0,0,4
85.0,0,49,0,0,4
86.0,0,49,0,0,4
87.0,0,49,0,0,4
88.0,0,49,0,0,4
89.0,0,49,0,0,4
90.0,0,49,0,0,4
91.0,0,49,0,0,4
92.0,0,49,0,0,4
93.0,0,49,0,0,4
94.0,0,49,0,0,4
95.0,0,49,0,0,4
96.0,0,49,0,0,4
97.0,0,49,0,0,4
98.0,0,49,0,0,4
99.0,0,49,0,0,4
100.0,0,49,0,0,4
