time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,4,196,4,0,0
9.0,4,196,4,0,0
10.0,3,196,3,0,0
11.0,4,195,4,0,0
12.0,4,195,4,0,0
13.0,6,193,6,0,0
14.0,6,193,6,0,0
15.0,6,193,6,0,0
16.0,6,192,6,0,0
17.0,6,192,6,0,0
18.0,5,191,5,0,0
19.0,6,190,6,0,0
20.0,7,189,7,0,0
21.0,7,188,7,0,0
22.0,7,188,7,0,0
23.0,6,187,6,0,0
24.0,6,187,6,0,0
25.0,7,186,7,0,0
26.0,6,186,6,0,0
27.0,6,186,6,0,0
28.0,7,184,7,0,0
29.0,6,184,6,0,0
30.0,6,183,6,0,0
31.0,5,183,5,0,0
32.0,6,182,6,0,0
33.0,6,181,6,0,0
34.0,7,180,7,0,0
35.0,6,180,6,0,0
36.0,7,179,7,0,0
37.0,7,179,7,0,0
38.0,6,178,6,0,0
39.0,7,177,7,0,0
40.0,8,175,8,0,0
41.0,9,174,9,0,0
42.0,9,173,9,0,0
43.0,9,172,9,0,0
44.0,8,172,8,0,0
45.0,12,168,12,0,0
46.0,11,168,11,0,0
47.0,12,167,12,0,0
48.0,12,166,12,0,0
49.0,15,162,15,0,0
50.0,17,158,17,0,0
51.0,17,157,17,0,0
52.0,17,156,17,0,0
53.0,21,151,21,0,0
54.0,23,149,23,0,0
55.0,23,145,23,0,0
56.0,25,143,25,0,0
57.0,31,136,31,0,0
58.0,33,133,33,0,0
59.0,34,128,34,0,0
60.0,32,126,32,0,0
61.0,36,121,36,0,0
62.0,36,120,36,0,0
63.0,35,116,35,0,0
64.0,34,115,34,0,0
65.0,36,109,36,0,0
66.0,36,107,36,0,0
67.0,35,101,35,0,0
68.0,36,97,36,0,0
69.0,34,94,34,0,0
70.0,38,88,38,0,0
71.0,35,86,35,0,0
72.0,38,82,38,0,0
73.0,36,80,36,0,0
74.0,36,79,36,0,0
75.0,32,77,32,0,0
76.0,35,72,35,0,0
77.0,33,68,33,0,0
78.0,32,65,32,0,0
79.0,31,63,31,0,0
80.0,27,61,27,0,0
81.0,29,57,29,0,0
82.0,25,57,25,0,0
83.0,25,55,25,0,0
84.0,24,55,24,0,0
85.0,24,53,24,0,0
86.0,23,49,23,0,0
87.0,19,49,19,0,0
88.0,18,47,18,0,0
89.0,17,46,17,0,0
90.0,17,44,17,0,0
91.0,15,42,15,0,0
92.0,15,42,15,0,0
93.0,13,42,13,0,0
94.0,14,41,14,0,0
95.0,12,41,12,0,0
96.0,8,41,8,0,0
97.0,8,41,8,0,0
98.0,6,41,6,0,0
99.0,5,41,5,0,0
100.0,3,41,3,0,0
