time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,0,0
3.0,4,196,4,0,0
4.0,4,196,4,0,0
5.0,5,195,5,0,0
6.0,5,195,5,0,0
7.0,6,194,6,0,0
8.0,6,194,6,0,0
9.0,7,193,7,0,0
10.0,6,193,6,0,0
11.0,8,191,8,0,0
12.0,5,191,5,0,0
13.0,7,189,7,0,0
14.0,9,187,9,0,0
15.0,9,186,9,0,0
16.0,11,184,11,0,0
17.0,11,183,11,0,0
18.0,12,182,12,0,0
19.0,19,174,19,0,0
20.0,25,168,25,0,0
21.0,26,165,26,0,0
22.0,30,161,30,0,0
23.0,37,152,37,0,0
24.0,42,145,42,0,0
25.0,48,138,48,0,0
26.0,59,125,59,0,0
27.0,67,116,67,0,0
28.0,79,103,79,0,0
29.0,82,92,82,0,0
30.0,84,84,84,1,0
31.0,94,71,94,1,0
32.0,94,67,94,1,0
33.0,90,62,90,1,0
34.0,87,58,87,1,0
35.0,85,53,85,1,0
36.0,76,49,76,1,0
37.0,72,44,72,1,0
38.0,64,39,64,1,0
39.0,54,38,54,1,0
40.0,52,33,52,1,0
41.0,40,32,40,1,0
42.0,36,32,36,1,0
43.0,32,31,32,1,0
44.0,28,30,28,0,1
45.0,24,29,24,0,1
46.0,20,29,20,0,1
47.0,16,28,16,0,1
48.0,12,27,12,0,1
49.0,12,26,12,0,1
50.0,7,26,7,0,1
51.0,6,26,6,0,1
52.0,7,25,7,0,1
53.0,6,25,6,0,1
54.0,5,25,5,0,1
55.0,4,25,4,0,1
56.0,5,24,5,0,1
57.0,4,24,4,0,1
58.0,3,24,3,0,1
59.0,2,24,2,0,1
60.0,2,24,2,0,1
61.0,2,24,2,0,1
62.0,2,23,2,0,1
63.0,2,23,2,0,1
64.0,2,23,2,0,1
65.0,2,23,2,0,1
66.0,1,23,1,0,1
67.0,1,23,1,0,1
68.0,1,23,1,0,1
69.0,1,23,1,0,1
70.0,1,23,1,0,1
71.0,1,23,1,0,1
72.0,0,23,0,0,1
73.0,0,23,0,0,1
74.0,0,23,0,0,1
75.0,0,23,0,0,1
76.0,0,23,0,0,1
77.0,0,23,0,0,1
78.0,0,23,0,0,1
79.0,0,23,0,0,1
80.0,0,23,0,0,1
81.0,0,23,0,0,1
82.0,0,23,0,0,1
83.0,0,23,0,0,1
84.0,0,23,0,0,1
85.0,0,23,0,0,1
86.0,0,23,0,0,1
87.0,0,23,0,0,1
88.0,0,23,0,0,1
89.0,0,23,0,0,1
90.0,0,23,0,0,1
91.0,0,23,0,0,1
92.0,0,23,0,0,1
93.0,0,23,0,0,1
94.0,0,23,0,0,1
95.0,0,23,0,0,1
96.0,0,23,0,0,1
97.0,0,23,0,0,1
98.0,0,23,0,0,1
99.0,0,23,0,0,1
100.0,0,23,0,0,1
