time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,2,198,2,1,0
9.0,3,197,3,1,0
10.0,2,197,2,1,0
11.0,3,196,3,1,0
12.0,4,195,4,1,0
13.0,6,193,6,1,0
14.0,6,193,6,1,0
15.0,5,193,5,0,1
16.0,5,193,5,0,1
17.0,5,193,5,0,1
18.0,8,190,8,0,1
19.0,9,188,9,0,1
20.0,10,187,10,0,1
21.0,11,185,11,0,1
22.0,13,182,13,0,1
23.0,12,181,12,1,1
24.0,13,180,13,1,1
25.0,20,173,20,1,1
26.0,21,172,21,1,1
27.0,27,166,27,2,1
28.0,29,161,29,2,1
29.0,37,151,37,2,1
30.0,43,144,43,2,1
31.0,50,135,50,2,1
32.0,51,131,51,2,1
33.0,55,127,55,2,1
34.0,60,121,60,2,1
35.0,60,114,60,2,1
36.0,65,108,65,3,1
37.0,67,100,67,2,2
38.0,70,92,70,2,2
39.0,62,90,62,2,2
40.0,64,81,64,2,2
41.0,59,76,59,1,3
42.0,64,67,64,1,3
43.0,64,63,64,1,3
44.0,60,61,60,1,3
45.0,57,57,57,1,3
46.0,55,54,55,1,3
47.0,48,53,48,1,3
48.0,41,52,41,1,3
49.0,41,50,41,1,3
50.0,33,48,33,0,4
51.0,30,46,30,0,4
52.0,21,46,21,0,4
53.0,18,45,18,0,4
54.0,16,45,16,0,4
55.0,12,45,12,0,4
56.0,9,45,9,0,4
57.0,9,44,9,0,4
58.0,9,43,9,0,4
59.0,8,42,8,0,4
60.0,6,42,6,0,4
61.0,4,42,4,0,4
62.0,5,41,5,0,4
63.0,4,41,4,0,4
64.0,5,40,5,0,4
65.0,5,40,5,0,4
66.0,5,40,5,0,4
67.0,4,40,4,0,4
68.0,3,40,3,0,4
69.0,2,40,2,0,4
70.0,2,40,2,0,4
71.0,2,40,2,0,4
72.0,1,40,1,0,4
73.0,1,40,1,0,4
74.0,0,40,0,0,4
75.0,0,40,0,0,4
76.0,0,40,0,0,4
77.0,0,40,0,0,4
78.0,0,40,0,0,4
79.0,1,40,1,0,4
80.0,1,40,1,0,4
81.0,1,40,1,0,4
82.0,1,40,1,0,4
83.0,1,40,1,0,4
84.0,1,40,1,0,4
85.0,1,40,1,0,4
86.0,1,40,1,0,4
87.0,1,40,1,0,4
88.0,1,40,1,0,4
89.0,0,40,0,0,4
90.0,0,40,0,0,4
91.0,0,40,0,0,4
92.0,0,40,0,0,4
93.0,0,40,0,0,4
94.0,0,40,0,0,4
95.0,0,40,0,0,4
96.0,0,40,0,0,4
97.0,0,40,0,0,4
98.0,0,40,0,0,4
99.0,0,40,0,0,4
100.0,0,40,0,0,4
