time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9,1,199,1,0,0
10.0,1,198,1,0,0
11.0,1,198,1,0,0
12.0,1,198,1,0,0
13.0,1,198,1,0,0
14.0,1,198,1,0,0
15.0,1,198,1,0,0
16.0,2,197,2,0,0
17.0,2,197,2,0,0
18.0,2,197,2,0,0
19.0,2,197,2,0,0
20.0,1,197,1,0,0
21.0,2,196,2,0,0
22.0,2,196,2,0,0
23.0,2,196,2,0,0
24.0,3,195,3,0,0
25.0,3,195,3,0,0
26.0,2,195,2,0,0
27.0,3,194,3,0,0
28.0,4,193,4,0,0
29.0,4,193,4,0,0
30.0,4,193,4,0,0
31.0,4,192,4,0,0
32.0,5,191,5,0,0
33.0,6,190,6,0,0
34.0,5,190,5,0,0
35.0,5,190,5,0,0
36.0,7,188,7,0,0
37.0,6,188,6,0,0
38.0,7,186,7,0,0
39.0,10,183,10,0,0
40.0,10,183,10,0,0
41.0,12,180,12,0,0
42.0,13,178,13,0,0
43.0,15,175,15,0,0
44.0,18,172,18,1,0
45.0,22,168,22,1,0
46.0,23,165,23,1,0
47.0,25,163,25,1,0
48.0,23,163,23,1,0
49.0,21,162,21,1,0
50.0,27,156,27,1,0
51.0,29,151,29,2,0
52.0,35,143,35,3,0
53.0,36,139,36,3,0
54.0,39,134,39,3,0
55.0,39,130,39,3,0
56.0,39,127,39,3,0
57.0,44,120,44,3,0
58.0,48,115,48,3,1
59.0,51,111,51,3,1
60.0,50,106,50,3,1
61.0,50,102,50,3,1
62.0,47,98,47,3,1
63.0,44,97,44,3,1
64.0,44,92,44,3,1
65.0,42,89,42,2,2
66.0,42,85,42,1,3
67.0,38,82,38,1,3
68.0,36,80,36,1,3
69.0,35,77,35,1,3
70.0,33,74,33,2,3
71.0,34,69,34,2,3
72.0,33,65,33,1,4
73.0,33,64,33,1,4
74.0,30,62,30,1,4
75.0,29,60,29,1,4
76.0,25,60,25,1,4
77.0,29,53,29,1,4
78.0,27,53,27,1,4
79.0,26,51,26,1,4
80.0,24,51,24,1,4
81.0,19,51,19,1,4
82.0,18,48,18,1,4
83.0,19,46,19,2,4
84.0,19,43,19,1,5
85.0,17,43,17,1,5
86.0,17,43,17,1,5
87.0,11,42,11,1,5
88.0,11,42,11,1,5
89.0,9,42,9,1,5
90.0,9,42,9,1,5
91.0,11,40,11,1,5
92.0,8,40,8,1,5
93.0,9,38,9,1,5
94.0,6,38,6,1,5
95.0,7,37,7,1,5
96.0,8,36,8,1,5
97.0,6,36,6,0,6
98.0,6,36,6,0,6
99.0,6,36,6,0,6
100.0,7,35,7,0,6
