time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,1,198,1,0,0
12.0,2,197,2,0,0
13.0,1,197,1,0,0
14.0,1,197,1,0,0
15.0,1,197,1,0,0
16.0,1,197,1,0,0
17.0,2,196,2,0,0
18.0,2,196,2,0,0
19.0,4,194,4,0,0
20.0,5,193,5,0,0
21.0,8,190,8,0,0
22.0,7,190,7,0,0
23.0,8,189,8,0,0
24.0,8,189,8,0,0
25.0,9,188,9,0,0
26.0,11,186,11,0,0
27.0,13,183,13,0,0
28.0,15,181,15,0,0
29.0,14,180,14,0,0
30.0,14,179,14,0,0
31.0,13,177,13,0,0
32.0,17,173,17,0,0
33.0,16,173,16,0,0
34.0,17,172,17,1,0
35.0,19,169,19,1,0
36.0,17,169,17,1,0
37.0,17,166,17,1,0
38.0,16,165,16,1,0
39.0,16,164,16,2,0
40.0,16,163,16,2,0
41.0,19,158,19,2,0
42.0,19,154,19,2,0
43.0,24,149,24,2,0
44.0,28,145,28,2,0
45.0,34,136,34,2,0
46.0,38,132,38,2,0
47.0,37,130,37,2,0
48.0,41,124,41,1,1
49.0,47,118,47,1,1
50.0,51,113,51,1,1
51.0,49,110,49,1,1
52.0,51,104,51,1,1
53.0,50,99,50,0,2
54.0,53,92,53,0,2
55.0,49,87,49,0,2
56.0,49,83,49,0,2
57.0,48,82,48,0,2
58.0,44,80,44,0,2
59.0,46,72,46,0,2
60.0,43,70,43,0,2
61.0,42,68,42,0,2
62.0,39,65,39,0,2
63.0,35,64,35,0,2
64.0,29,63,29,0,2
65.0,28,59,28,0,2
66.0,25,58,25,0,2
67.0,25,57,25,0,2
68.0,25,55,25,0,2
69.0,18,54,18,0,2
70.0,16,54,16,0,2
71.0,15,53,15,0,2
72.0,12,53,12,0,2
73.0,11,53,11,0,2
74.0,10,53,10,0,2
75.0,7,52,7,0,2
76.0,6,52,6,0,2
77.0,5,52,5,0,2
78.0,3,52,3,0,2
79.0,3,51,3,0,2
80.0,3,51,3,0,2
81.0,2,51,2,0,2
82.0,2,51,2,0,2
83.0,2,51,2,0,2
84.0,2,51,2,0,2
85.0,1,51,1,0,2
86.0,1,51,1,0,2
87.0,1,51,1,0,2
88.0,1,51,1,0,2
89.0,0,51,0,0,2
90.0,0,51,0,0,2
91.0,1,51,1,0,2
92.0,1,51,1,0,2
93.0,1,51,1,0,2
94.0,1,51,1,0,2
95.0,1,51,1,0,2
96.0,1,51,1,0,2
97.0,1,51,1,0,2
98.0,1,51,1,0,2
99.0,1,51,1,0,2
100.0,1,51,1,0,2
