time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,1,198,1,0,0
12.0,2,197,2,0,0
13.0,2,197,2,0,0
14.0,2,197,2,0,0
15.0,2,197,2,0,0
16.0,2,197,2,0,0
17.0,2,197,2,0,0
18.0,3,195,3,0,0
19.0,3,195,3,0,0
20.0,3,195,3,0,0
21.0,3,195,3,0,0
22.0,3,194,3,0,0
23.0,3,194,3,0,0
24.0,3,194,3,0,0
25.0,4,193,4,0,0
26.0,6,191,6,0,0
27.0,6,191,6,0,0
28.0,4,191,4,0,0
29.0,6,189,6,0,0
30.0,7,188,7,0,0
31.0,9,186,9,0,0
32.0,8,186,8,0,0
33.0,13,181,13,0,0
34.0,17,177,17,0,0
35.0,17,176,17,0,0
36.0,17,174,17,0,0
37.0,19,172,19,0,0
38.0,20,171,20,0,0
39.0,22,167,22,0,0
40.0,25,163,25,1,0
41.0,27,159,27,1,0
42.0,29,157,29,1,0
43.0,27,154,27,1,0
44.0,29,148,29,1,0
45.0,33,143,33,1,0
46.0,42,132,42,1,0
47.0,47,125,47,1,0
48.0,48,123,48,1,0
49.0,51,116,51,1,0
50.0,55,109,55,1,0
51.0,54,106,54,1,0
52.0,58,100,58,2,0
53.0,61,94,61,2,0
54.0,59,89,59,1,1
55.0,59,84,59,1,1
56.0,55,77,55,1,1
57.0,54,71,54,1,1
58.0,56,67,56,1,1
59.0,53,63,53,1,1
60.0,47,62,47,1,1
61.0,47,59,47,1,1
62.0,43,58,43,1,1
63.0,39,56,39,1,1
64.0,36,54,36,1,1
65.0,32,53,32,1,1
66.0,25,52,25,0,2
67.0,24,47,24,0,2
68.0,20,47,20,0,2
69.0,18,45,18,0,2
70.0,18,44,18,0,2
71.0,16,43,16,0,2
72.0,16,42,16,0,2
73.0,14,42,14,0,2
74.0,12,42,12,0,2
75.0,12,41,12,0,2
76.0,11,41,11,0,2
77.0,6,41,6,0,2
78.0,6,41,6,0,2
79.0,4,41,4,0,2
80.0,4,40,4,0,2
81.0,4,39,4,0,2
82.0,3,39,3,0,2
83.0,3,39,3,0,2
84.0,4,38,4,0,2
85.0,3,38,3,0,2
86.0,3,38,3,0,2
87.0,3,38,3,0,2
88.0,3,38,3,0,2
89.0,3,38,3,0,2
90.0,2,38,2,0,2
91.0,2,37,2,0,2
92.0,2,37,2,0,2
93.0,2,37,2,0,2
94.0,1,37,1,0,2
95.0,1,37,1,0,2
96.0,1,37,1,0,2
97.0,1,37,1,0,2
98.0,1,37,1,0,2
99.0,2,36,2,0,2
100.0,2,36,2,0,2
