time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,1,198,1,0,0
12.0,1,198,1,0,0
13.0,1,198,1,0,0
14.0,2,197,2,0,0
15.0,2,197,2,0,0
16.0,2,196,2,0,0
17.0,2,196,2,0,0
18.0,2,196,2,0,0
19.0,2,196,2,0,0
20.0,3,195,3,0,0
21.0,3,195,3,0,0
22.0,4,194,4,0,0
23.0,4,194,4,0,0
24.0,3,194,3,0,0
25.0,4,193,4,1,0
26.0,3,193,3,1,0
27.0,3,193,3,1,0
28.0,3,193,3,1,0
29.0,3,193,3,1,0
30.0,2,193,2,1,0
31.0,3,192,3,1,0
32.0,2,192,2,1,0
33.0,2,192,2,1,0
34.0,3,191,3,1,0
35.0,4,190,4,1,0
36.0,7,187,7,1,0
37.0,7,187,7,1,0
38.0,8,186,8,1,0
39.0,9,184,9,0,1
40.0,11,182,11,1,1
41.0,13,179,13,1,1
42.0,14,178,14,2,1
43.0,16,176,16,3,1
44.0,19,172,19,3,1
45.0,24,166,24,3,1
46.0,21,166,21,3,1
47.0,23,164,23,3,1
48.0,24,162,24,3,1
49.0,29,155,29,3,1
50.0,32,151,32,3,1
51.0,33,147,33,4,1
52.0,39,141,39,4,1
53.0,43,136,43,4,1
54.0,42,132,42,4,2
55.0,39,129,39,5,2
56.0,38,129,38,4,3
57.0,40,124,40,3,4
58.0,43,119,43,4,4
59.0,41,114,41,4,4
60.0,45,106,45,4,4
61.0,49,99,49,4,4
62.0,49,93,49,5,4
63.0,50,87,50,6,4
64.0,52,82,52,6,4
65.0,54,77,54,5,5
66.0,57,74,57,5,5
67.0,54,72,54,5,5
68.0,55,66,55,4,6
69.0,51,64,51,3,7
70.0,46,61,46,3,7
71.0,41,59,41,4,7
72.0,38,56,38,3,8
73.0,38,51,38,4,8
74.0,33,51,33,4,8
75.0,31,48,31,4,8
76.0,30,45,30,3,9
77.0,28,44,28,2,10
78.0,24,42,24,3,10
79.0,24,40,24,3,10
80.0,22,39,22,3,10
81.0,22,38,22,3,10
82.0,19,38,19,3,10
83.0,16,37,16,3,10
84.0,17,36,17,3,10
85.0,13,36,13,2,11
86.0,11,35,11,2,11
87.0,10,34,10,1,12
88.0,9,34,9,1,12
89.0,7,34,7,1,12
90.0,6,34,6,1,12
91.0,5,34,5,1,12
92.0,5,33,5,0,13
93.0,4,33,4,0,13
94.0,3,33,3,0,13
95.0,3,33,3,0,13
96.0,3,32,3,0,13
97.0,3,31,3,1,13
98.0,3,31,3,1,13
99.0,3,31,3,1,13
100.0,3,31,3,1,13
