time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,7,993,7,0,0
4.0,8,992,8,0,0
5.0,15,985,15,0,0
6.0,22,978,22,0,0
7.0,37,963,37,3,0
8.0,51,949,51,3,0
9.0,69,931,69,3,0
10.0,90,909,90,3,0
11.0,114,884,114,5,0
12.0,152,845,152,8,0
13.0,190,803,190,10,0
14.0,234,758,234,10,0
15.0,283,702,283,12,0
16.0,319,659,319,14,0
17.0,370,596,370,15,0
18.0,410,542,410,17,0
19.0,446,488,446,18,0
20.0,471,441,471,20,0
21.0,481,405,481,18,3
22.0,478,372,478,18,3
23.0,476,334,476,20,3
24.0,456,309,456,21,3
25.0,418,291,418,19,5
26.0,395,270,395,16,8
27.0,345,256,345,15,10
28.0,301,248,301,15,10
29.0,253,241,253,13,12
30.0,216,231,216,11,14
31.0,188,223,188,10,15
32.0,157,219,157,8,17
33.0,122,217,122,7,18
34.0,99,214,99,5,20
35.0,83,211,83,4,21
36.0,65,208,65,4,21
37.0,52,206,52,2,23
38.0,46,203,46,1,24
39.0,39,203,39,1,24
40.0,29,203,29,1,24
41.0,22,201,22,0,25
42.0,18,201,18,0,25
43.0,16,201,16,0,25
44.0,14,200,14,0,25
45.0,11,200,11,0,25
46.0,8,200,8,0,25
47.0,7,199,7,0,25
48.0,4,199,4,0,25
49.0,4,199,4,0,25
50.0,4,199,4,0,25
51.0,2,199,2,0,25
52.0,2,199,2,0,25
53.0,2,199,2,0,25
54.0,1,199,1,0,25
55.0,1,199,1,0,25
56.0,1,199,1,0,25
57.0,0,199,0,0,25
58.0,0,199,0,0,25
59.0,0,199,0,0,25
60.0,0,199,0,0,25
61.0,0,199,0,0,25
62.0,0,199,0,0,25
63.0,0,199,0,0,25
64.0,0,199,0,0,25
65.0,1,198,1,0,25
66.0,1,198,1,0,25
67.0,1,198,1,0,25
68.0,1,198,1,0,25
69.0,1,198,1,0,25
70.0,1,198,1,0,25
71.0,1,198,1,0,25
72.0,1,198,1,0,25
73.0,1,198,1,0,25
74.0,1,198,1,0,25
75.0,1,197,1,0,25
76.0,1,197,1,0,25
77.0,1,197,1,0,25
78.0,1,197,1,0,25
79.0,1,197,1,0,25
80.0,1,197,1,0,25
81.0,1,197,1,0,25
82.0,1,197,1,0,25
83.0,1,197,1,0,25
84.0,1,197,1,0,25
85.0,0,197,0,0,25
86.0,0,197,0,0,25
87.0,0,197,0,0,25
88.0,0,197,0,0,25
89.0,0,197,0,0,25
90.0,0,197,0,0,25
91.0,0,197,0,0,25
92.0,0,197,0,0,25
93.0,0,197,0,0,25
94.0,0,197,0,0,25
95.0,0,197,0,0,25
96.0,0,197,0,0,25
97.0,0,197,0,0,25
98.0,0,197,0,0,25
99.0,1,197,1,0,25
100.0,1,197,1,0,25
