time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,4,996,4,0,0
9.0,4,996,4,0,0
10.0,7,992,7,0,0
11.0,11,988,11,0,0
12.0,10,987,10,0,0
13.0,18,979,18,0,0
14.0,26,971,26,1,0
15.0,37,960,37,1,0
16.0,51,946,51,1,0
17.0,71,926,71,2,0
18.0,106,890,106,2,0
19.0,144,852,144,2,0
20.0,182,810,182,2,0
21.0,224,764,224,2,0
22.0,276,711,276,2,0
23.0,319,660,319,3,0
24.0,370,602,370,5,0
25.0,412,549,412,6,0
26.0,442,505,442,7,0
27.0,463,465,463,7,0
28.0,471,420,471,6,1
29.0,467,386,467,6,1
30.0,448,363,448,6,1
31.0,425,339,425,5,2
32.0,391,320,391,5,2
33.0,356,305,356,5,2
34.0,316,289,316,5,2
35.0,273,280,273,5,2
36.0,237,273,237,5,2
37.0,202,267,202,4,3
38.0,164,258,164,2,5
39.0,135,252,135,1,6
40.0,117,246,117,0,7
41.0,102,237,102,0,7
42.0,83,237,83,0,7
43.0,72,233,72,0,7
44.0,59,230,59,0,7
45.0,52,228,52,0,7
46.0,47,226,47,0,7
47.0,44,223,44,0,7
48.0,35,223,35,0,7
49.0,30,222,30,0,7
50.0,24,222,24,0,7
51.0,16,221,16,0,7
52.0,16,221,16,0,7
53.0,12,221,12,0,7
54.0,9,221,9,0,7
55.0,7,221,7,0,7
56.0,6,220,6,0,7
57.0,4,219,4,0,7
58.0,4,219,4,0,7
59.0,3,219,3,0,7
60.0,3,219,3,0,7
61.0,2,219,2,0,7
62.0,2,219,2,0,7
63.0,2,219,2,0,7
64.0,2,219,2,0,7
65.0,2,219,2,0,7
66.0,1,219,1,0,7
67.0,0,219,0,0,7
68.0,0,219,0,0,7
69.0,0,219,0,0,7
70.0,1,219,1,0,7
71.0,1,219,1,0,7
72.0,1,219,1,0,7
73.0,1,219,1,0,7
74.0,1,219,1,0,7
75.0,1,219,1,0,7
76.0,1,219,1,0,7
77.0,1,219,1,0,7
78.0,1,219,1,0,7
79.0,1,219,1,0,7
80.0,0,219,0,0,7
81.0,0,219,0,0,7
82.0,0,219,0,0,7
83.0,0,219,0,0,7
84.0,0,219,0,0,7
85.0,0,219,0,0,7
86.0,0,219,0,0,7
87.0,0,219,0,0,7
88.0,0,219,0,0,7
89.0,0,219,0,0,7
90.0,0,219,0,0,7
91.0,0,219,0,0,7
92.0,0,219,0,0,7
93.0,0,219,0,0,7
94.0,0,219,0,0,7
95.0,0,219,0,0,7
96.0,0,219,0,0,7
97.0,0,219,0,0,7
98.0,0,219,0,0,7
99.0,0,219,0,0,7
100.0,0,219,0,0,7
