time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9.0,2,998,2,0,0
10.0,3,996,3,0,0
11.0,6,993,6,0,0
12.0,12,987,12,0,0
13.0,19,980,19,0,0
14.0,30,969,30,0,0
15.0,43,956,43,0,0
16.0,70,929,70,0,0
17.0,93,906,93,1,0
18.0,122,877,122,1,0
19.0,153,845,153,1,0
20.0,194,802,194,1,0
21.0,250,743,250,1,0
22.0,311,676,311,3,0
23.0,355,625,355,3,0
24.0,394,575,394,3,0
25.0,441,515,441,3,0
26.0,473,456,473,3,0
27.0,498,409,498,3,0
28.0,511,367,511,3,0
29.0,509,337,509,4,0
30.0,491,312,491,4,0
31.0,453,290,453,3,1
32.0,411,267,411,3,1
33.0,373,254,373,3,1
34.0,339,238,339,3,1
35.0,290,227,290,3,1
36.0,240,216,240,1,3
37.0,195,214,195,1,3
38.0,159,208,159,1,3
39.0,132,206,132,1,3
40.0,112,201,112,1,3
41.0,91,200,91,1,3
42.0,73,195,73,1,3
43.0,60,194,60,0,4
44.0,46,192,46,0,4
45.0,37,190,37,0,4
46.0,26,190,26,0,4
47.0,25,189,25,0,4
48.0,20,188,20,0,4
49.0,20,186,20,0,4
50.0,15,186,15,0,4
51.0,14,186,14,0,4
52.0,10,185,10,0,4
53.0,9,185,9,0,4
54.0,8,184,8,0,4
55.0,6,184,6,0,4
56.0,6,184,6,0,4
57.0,5,184,5,0,4
58.0,4,184,4,0,4
59.0,2,184,2,0,4
60.0,2,184,2,0,4
61.0,2,184,2,0,4
62.0,1,184,1,0,4
63.0,1,184,1,0,4
64.0,0,184,0,0,4
65.0,0,184,0,0,4
66.0,0,184,0,0,4
67.0,0,184,0,0,4
68.0,0,184,0,0,4
69.0,0,184,0,0,4
70.0,0,184,0,0,4
71.0,0,184,0,0,4
72.0,0,184,0,0,4
73.0,0,184,0,0,4
74.0,0,184,0,0,4
75.0,0,184,0,0,4
76.0,0,184,0,0,4
77.0,0,184,0,0,4
78.0,0,184,0,0,4
79.0,0,184,0,0,4
80.0,0,184,0,0,4
81.0,0,184,0,0,4
82.0,0,184,0,0,4
83.0,0,184,0,0,4
84.0,0,184,0,0,4
85.0,0,184,0,0,4
86.0,0,184,0,0,4
87.0,0,184,0,0,4
88.0,0,184,0,0,4
89.0,0,184,0,0,4
90.0,1,183,1,0,4
91.0,1,183,1,0,4
92.0,1,183,1,0,4
93.0,1,183,1,0,4
94.0,1,183,1,0,4
95.0,1,183,1,0,4
96.0,1,183,1,0,4
97.0,1,183,1,0,4
98.0,1,183,1,0,4
99.0,1,183,1,0,4
100.0,0,183,0,0,4
