time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,4,995,4,1,0
11.0,5,994,5,1,0
12.0,5,994,5,1,0
13.0,6,993,6,1,0
14.0,6,993,6,1,0
15.0,7,991,7,1,0
16.0,9,989,9,1,0
17.0,14,984,14,1,0
18.0,20,978,20,1,0
19.0,38,960,38,1,0
20.0,58,938,58,1,0
21.0,82,913,82,1,0
22.0,118,877,118,2,0
23.0,161,833,161,5,0
24.0,217,776,217,4,1
25.0,257,734,257,4,1
26.0,301,688,301,5,1
27.0,360,624,360,8,1
28.0,408,570,408,12,1
29.0,430,530,430,17,1
30.0,460,478,460,19,1
31.0,479,434,479,20,1
32.0,481,397,481,21,1
33.0,470,367,470,21,1
34.0,438,342,438,21,1
35.0,427,311,427,22,1
36.0,400,292,400,21,2
37.0,353,275,353,18,5
38.0,314,264,314,19,5
39.0,292,251,292,19,5
40.0,247,245,247,18,6
41.0,207,239,207,15,9
42.0,171,235,171,11,13
43.0,142,229,142,6,18
44.0,117,227,117,5,20
45.0,89,224,89,5,21
46.0,71,222,71,4,22
47.0,56,220,56,4,22
48.0,47,219,47,4,22
49.0,36,216,36,3,23
50.0,30,216,30,3,23
51.0,25,215,25,3,23
52.0,21,214,21,3,24
53.0,17,212,17,3,24
54.0,17,211,17,3,24
55.0,15,211,15,3,24
56.0,13,211,13,3,24
57.0,12,210,12,3,24
58.0,11,209,11,2,25
59.0,8,208,8,1,26
60.0,9,207,9,1,26
61.0,8,207,8,1,26
62.0,8,207,8,1,26
63.0,6,207,6,1,26
64.0,5,207,5,1,26
65.0,5,207,5,1,26
66.0,4,207,4,0,27
67.0,3,207,3,0,27
68.0,3,206,3,0,27
69.0,2,206,2,0,27
70.0,2,205,2,0,27
71.0,2,205,2,0,27
72.0,2,205,2,0,27
73.0,2,205,2,0,27
74.0,2,205,2,0,27
75.0,2,205,2,0,27
76.0,2,205,2,0,27
77.0,2,205,2,0,27
78.0,1,205,1,0,27
79.0,1,205,1,0,27
80.0,0,205,0,0,27
81.0,0,205,0,0,27
82.0,0,205,0,0,27
83.0,0,205,0,0,27
84.0,0,205,0,0,27
85.0,1,205,1,0,27
86.0,1,205,1,0,27
87.0,1,205,1,0,27
88.0,1,205,1,0,27
89.0,1,205,1,0,27
90.0,1,205,1,0,27
91.0,1,205,1,0,27
92.0,1,205,1,0,27
93.0,1,205,1,0,27
94.0,1,205,1,0,27
95.0,0,205,0,0,27
96.0,0,205,0,0,27
97.0,0,205,0,0,27
98.0,0,205,0,0,27
99.0,0,205,0,0,27
100.0,0,205,0,0,27
