time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,3,997,3,0,0
9.0,3,997,3,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,1,997,1,0,0
13.0,1,997,1,0,0
14.0,2,996,2,0,0
15.0,2,996,2,0,0
16.0,2,996,2,0,0
17.0,2,996,2,0,0
18.0,1,996,1,0,0
19.0,2,995,2,0,0
20.0,2,995,2,0,0
21.0,2,995,2,0,0
22.0,2,995,2,0,0
23.0,3,994,3,0,0
24.0,3,993,3,0,0
25.0,3,993,3,0,0
26.0,5,991,5,0,0
27.0,6,990,6,0,0
28.0,6,990,6,0,0
29.0,6,989,6,0,0
30.0,7,988,7,0,0
31.0,11,984,11,0,0
32.0,16,979,16,0,0
33.0,25,969,25,0,0
34.0,37,956,37,0,0
35.0,51,942,51,0,0
36.0,70,921,70,0,0
37.0,98,892,98,1,0
38.0,148,842,148,1,0
39.0,187,802,187,1,0
40.0,240,748,240,1,0
41.0,286,698,286,1,0
42.0,333,646,333,1,0
43.0,374,595,374,1,0
44.0,412,544,412,1,0
45.0,449,493,449,1,0
46.0,466,455,466,1,0
47.0,482,411,482,1,0
48.0,475,368,475,1,0
49.0,465,338,465,2,0
50.0,439,310,439,2,0
51.0,407,291,407,1,1
52.0,376,270,376,1,1
53.0,338,257,338,1,1
54.0,299,245,299,1,1
55.0,262,231,262,1,1
56.0,231,224,231,1,1
57.0,193,218,193,1,1
58.0,153,215,153,1,1
59.0,126,213,126,1,1
60.0,104,207,104,1,1
61.0,88,204,88,1,1
62.0,67,204,67,1,1
63.0,53,204,53,0,2
64.0,43,202,43,0,2
65.0,30,201,30,0,2
66.0,23,201,23,0,2
67.0,18,200,18,0,2
68.0,16,199,16,0,2
69.0,15,198,15,0,2
70.0,9,198,9,0,2
71.0,6,198,6,0,2
72.0,6,198,6,0,2
73.0,6,198,6,0,2
74.0,4,198,4,0,2
75.0,3,198,3,0,2
76.0,3,198,3,0,2
77.0,3,197,3,0,2
78.0,2,197,2,0,2
79.0,1,197,1,0,2
80.0,1,197,1,0,2
81.0,1,197,1,0,2
82.0,1,197,1,0,2
83.0,1,197,1,0,2
84.0,1,197,1,0,2
85.0,1,197,1,0,2
86.0,1,197,1,0,2
87.0,0,197,0,0,2
88.0,0,197,0,0,2
89.0,0,197,0,0,2
90.0,0,197,0,0,2
91.0,1,196,1,0,2
92.0,1,196,1,0,2
93.0,1,196,1,0,2
94.0,1,196,1,0,2
95.0,1,196,1,0,2
96.0,1,196,1,0,2
97.0,1,196,1,0,2
98.0,1,196,1,0,2
99.0,1,196,1,0,2
100.0,1,196,1,0,2
