time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,7,993,7,0,0
8.0,10,990,10,0,0
9.0,18,982,18,0,0
10.0,26,973,26,0,0
11.0,35,964,35,0,0
12.0,52,947,52,0,0
13.0,70,929,70,0,0
14.0,90,908,90,0,0
15.0,117,881,117,0,0
16.0,154,843,154,1,0
17.0,187,806,187,1,0
18.0,226,764,226,1,0
19.0,272,710,272,1,0
20.0,319,654,319,1,0
21.0,350,614,350,2,0
22.0,388,559,388,2,0
23.0,408,521,408,2,0
24.0,419,489,419,2,0
25.0,429,452,429,2,0
26.0,428,416,428,3,0
27.0,420,387,420,3,0
28.0,407,358,407,3,0
29.0,374,337,374,3,0
30.0,341,313,341,2,1
31.0,318,297,318,2,1
32.0,275,285,275,2,1
33.0,247,275,247,2,1
34.0,226,264,226,2,1
35.0,196,256,196,1,2
36.0,168,249,168,1,2
37.0,141,247,141,1,2
38.0,114,245,114,1,2
39.0,94,244,94,1,2
40.0,72,241,72,0,3
41.0,57,240,57,0,3
42.0,46,239,46,0,3
43.0,37,238,37,0,3
44.0,27,237,27,0,3
45.0,19,237,19,0,3
46.0,13,236,13,0,3
47.0,12,235,12,0,3
48.0,10,235,10,0,3
49.0,9,235,9,0,3
50.0,6,235,6,0,3
51.0,5,235,5,0,3
52.0,4,235,4,0,3
53.0,5,233,5,0,3
54.0,4,233,4,0,3
55.0,4,233,4,0,3
56.0,3,233,3,0,3
57.0,3,232,3,0,3
58.0,3,232,3,0,3
59.0,3,232,3,0,3
60.0,3,232,3,0,3
61.0,4,231,4,0,3
62.0,4,231,4,0,3
63.0,2,231,2,0,3
64.0,3,230,3,0,3
65.0,3,230,3,0,3
66.0,3,230,3,0,3
67.0,2,230,2,0,3
68.0,2,230,2,0,3
69.0,2,230,2,0,3
70.0,2,230,2,0,3
71.0,1,230,1,0,3
72.0,1,230,1,0,3
73.0,1,230,1,0,3
74.0,0,230,0,0,3
75.0,0,230,0,0,3
76.0,0,230,0,0,3
77.0,1,230,1,0,3
78.0,1,230,1,0,3
79.0,1,230,1,0,3
80.0,1,230,1,0,3
81.0,1,230,1,0,3
82.0,1,230,1,0,3
83.0,1,230,1,0,3
84.0,1,230,1,0,3
85.0,1,230,1,0,3
86.0,1,230,1,0,3
87.0,0,230,0,0,3
88.0,0,230,0,0,3
89.0,0,230,0,0,3
90.0,0,230,0,0,3
91.0,0,230,0,0,3
92.0,0,230,0,0,3
93.0,0,230,0,0,3
94.0,0,230,0,0,3
95.0,0,230,0,0,3
96.0,0,230,0,0,3
97.0,0,230,0,0,3
98.0,0,230,0,0,3
99.0,0,230,0,0,3
100.0,0,230,0,0,3
