time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,4,996,4,0,0
4.0,5,995,5,0,0
5.0,6,994,6,0,0
6.0,11,989,11,0,0
7.0,11,989,11,0,0
8.0,16,984,16,0,0
9.0,21,979,21,0,0
10.0,27,972,27,0,0
11.0,33,965,33,0,0
12.0,47,950,47,0,0
13.0,68,928,68,0,0
14.0,94,901,94,1,0
15.0,115,879,115,1,0
16.0,155,834,155,2,0
17.0,202,787,202,2,0
18.0,253,731,253,3,0
19.0,299,680,299,5,0
20.0,351,621,351,6,0
21.0,378,587,378,7,0
22.0,407,543,407,8,0
23.0,444,484,444,8,0
24.0,450,452,450,8,0
25.0,466,414,466,9,0
26.0,463,373,463,10,0
27.0,448,341,448,10,0
28.0,417,316,417,10,1
29.0,385,299,385,10,1
30.0,343,282,343,9,2
31.0,326,266,326,9,2
32.0,302,246,302,9,3
33.0,248,239,248,7,5
34.0,224,230,224,7,6
35.0,196,220,196,6,7
36.0,158,217,158,5,8
37.0,128,215,128,5,8
38.0,106,213,106,5,8
39.0,91,210,91,4,9
40.0,73,210,73,3,10
41.0,61,206,61,3,10
42.0,42,205,42,2,11
43.0,36,204,36,2,11
44.0,29,203,29,3,11
45.0,19,203,19,3,11
46.0,15,203,15,2,12
47.0,14,202,14,2,12
48.0,11,202,11,1,13
49.0,8,202,8,1,13
50.0,8,202,8,1,13
51.0,4,202,4,1,13
52.0,3,202,3,1,13
53.0,2,202,2,1,13
54.0,2,202,2,1,13
55.0,3,201,3,1,13
56.0,3,201,3,1,13
57.0,2,201,2,1,13
58.0,1,201,1,0,14
59.0,1,201,1,0,14
60.0,1,201,1,0,14
61.0,1,201,1,0,14
62.0,1,201,1,0,14
63.0,1,201,1,0,14
64.0,1,201,1,0,14
65.0,0,201,0,0,14
66.0,0,201,0,0,14
67.0,0,201,0,0,14
68.0,0,201,0,0,14
69.0,0,201,0,0,14
70.0,0,201,0,0,14
71.0,0,201,0,0,14
72.0,0,201,0,0,14
73.0,0,201,0,0,14
74.0,0,201,0,0,14
75.0,0,201,0,0,14
76.0,0,201,0,0,14
77.0,0,201,0,0,14
78.0,0,201,0,0,14
79.0,0,201,0,0,14
80.0,0,201,0,0,14
81.0,0,201,0,0,14
82.0,0,201,0,0,14
83.0,0,201,0,0,14
84.0,0,201,0,0,14
85.0,1,201,1,1,14
86.0,1,201,1,1,14
87.0,1,201,1,1,14
88.0,1,201,1,1,14
89.0,1,201,1,1,14
90.0,1,201,1,1,14
91.0,1,201,1,1,14
92.0,1,201,1,1,14
93.0,1,201,1,1,14
94.0,1,201,1,1,14
95.0,1,201,1,1,14
96.0,1,201,1,1,14
97.0,1,201,1,1,14
98.0,1,201,1,1,14
99.0,0,201,0,0,15
100.0,0,201,0,0,15
