time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,2,998,2,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,4,996,4,0,0
6.0,6,994,6,0,0
7.0,7,993,7,0,0
8.0,10,990,10,0,0
9.0,14,986,14,0,0
10.0,17,982,17,0,0
11.0,24,975,24,0,0
12.0,36,962,36,0,0
13.0,48,949,48,0,0
14.0,62,935,62,0,0
15.0,79,917,79,0,0
16.0,99,895,99,0,0
17.0,117,876,117,0,0
18.0,146,844,146,0,0
19.0,183,803,183,0,0
20.0,227,755,227,0,0
21.0,268,707,268,0,0
22.0,291,671,291,0,0
23.0,334,615,334,0,0
24.0,365,570,365,0,0
25.0,394,523,394,0,0
26.0,412,483,412,0,0
27.0,439,437,439,0,0
28.0,442,402,442,0,0
29.0,422,381,422,0,0
30.0,395,360,395,0,0
31.0,373,334,373,0,0
32.0,360,311,360,0,0
33.0,314,301,314,0,0
34.0,279,291,279,0,0
35.0,245,278,245,0,0
36.0,211,272,211,0,0
37.0,170,267,170,0,0
38.0,146,256,146,0,0
39.0,128,253,128,0,0
40.0,112,248,112,0,0
41.0,88,246,88,0,0
42.0,68,243,68,0,0
43.0,59,242,59,0,0
44.0,49,242,49,0,0
45.0,36,242,36,0,0
46.0,32,240,32,0,0
47.0,28,239,28,0,0
48.0,18,238,18,0,0
49.0,15,238,15,0,0
50.0,10,238,10,0,0
51.0,9,237,9,0,0
52.0,6,237,6,0,0
53.0,5,237,5,0,0
54.0,5,237,5,0,0
55.0,6,236,6,0,0
56.0,4,236,4,0,0
57.0,4,235,4,0,0
58.0,4,234,4,0,0
59.0,5,233,5,0,0
60.0,5,233,5,0,0
61.0,4,233,4,0,0
62.0,4,233,4,0,0
63.0,4,233,4,0,0
64.0,4,233,4,0,0
65.0,3,233,3,0,0
66.0,3,233,3,0,0
67.0,2,233,2,0,0
68.0,1,233,1,0,0
69.0,0,233,0,0,0
70.0,0,233,0,0,0
71.0,0,233,0,0,0
72.0,0,233,0,0,0
73.0,0,233,0,0,0
74.0,0,233,0,0,0
75.0,0,233,0,0,0
76.0,0,233,0,0,0
77.0,1,233,1,0,0
78.0,1,233,1,0,0
79.0,1,233,1,0,0
80.0,1,233,1,0,0
81.0,1,233,1,0,0
82.0,1,233,1,0,0
83.0,1,233,1,0,0
84.0,1,233,1,0,0
85.0,1,233,1,0,0
86.0,1,233,1,0,0
87.0,0,233,0,0,0
88.0,0,233,0,0,0
89.0,0,233,0,0,0
90.0,0,233,0,0,0
91.0,0,233,0,0,0
92.0,0,233,0,0,0
93.0,0,233,0,0,0
94.0,0,233,0,0,0
95.0,0,233,0,0,0
96.0,0,233,0,0,0
97.0,0,233,0,0,0
98.0,0,233,0,0,0
99.0,0,233,0,0,0
100.0,0,233,0,0,0
