time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10.0,2,997,2,0,0
11.0,3,996,3,0,0
12.0,3,996,3,0,0
13.0,4,995,4,0,0
14.0,4,995,4,0,0
15.0,5,994,5,0,0
16.0,6,993,6,0,0
17.0,9,990,9,0,0
18.0,9,990,9,0,0
19.0,12,987,12,0,0
20.0,14,983,14,0,0
21.0,24,972,24,0,0
22.0,35,961,35,0,0
23.0,45,950,45,0,0
24.0,76,919,76,0,0
25.0,111,883,111,0,0
26.0,156,837,156,0,0
27.0,199,791,199,0,0
28.0,253,737,253,0,0
29.0,313,674,313,0,0
30.0,360,623,360,0,0
31.0,403,569,403,0,0
32.0,457,504,457,1,0
33.0,492,458,492,1,0
34.0,506,413,506,1,0
35.0,505,378,505,1,0
36.0,498,339,498,1,0
37.0,467,324,467,1,0
38.0,426,311,426,1,0
39.0,381,293,381,1,0
40.0,348,275,348,1,0
41.0,303,266,303,1,0
42.0,246,259,246,1,0
43.0,205,254,205,1,0
44.0,170,244,170,1,0
45.0,145,234,145,1,0
46.0,109,230,109,0,1
47.0,97,227,97,0,1
48.0,86,225,86,0,1
49.0,69,224,69,0,1
50.0,53,222,53,0,1
51.0,50,216,50,0,1
52.0,45,214,45,0,1
53.0,41,213,41,0,1
54.0,33,211,33,0,1
55.0,24,210,24,0,1
56.0,21,209,21,0,1
57.0,18,209,18,0,1
58.0,17,208,17,0,1
59.0,17,207,17,0,1
60.0,15,207,15,0,1
61.0,11,205,11,0,1
62.0,10,204,10,0,1
63.0,9,204,9,0,1
64.0,7,204,7,0,1
65.0,7,203,7,0,1
66.0,7,202,7,0,1
67.0,7,202,7,0,1
68.0,6,202,6,0,1
69.0,5,202,5,0,1
70.0,5,202,5,0,1
71.0,3,202,3,0,1
72.0,2,202,2,0,1
73.0,2,202,2,0,1
74.0,2,202,2,0,1
75.0,1,202,1,0,1
76.0,1,201,1,0,1
77.0,1,201,1,0,1
78.0,1,201,1,0,1
79.0,1,201,1,0,1
80.0,1,201,1,0,1
81.0,1,201,1,0,1
82.0,1,201,1,0,1
83.0,2,200,2,0,1
84.0,2,200,2,0,1
85.0,2,200,2,0,1
86.0,1,200,1,0,1
87.0,1,200,1,0,1
88.0,1,200,1,0,1
89.0,1,200,1,0,1
90.0,1,200,1,0,1
91.0,1,200,1,0,1
92.0,1,200,1,0,1
93.0,0,200,0,0,1
94.0,0,200,0,0,1
95.0,0,200,0,0,1
96.0,0,200,0,0,1
97.0,0,200,0,0,1
98.0,0,200,0,0,1
99.0,0,200,0,0,1
100.0,0,200,0,0,1
