time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17,0,999,0,0,0
18,0,999,0,0,0
19,0,999,0,0,0
20,0,999,0,0,0
21,0,999,0,0,0
22,0,999,0,0,0
23,0,999,0,0,0
24,0,999,0,0,0
25,0,999,0,0,0
26,0,999,0,0,0
27,0,999,0,0,0
28,0,999,0,0,0
29,0,999,0,0,0
30,0,999,0,0,0
31,0,999,0,0,0
32,0,999,0,0,0
33,0,999,0,0,0
34,0,999,0,0,0
35,0,999,0,0,0
36.0,2,997,2,0,0
37.0,2,997,2,0,0
38.0,3,996,3,0,0
39.0,3,996,3,0,0
40.0,3,996,3,0,0
41.0,3,996,3,0,0
42.0,4,995,4,0,0
43.0,4,995,4,0,0
44.0,4,995,4,0,0
45.0,4,995,4,0,0
46.0,2,995,2,0,0
47.0,3,994,3,0,0
48.0,3,993,3,0,0
49.0,5,991,5,0,0
50.0,9,987,9,1,0
51.0,15,981,15,1,0
52.0,23,972,23,1,0
53.0,36,959,36,1,0
54.0,51,944,51,1,0
55.0,82,913,82,1,0
56.0,110,885,110,1,0
57.0,129,865,129,1,0
58.0,170,823,170,2,0
59.0,221,770,221,2,0
60.0,265,723,265,5,0
61.0,308,674,308,5,0
62.0,354,619,354,6,0
63.0,374,586,374,7,0
64.0,409,535,409,6,1
65.0,425,488,425,7,1
66.0,445,440,445,7,1
67.0,448,417,448,7,1
68.0,432,392,432,8,1
69.0,406,365,406,8,1
70.0,375,352,375,8,1
71.0,353,325,353,8,1
72.0,308,315,308,7,2
73.0,289,302,289,7,2
74.0,250,287,250,4,5
75.0,213,278,213,4,5
76.0,173,269,173,3,6
77.0,157,261,157,2,7
78.0,141,253,141,2,7
79.0,121,245,121,1,8
80.0,113,240,113,1,8
81.0,92,234,92,1,8
82.0,83,232,83,0,9
83.0,72,230,72,0,9
84.0,59,228,59,0,9
85.0,51,227,51,0,9
86.0,44,225,44,0,9
87.0,37,224,37,0,9
88.0,31,222,31,0,9
89.0,26,219,26,0,9
90.0,22,218,22,0,9
91.0,16,218,16,0,9
92.0,15,217,15,0,9
93.0,14,216,14,0,9
94.0,12,216,12,0,9
95.0,12,215,12,0,9
96.0,10,215,10,0,9
97.0,9,215,9,0,9
98.0,7,215,7,0,9
99.0,5,214,5,0,9
100.0,4,214,4,0,9
