time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,2,997,2,0,0
11.0,2,997,2,0,0
12.0,3,996,3,0,0
13.0,2,996,2,0,0
14.0,2,996,2,0,0
15.0,2,996,2,0,0
16.0,2,996,2,0,0
17.0,2,996,2,0,0
18.0,2,996,2,0,0
19.0,2,996,2,0,0
20.0,1,996,1,0,0
21.0,1,996,1,0,0
22.0,0,996,0,0,0
23.0,1,995,1,0,0
24.0,1,995,1,0,0
25.0,1,995,1,0,0
26.0,1,995,1,0,0
27.0,1,995,1,0,0
28.0,4,992,4,0,0
29.0,6,990,6,0,0
30.0,7,989,7,0,0
31.0,10,986,10,0,0
32.0,19,977,19,0,0
33.0,29,966,29,0,0
34.0,45,950,45,0,0
35.0,64,931,64,0,0
36.0,92,903,92,0,0
37.0,136,859,136,0,0
38.0,172,820,172,0,0
39.0,223,767,223,0,0
40.0,281,708,281,0,0
41.0,328,658,328,0,0
42.0,366,611,366,0,0
43.0,403,563,403,0,0
44.0,433,517,433,0,0
45.0,458,473,458,0,0
46.0,472,431,472,0,0
47.0,460,399,460,0,0
48.0,453,367,453,0,0
49.0,425,342,425,0,0
50.0,386,322,386,0,0
51.0,350,308,350,0,0
52.0,313,298,313,0,0
53.0,273,290,273,0,0
54.0,238,279,238,0,0
55.0,197,276,197,0,0
56.0,162,269,162,0,0
57.0,135,264,135,0,0
58.0,105,262,105,0,0
59.0,82,260,82,0,0
60.0,64,258,64,0,0
61.0,50,258,50,0,0
62.0,42,256,42,0,0
63.0,35,255,35,0,0
64.0,24,255,24,0,0
65.0,22,254,22,0,0
66.0,15,254,15,0,0
67.0,10,254,10,0,0
68.0,8,254,8,0,0
69.0,6,254,6,0,0
70.0,4,254,4,0,0
71.0,4,254,4,0,0
72.0,3,253,3,0,0
73.0,2,253,2,0,0
74.0,3,252,3,0,0
75.0,2,252,2,0,0
76.0,2,252,2,0,0
77.0,2,252,2,0,0
78.0,2,252,2,0,0
79.0,2,252,2,0,0
80.0,2,252,2,0,0
81.0,2,252,2,0,0
82.0,1,252,1,0,0
83.0,1,252,1,0,0
84.0,0,252,0,0,0
85.0,0,252,0,0,0
86.0,0,252,0,0,0
87.0,0,252,0,0,0
88.0,0,252,0,0,0
89.0,0,252,0,0,0
90.0,0,252,0,0,0
91.0,0,252,0,0,0
92.0,0,252,0,0,0
93.0,0,252,0,0,0
94.0,0,252,0,0,0
95.0,0,252,0,0,0
96.0,0,252,0,0,0
97.0,0,252,0,0,0
98.0,0,252,0,0,0
99.0,0,252,0,0,0
100.0,0,252,0,0,0
