time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,6,994,6,0,0
7.0,12,988,12,0,0
8.0,19,981,19,0,0
9.0,30,970,30,0,0
10.0,51,948,51,0,0
11.0,74,924,74,0,0
12.0,105,893,105,0,0
13.0,142,856,142,0,0
14.0,192,806,192,0,0
15.0,253,744,253,0,0
16.0,301,693,301,0,0
17.0,359,629,359,0,0
18.0,400,581,400,0,0
19.0,444,526,444,0,0
20.0,473,475,473,0,0
21.0,492,432,492,0,0
22.0,494,399,494,0,0
23.0,505,351,505,0,0
24.0,486,320,486,0,0
25.0,450,294,450,0,0
26.0,416,277,416,0,0
27.0,364,265,364,0,0
28.0,326,255,326,0,0
29.0,275,251,275,0,0
30.0,231,244,231,0,0
31.0,195,237,195,0,0
32.0,168,231,168,0,0
33.0,125,226,125,0,0
34.0,99,221,99,0,0
35.0,75,219,75,0,0
36.0,60,217,60,0,0
37.0,48,217,48,0,0
38.0,42,213,42,0,0
39.0,39,212,39,0,0
40.0,34,210,34,0,0
41.0,28,209,28,0,0
42.0,24,207,24,0,0
43.0,20,206,20,0,0
44.0,16,205,16,0,0
45.0,15,204,15,0,0
46.0,13,204,13,0,0
47.0,13,204,13,0,0
48.0,10,203,10,0,0
49.0,9,203,9,0,0
50.0,7,203,7,0,0
51.0,6,203,6,0,0
52.0,5,202,5,0,0
53.0,4,202,4,0,0
54.0,3,202,3,0,0
55.0,2,202,2,0,0
56.0,2,202,2,0,0
57.0,2,202,2,0,0
58.0,1,202,1,0,0
59.0,2,201,2,0,0
60.0,2,201,2,0,0
61.0,2,201,2,0,0
62.0,1,201,1,0,0
63.0,1,201,1,0,0
64.0,1,201,1,0,0
65.0,1,201,1,0,0
66.0,1,201,1,0,0
67.0,1,201,1,0,0
68.0,1,201,1,0,0
69.0,0,201,0,0,0
70.0,0,201,0,0,0
71.0,0,201,0,0,0
72.0,0,201,0,0,0
73.0,0,201,0,0,0
74.0,0,201,0,0,0
75.0,0,201,0,0,0
76.0,0,201,0,0,0
77.0,0,201,0,0,0
78.0,0,201,0,0,0
79.0,0,201,0,0,0
80.0,0,201,0,0,0
81.0,0,201,0,0,0
82.0,0,201,0,0,0
83.0,0,201,0,0,0
84.0,0,201,0,0,0
85.0,0,201,0,0,0
86.0,0,201,0,0,0
87.0,1,201,1,0,0
88.0,1,201,1,0,0
89.0,1,201,1,0,0
90.0,1,201,1,0,0
91.0,1,201,1,0,0
92.0,1,201,1,0,0
93.0,1,201,1,0,0
94.0,1,201,1,0,0
95.0,1,201,1,0,0
96.0,1,201,1,0,0
97.0,0,201,0,0,0
98.0,0,201,0,0,0
99.0,0,201,0,0,0
100.0,0,201,0,0,0
