time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,4,996,4,0,0
8.0,4,996,4,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,2,995,2,0,0
12.0,4,993,4,1,0
13.0,10,987,10,1,0
14.0,15,982,15,1,0
15.0,20,977,20,1,0
16.0,30,967,30,1,0
17.0,39,957,39,1,0
18.0,47,949,47,1,0
19.0,61,935,61,1,0
20.0,92,904,92,1,0
21.0,116,879,116,1,0
22.0,146,848,146,3,0
23.0,182,806,182,3,0
24.0,222,761,222,5,0
25.0,265,713,265,6,0
26.0,304,663,304,6,1
27.0,333,624,333,7,1
28.0,371,578,371,8,1
29.0,406,529,406,9,1
30.0,422,482,422,9,1
31.0,433,446,433,9,1
32.0,441,409,441,11,1
33.0,429,379,429,11,1
34.0,412,353,412,13,1
35.0,388,330,388,13,1
36.0,352,315,352,11,3
37.0,337,292,337,11,3
38.0,301,281,301,9,5
39.0,266,267,266,8,6
40.0,227,258,227,7,7
41.0,197,251,197,6,8
42.0,167,245,167,5,9
43.0,142,239,142,4,10
44.0,121,236,121,4,10
45.0,100,234,100,4,10
46.0,88,229,88,2,12
47.0,67,227,67,2,12
48.0,56,225,56,0,14
49.0,44,223,44,0,14
50.0,36,222,36,0,14
51.0,29,222,29,0,14
52.0,23,222,23,0,14
53.0,18,221,18,0,14
54.0,15,221,15,0,14
55.0,15,219,15,0,14
56.0,10,219,10,0,14
57.0,8,219,8,0,14
58.0,6,219,6,0,14
59.0,4,219,4,0,14
60.0,3,219,3,0,14
61.0,3,219,3,0,14
62.0,3,219,3,0,14
63.0,2,219,2,0,14
64.0,3,218,3,0,14
65.0,1,218,1,0,14
66.0,1,218,1,0,14
67.0,1,218,1,0,14
68.0,1,218,1,0,14
69.0,1,218,1,0,14
70.0,1,218,1,0,14
71.0,1,218,1,0,14
72.0,1,218,1,0,14
73.0,1,218,1,0,14
74.0,0,218,0,0,14
75.0,0,218,0,0,14
76.0,0,218,0,0,14
77.0,0,218,0,0,14
78.0,0,218,0,0,14
79.0,0,218,0,0,14
80.0,0,218,0,0,14
81.0,0,218,0,0,14
82.0,0,218,0,0,14
83.0,0,218,0,0,14
84.0,0,218,0,0,14
85.0,0,218,0,0,14
86.0,0,218,0,0,14
87.0,0,218,0,0,14
88.0,0,218,0,0,14
89.0,0,218,0,0,14
90.0,0,218,0,0,14
91.0,0,218,0,0,14
92.0,0,218,0,0,14
93.0,0,218,0,0,14
94.0,0,218,0,0,14
95.0,0,218,0,0,14
96.0,0,218,0,0,14
97.0,0,218,0,0,14
98.0,0,218,0,0,14
99.0,0,218,0,0,14
100.0,0,218,0,0,14
