time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,6,994,6,0,0
5.0,7,993,7,0,0
6.0,14,986,14,0,0
7.0,19,981,19,0,0
8.0,27,973,27,0,0
9.0,32,968,32,0,0
10.0,46,953,46,0,0
11.0,65,934,65,0,0
12.0,92,907,92,0,0
13.0,134,863,134,0,0
14.0,170,824,170,0,0
15.0,209,784,209,0,0
16.0,263,723,263,0,0
17.0,311,670,311,0,0
18.0,350,623,350,0,0
19.0,385,583,385,0,0
20.0,426,527,426,0,0
21.0,450,484,450,0,0
22.0,467,440,467,0,0
23.0,455,408,455,0,0
24.0,451,373,451,0,0
25.0,438,346,438,0,0
26.0,397,326,397,0,0
27.0,361,309,361,0,0
28.0,327,296,327,0,0
29.0,301,282,301,1,0
30.0,253,274,253,1,0
31.0,217,267,217,1,0
32.0,177,263,177,1,0
33.0,153,255,153,1,0
34.0,119,254,119,1,0
35.0,94,252,94,1,0
36.0,79,247,79,1,0
37.0,63,246,63,1,0
38.0,51,245,51,1,0
39.0,40,243,40,1,0
40.0,33,242,33,1,0
41.0,26,242,26,1,0
42.0,22,242,22,1,0
43.0,13,242,13,0,1
44.0,12,242,12,0,1
45.0,10,242,10,0,1
46.0,5,242,5,0,1
47.0,5,241,5,0,1
48.0,4,241,4,0,1
49.0,2,241,2,0,1
50.0,1,241,1,0,1
51.0,2,240,2,0,1
52.0,2,240,2,0,1
53.0,2,240,2,0,1
54.0,2,240,2,0,1
55.0,2,240,2,0,1
56.0,2,240,2,0,1
57.0,1,240,1,0,1
58.0,1,240,1,0,1
59.0,1,240,1,0,1
60.0,1,240,1,0,1
61.0,0,240,0,0,1
62.0,0,240,0,0,1
63.0,0,240,0,0,1
64.0,0,240,0,0,1
65.0,0,240,0,0,1
66.0,0,240,0,0,1
67.0,0,240,0,0,1
68.0,0,240,0,0,1
69.0,0,240,0,0,1
70.0,0,240,0,0,1
71.0,0,240,0,0,1
72.0,0,240,0,0,1
73.0,0,240,0,0,1
74.0,0,240,0,0,1
75.0,0,240,0,0,1
76.0,0,240,0,0,1
77.0,0,240,0,0,1
78.0,1,240,1,0,1
79.0,1,240,1,0,1
80.0,1,240,1,0,1
81.0,1,240,1,0,1
82.0,1,240,1,0,1
83.0,1,240,1,0,1
84.0,1,240,1,0,1
85.0,1,240,1,0,1
86.0,1,240,1,0,1
87.0,1,240,1,0,1
88.0,0,240,0,0,1
89.0,0,240,0,0,1
90.0,0,240,0,0,1
91.0,0,240,0,0,1
92.0,0,240,0,0,1
93.0,0,240,0,0,1
94.0,0,240,0,0,1
95.0,0,240,0,0,1
96.0,1,240,1,0,1
97.0,1,240,1,0,1
98.0,1,240,1,0,1
99.0,1,240,1,0,1
100.0,1,240,1,0,1
