time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2,1,999,1,1,0
3,1,999,1,1,0
4,1,999,1,1,0
5,1,999,1,1,0
6,1,999,1,1,0
7,1,999,1,1,0
8,1,999,1,1,0
9,1,999,1,1,0
10,1,999,1,1,0
11.0,2,998,2,1,0
12.0,2,998,2,1,0
13.0,2,998,2,1,0
14.0,2,997,2,0,1
15.0,2,997,2,0,1
16.0,2,997,2,0,1
17.0,3,996,3,0,1
18.0,3,996,3,0,1
19.0,3,996,3,0,1
20.0,4,995,4,0,1
21.0,4,994,4,0,1
22.0,5,993,5,0,1
23.0,8,990,8,0,1
24.0,11,986,11,1,1
25.0,26,971,26,2,1
26.0,45,952,45,3,1
27.0,68,928,68,6,1
28.0,96,900,96,6,1
29.0,131,865,131,6,1
30.0,174,821,174,8,1
31.0,213,781,213,8,1
32.0,254,739,254,8,1
33.0,305,685,305,12,1
34.0,358,629,358,15,1
35.0,406,567,406,21,1
36.0,436,519,436,22,1
37.0,462,472,462,24,1
38.0,466,439,466,25,2
39.0,468,401,468,26,3
40.0,443,383,443,26,4
41.0,431,352,431,26,7
42.0,414,327,414,28,7
43.0,393,298,393,30,7
44.0,356,280,356,31,9
45.0,311,269,311,31,9
46.0,277,256,277,32,9
47.0,236,248,236,28,13
48.0,212,238,212,25,16
49.0,180,228,180,19,22
50.0,163,227,163,18,23
51.0,135,225,135,16,25
52.0,112,223,112,14,27
53.0,88,218,88,13,29
54.0,76,214,76,12,30
55.0,62,214,62,9,33
56.0,49,213,49,7,35
57.0,39,213,39,5,37
58.0,27,212,27,2,40
59.0,17,212,17,2,40
60.0,15,212,15,1,41
61.0,14,211,14,1,41
62.0,12,211,12,1,41
63.0,8,211,8,1,41
64.0,4,211,4,1,41
65.0,4,211,4,1,41
66.0,3,211,3,1,41
67.0,3,210,3,0,42
68.0,2,210,2,0,42
69.0,2,210,2,0,42
70.0,2,210,2,0,42
71.0,1,210,1,0,42
72.0,1,210,1,0,42
73.0,1,210,1,0,42
74.0,1,210,1,0,42
75.0,1,210,1,0,42
76.0,1,210,1,0,42
77.0,0,210,0,0,42
78.0,0,210,0,0,42
79.0,0,210,0,0,42
80.0,0,210,0,0,42
81.0,0,210,0,0,42
82.0,0,210,0,0,42
83.0,0,210,0,0,42
84.0,0,210,0,0,42
85.0,0,210,0,0,42
86.0,0,210,0,0,42
87.0,0,210,0,0,42
88.0,0,210,0,0,42
89.0,0,210,0,0,42
90.0,0,210,0,0,42
91.0,0,210,0,0,42
92.0,0,210,0,0,42
93.0,0,210,0,0,42
94.0,0,210,0,0,42
95.0,0,210,0,0,42
96.0,0,210,0,0,42
97.0,0,210,0,0,42
98.0,0,210,0,0,42
99.0,0,210,0,0,42
100.0,0,210,0,0,42
