time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,2,998,2,0,0
8.0,4,996,4,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,4,995,4,0,0
12.0,4,995,4,0,0
13.0,5,994,5,0,0
14.0,5,994,5,0,0
15.0,6,993,6,0,0
16.0,8,991,8,0,0
17.0,10,988,10,0,0
18.0,9,987,9,0,0
19.0,11,985,11,0,0
20.0,18,978,18,0,0
21.0,20,975,20,0,0
22.0,25,970,25,0,0
23.0,30,964,30,0,0
24.0,35,959,35,0,0
25.0,40,953,40,0,0
26.0,47,944,47,0,0
27.0,61,927,61,0,0
28.0,77,910,77,0,0
29.0,99,886,99,0,0
30.0,116,862,116,0,0
31.0,148,827,148,0,0
32.0,179,791,179,0,0
33.0,212,752,212,0,0
34.0,260,699,260,0,0
35.0,310,643,310,0,0
36.0,346,598,346,0,0
37.0,373,554,373,0,0
38.0,406,504,406,0,0
39.0,435,451,435,0,0
40.0,451,411,451,0,0
41.0,447,380,447,0,0
42.0,449,342,449,0,0
43.0,433,319,433,0,0
44.0,406,293,406,0,0
45.0,366,277,366,0,0
46.0,336,262,336,0,0
47.0,305,249,305,0,0
48.0,265,239,265,0,0
49.0,221,230,221,0,0
50.0,183,228,183,0,0
51.0,156,224,156,0,0
52.0,121,221,121,0,0
53.0,105,214,105,0,0
54.0,82,211,82,0,0
55.0,68,209,68,0,0
56.0,56,206,56,0,0
57.0,44,205,44,0,0
58.0,35,204,35,0,0
59.0,27,203,27,0,0
60.0,28,200,28,0,0
61.0,24,200,24,0,0
62.0,24,197,24,0,0
63.0,18,196,18,0,0
64.0,16,195,16,0,0
65.0,14,195,14,0,0
66.0,11,195,11,0,0
67.0,10,195,10,0,0
68.0,9,195,9,0,0
69.0,9,194,9,0,0
70.0,6,194,6,0,0
71.0,7,193,7,0,0
72.0,4,193,4,0,0
73.0,4,192,4,0,0
74.0,3,192,3,0,0
75.0,3,192,3,0,0
76.0,3,192,3,0,0
77.0,4,191,4,0,0
78.0,4,191,4,0,0
79.0,4,190,4,0,0
80.0,4,190,4,0,0
81.0,3,190,3,0,0
82.0,3,190,3,0,0
83.0,2,190,2,0,0
84.0,3,189,3,0,0
85.0,3,189,3,0,0
86.0,3,189,3,0,0
87.0,2,189,2,0,0
88.0,2,189,2,0,0
89.0,1,189,1,0,0
90.0,1,189,1,0,0
91.0,1,189,1,0,0
92.0,1,189,1,0,0
93.0,1,189,1,0,0
94.0,0,189,0,0,0
95.0,0,189,0,0,0
96.0,0,189,0,0,0
97.0,0,189,0,0,0
98.0,0,189,0,0,0
99.0,0,189,0,0,0
100.0,0,189,0,0,0
