time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,1,998,1,0,0
13.0,2,997,2,0,0
14.0,2,997,2,0,0
15.0,2,997,2,0,0
16.0,2,997,2,0,0
17.0,2,997,2,0,0
18.0,1,997,1,0,0
19.0,3,995,3,0,0
20.0,3,995,3,0,0
21.0,4,994,4,0,0
22.0,5,993,5,0,0
23.0,4,993,4,0,0
24.0,5,992,5,0,0
25.0,5,992,5,0,0
26.0,10,987,10,0,0
27.0,14,983,14,0,0
28.0,21,976,21,0,0
29.0,35,960,35,0,0
30.0,52,943,52,0,0
31.0,69,925,69,0,0
32.0,94,899,94,0,0
33.0,130,863,130,0,0
34.0,168,824,168,0,0
35.0,211,781,211,0,0
36.0,256,731,256,0,0
37.0,302,681,302,0,0
38.0,349,627,349,0,0
39.0,377,583,377,0,0
40.0,396,547,396,0,0
41.0,422,503,422,0,0
42.0,431,468,431,0,0
43.0,437,426,437,0,0
44.0,434,390,434,1,0
45.0,427,354,427,1,0
46.0,404,327,404,2,0
47.0,371,310,371,2,0
48.0,337,290,337,2,0
49.0,311,272,311,2,0
50.0,286,261,286,2,0
51.0,255,248,255,2,0
52.0,233,235,233,2,0
53.0,194,232,194,2,0
54.0,164,227,164,2,0
55.0,131,224,131,2,0
56.0,109,220,109,2,0
57.0,96,216,96,2,0
58.0,80,211,80,1,1
59.0,66,207,66,1,1
60.0,54,207,54,0,2
61.0,42,206,42,0,2
62.0,31,204,31,0,2
63.0,30,202,30,0,2
64.0,26,201,26,0,2
65.0,23,201,23,0,2
66.0,19,201,19,0,2
67.0,17,199,17,0,2
68.0,12,199,12,0,2
69.0,8,199,8,0,2
70.0,8,199,8,0,2
71.0,8,198,8,0,2
72.0,7,197,7,0,2
73.0,5,197,5,0,2
74.0,4,197,4,0,2
75.0,4,197,4,0,2
76.0,5,196,5,0,2
77.0,3,196,3,0,2
78.0,3,196,3,0,2
79.0,3,196,3,0,2
80.0,3,196,3,0,2
81.0,2,196,2,0,2
82.0,1,196,1,0,2
83.0,1,196,1,0,2
84.0,1,196,1,0,2
85.0,1,196,1,0,2
86.0,0,196,0,0,2
87.0,0,196,0,0,2
88.0,0,196,0,0,2
89.0,0,196,0,0,2
90.0,0,196,0,0,2
91.0,0,196,0,0,2
92.0,0,196,0,0,2
93.0,0,196,0,0,2
94.0,0,196,0,0,2
95.0,0,196,0,0,2
96.0,0,196,0,0,2
97.0,1,196,1,0,2
98.0,1,196,1,0,2
99.0,1,196,1,0,2
100.0,1,196,1,0,2
