time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,3,997,3,0,0
3.0,4,996,4,0,0
4.0,6,994,6,0,0
5.0,8,992,8,0,0
6.0,11,989,11,0,0
7.0,14,986,14,0,0
8.0,24,976,24,0,0
9.0,36,964,36,0,0
10.0,48,951,48,0,0
11.0,62,936,62,0,0
12.0,76,921,76,1,0
13.0,111,885,111,2,0
14.0,143,851,143,2,0
15.0,176,816,176,3,0
16.0,208,781,208,3,0
17.0,247,739,247,4,0
18.0,277,699,277,4,0
19.0,308,656,308,5,0
20.0,350,601,350,5,0
21.0,381,555,381,5,0
22.0,416,506,416,5,0
23.0,422,465,422,5,0
24.0,416,437,416,6,0
25.0,407,412,407,6,0
26.0,402,381,402,5,1
27.0,388,353,388,4,2
28.0,367,334,367,4,2
29.0,341,317,341,3,3
30.0,299,304,299,3,3
31.0,271,285,271,4,4
32.0,229,278,229,4,4
33.0,192,273,192,3,5
34.0,175,263,175,3,5
35.0,157,256,157,3,5
36.0,129,253,129,3,5
37.0,109,245,109,3,5
38.0,92,242,92,2,6
39.0,77,240,77,2,6
40.0,69,235,69,2,6
41.0,57,230,57,2,6
42.0,51,229,51,2,6
43.0,48,227,48,2,6
44.0,40,225,40,2,6
45.0,31,225,31,0,8
46.0,30,223,30,0,8
47.0,23,222,23,0,8
48.0,21,221,21,0,8
49.0,19,221,19,0,8
50.0,14,221,14,0,8
51.0,10,220,10,0,8
52.0,9,220,9,0,8
53.0,7,220,7,0,8
54.0,5,220,5,0,8
55.0,6,219,6,0,8
56.0,4,219,4,0,8
57.0,3,219,3,0,8
58.0,2,219,2,0,8
59.0,2,219,2,0,8
60.0,2,219,2,0,8
61.0,1,219,1,0,8
62.0,1,219,1,0,8
63.0,2,218,2,0,8
64.0,2,218,2,0,8
65.0,1,218,1,0,8
66.0,1,218,1,0,8
67.0,1,218,1,0,8
68.0,2,217,2,0,8
69.0,2,217,2,0,8
70.0,2,217,2,0,8
71.0,2,217,2,0,8
72.0,2,217,2,0,8
73.0,1,217,1,0,8
74.0,1,217,1,0,8
75.0,2,216,2,0,8
76.0,2,216,2,0,8
77.0,2,216,2,0,8
78.0,1,216,1,0,8
79.0,1,216,1,0,8
80.0,1,216,1,0,8
81.0,1,216,1,0,8
82.0,1,216,1,0,8
83.0,1,216,1,0,8
84.0,1,216,1,0,8
85.0,0,216,0,0,8
86.0,0,216,0,0,8
87.0,1,215,1,0,8
88.0,1,215,1,0,8
89.0,1,215,1,0,8
90.0,1,215,1,0,8
91.0,1,215,1,0,8
92.0,1,215,1,0,8
93.0,1,215,1,0,8
94.0,1,215,1,0,8
95.0,1,215,1,0,8
96.0,1,215,1,0,8
97.0,0,215,0,0,8
98.0,0,215,0,0,8
99.0,0,215,0,0,8
100.0,0,215,0,0,8
