time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3.0,2,948,2,0,0
4.0,2,948,2,0,0
5.0,3,947,3,0,0
6.0,3,947,3,0,0
7.0,3,947,3,0,0
8.0,4,946,4,0,0
9.0,5,945,5,0,0
10.0,5,944,5,0,0
11.0,6,943,6,0,0
12.0,11,938,11,0,0
13.0,14,934,14,0,0
14.0,22,926,22,0,0
15.0,36,911,36,0,0
16.0,52,895,52,0,0
17.0,89,858,89,0,0
18.0,131,815,131,0,0
19.0,199,746,199,0,0
20.0,294,650,294,0,0
21.0,389,554,389,0,0
22.0,482,456,482,2,0
23.0,551,383,551,3,0
24.0,625,301,625,3,0
25.0,662,249,662,5,0
26.0,704,191,704,5,0
27.0,708,150,708,6,0
28.0,698,117,698,6,0
29.0,655,91,655,6,0
30.0,574,76,574,6,0
31.0,493,61,493,6,0
32.0,407,51,407,6,0
33.0,338,48,338,6,0
34.0,258,46,258,6,0
35.0,213,41,213,6,0
36.0,157,37,157,4,2
37.0,117,36,117,3,3
38.0,85,35,85,3,3
39.0,57,35,57,1,5
40.0,42,35,42,1,5
41.0,27,34,27,0,6
42.0,17,34,17,0,6
43.0,14,34,14,0,6
44.0,13,33,13,0,6
45.0,8,33,8,0,6
46.0,4,33,4,0,6
47.0,3,33,3,0,6
48.0,2,33,2,0,6
49.0,2,33,2,0,6
50.0,2,33,2,0,6
51.0,2,33,2,0,6
52.0,2,33,2,0,6
53.0,2,33,2,0,6
54.0,1,33,1,0,6
55.0,1,33,1,0,6
56.0,1,33,1,0,6
57.0,1,33,1,0,6
58.0,1,33,1,0,6
59.0,1,33,1,0,6
60.0,1,33,1,0,6
61.0,0,33,0,0,6
62.0,0,33,0,0,6
63.0,0,33,0,0,6
64.0,0,33,0,0,6
65.0,0,33,0,0,6
66.0,0,33,0,0,6
67.0,0,33,0,0,6
68.0,0,33,0,0,6
69.0,0,33,0,0,6
70.0,0,33,0,0,6
71.0,0,33,0,0,6
72.0,0,33,0,0,6
73.0,0,33,0,0,6
74.0,0,33,0,0,6
75.0,0,33,0,0,6
76.0,0,33,0,0,6
77.0,0,33,0,0,6
78.0,0,33,0,0,6
79.0,0,33,0,0,6
80.0,0,33,0,0,6
81.0,0,33,0,0,6
82.0,0,33,0,0,6
83.0,0,33,0,0,6
84.0,0,33,0,0,6
85.0,0,33,0,0,6
86.0,0,33,0,0,6
87.0,0,33,0,0,6
88.0,0,33,0,0,6
89.0,0,33,0,0,6
90.0,0,33,0,0,6
91.0,0,33,0,0,6
92.0,0,33,0,0,6
93.0,0,33,0,0,6
94.0,0,33,0,0,6
95.0,0,33,0,0,6
96.0,0,33,0,0,6
97.0,0,33,0,0,6
98.0,0,33,0,0,6
99.0,0,33,0,0,6
100.0,0,33,0,0,6
