time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,3,947,3,0,0
3.0,3,947,3,0,0
4.0,5,945,5,1,0
5.0,11,939,11,1,0
6.0,17,933,17,2,0
7.0,23,927,23,2,0
8.0,28,922,28,2,0
9.0,41,909,41,4,0
10.0,60,889,60,6,0
11.0,82,867,82,6,0
12.0,122,825,122,7,0
13.0,179,768,179,10,0
14.0,237,709,237,15,0
15.0,320,620,320,18,0
16.0,409,526,409,20,0
17.0,486,443,486,27,0
18.0,579,344,579,32,1
19.0,631,281,631,36,1
20.0,678,215,678,42,2
21.0,694,177,694,44,2
22.0,697,133,697,46,2
23.0,671,103,671,44,4
24.0,637,81,637,44,6
25.0,564,68,564,45,6
26.0,485,54,485,44,7
27.0,418,42,418,41,10
28.0,328,34,328,36,15
29.0,267,33,267,33,18
30.0,207,32,207,31,20
31.0,166,30,166,24,27
32.0,120,28,120,18,33
33.0,87,27,87,14,37
34.0,60,27,60,7,44
35.0,46,27,46,5,46
36.0,31,26,31,3,48
37.0,20,25,20,3,48
38.0,10,25,10,1,50
39.0,8,25,8,0,51
40.0,7,25,7,0,51
41.0,5,25,5,0,51
42.0,3,25,3,0,51
43.0,2,25,2,0,51
44.0,2,25,2,0,51
45.0,2,25,2,0,51
46.0,1,25,1,0,51
47.0,0,25,0,0,51
48.0,0,25,0,0,51
49.0,0,25,0,0,51
50.0,0,25,0,0,51
51.0,0,25,0,0,51
52.0,1,25,1,0,51
53.0,1,25,1,0,51
54.0,1,25,1,0,51
55.0,1,25,1,0,51
56.0,1,25,1,0,51
57.0,1,25,1,0,51
58.0,1,25,1,0,51
59.0,1,25,1,0,51
60.0,1,25,1,0,51
61.0,1,25,1,0,51
62.0,0,25,0,0,51
63.0,0,25,0,0,51
64.0,0,25,0,0,51
65.0,0,25,0,0,51
66.0,0,25,0,0,51
67.0,0,25,0,0,51
68.0,0,25,0,0,51
69.0,0,25,0,0,51
70.0,0,25,0,0,51
71.0,0,25,0,0,51
72.0,0,25,0,0,51
73.0,0,25,0,0,51
74.0,0,25,0,0,51
75.0,0,25,0,0,51
76.0,0,25,0,0,51
77.0,0,25,0,0,51
78.0,0,25,0,0,51
79.0,0,25,0,0,51
80.0,0,25,0,0,51
81.0,0,25,0,0,51
82.0,0,25,0,0,51
83.0,0,25,0,0,51
84.0,0,25,0,0,51
85.0,0,25,0,0,51
86.0,0,25,0,0,51
87.0,0,25,0,0,51
88.0,0,25,0,0,51
89.0,0,25,0,0,51
90.0,0,25,0,0,51
91.0,0,25,0,0,51
92.0,0,25,0,0,51
93.0,0,25,0,0,51
94.0,0,25,0,0,51
95.0,0,25,0,0,51
96.0,0,25,0,0,51
97.0,0,25,0,0,51
98.0,0,25,0,0,51
99.0,0,25,0,0,51
100.0,0,25,0,0,51
