time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,945,5,1,0
2.0,12,938,12,2,0
3.0,13,937,13,3,0
4.0,17,933,17,4,0
5.0,26,924,26,7,0
6.0,42,908,42,9,0
7.0,58,892,58,13,0
8.0,93,857,93,23,0
9.0,148,802,148,28,0
10.0,210,739,210,32,0
11.0,274,672,274,38,0
12.0,354,586,354,50,0
13.0,439,501,439,60,0
14.0,529,408,529,72,0
15.0,613,317,613,78,1
16.0,665,250,665,83,2
17.0,709,193,709,93,3
18.0,720,156,720,98,4
19.0,694,129,694,100,7
20.0,658,104,658,101,9
21.0,607,90,607,99,13
22.0,540,73,540,92,23
23.0,471,62,471,87,28
24.0,392,56,392,84,32
25.0,306,52,306,79,38
26.0,236,49,236,68,50
27.0,185,44,185,58,60
28.0,144,42,144,46,72
29.0,115,42,115,39,79
30.0,88,41,88,33,85
31.0,65,41,65,22,96
32.0,47,39,47,16,102
33.0,31,39,31,11,107
34.0,23,39,23,8,110
35.0,19,38,19,6,112
36.0,14,38,14,3,115
37.0,10,37,10,3,115
38.0,7,37,7,2,116
39.0,6,37,6,1,117
40.0,4,37,4,0,118
41.0,4,37,4,0,118
42.0,2,37,2,0,118
43.0,2,37,2,0,118
44.0,2,37,2,0,118
45.0,1,37,1,0,118
46.0,1,37,1,0,118
47.0,0,37,0,0,118
48.0,0,37,0,0,118
49.0,0,37,0,0,118
50.0,0,37,0,0,118
51.0,0,37,0,0,118
52.0,0,37,0,0,118
53.0,0,37,0,0,118
54.0,0,37,0,0,118
55.0,0,37,0,0,118
56.0,0,37,0,0,118
57.0,0,37,0,0,118
58.0,0,37,0,0,118
59.0,0,37,0,0,118
60.0,0,37,0,0,118
61.0,0,37,0,0,118
62.0,0,37,0,0,118
63.0,0,37,0,0,118
64.0,0,37,0,0,118
65.0,0,37,0,0,118
66.0,0,37,0,0,118
67.0,0,37,0,0,118
68.0,0,37,0,0,118
69.0,0,37,0,0,118
70.0,0,37,0,0,118
71.0,0,37,0,0,118
72.0,0,37,0,0,118
73.0,0,37,0,0,118
74.0,0,37,0,0,118
75.0,0,37,0,0,118
76.0,0,37,0,0,118
77.0,0,37,0,0,118
78.0,0,37,0,0,118
79.0,0,37,0,0,118
80.0,0,37,0,0,118
81.0,0,37,0,0,118
82.0,0,37,0,0,118
83.0,0,37,0,0,118
84.0,0,37,0,0,118
85.0,0,37,0,0,118
86.0,0,37,0,0,118
87.0,0,37,0,0,118
88.0,0,37,0,0,118
89.0,0,37,0,0,118
90.0,0,37,0,0,118
91.0,0,37,0,0,118
92.0,0,37,0,0,118
93.0,0,37,0,0,118
94.0,0,37,0,0,118
95.0,0,37,0,0,118
96.0,0,37,0,0,118
97.0,0,37,0,0,118
98.0,0,37,0,0,118
99.0,0,37,0,0,118
100.0,0,37,0,0,118
