time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,948,2,0,0
2.0,2,948,2,0,0
3.0,5,945,5,0,0
4.0,8,942,8,0,0
5.0,8,942,8,0,0
6.0,10,940,10,0,0
7.0,17,933,17,0,0
8.0,21,929,21,0,0
9.0,26,924,26,0,0
10.0,43,906,43,0,0
11.0,65,883,65,0,0
12.0,113,835,113,0,0
13.0,155,790,155,0,0
14.0,217,725,217,0,0
15.0,307,635,307,1,0
16.0,411,529,411,2,0
17.0,489,444,489,2,0
18.0,579,350,579,2,0
19.0,635,289,635,3,0
20.0,687,219,687,3,0
21.0,708,175,708,3,0
22.0,691,144,691,3,0
23.0,674,116,674,3,0
24.0,639,86,639,3,0
25.0,565,71,565,3,0
26.0,473,58,473,3,0
27.0,394,52,394,3,0
28.0,301,51,301,3,0
29.0,243,48,243,2,1
30.0,174,46,174,1,2
31.0,131,45,131,1,2
32.0,101,44,101,1,2
33.0,74,42,74,0,3
34.0,45,41,45,0,3
35.0,30,41,30,0,3
36.0,17,41,17,0,3
37.0,12,40,12,0,3
38.0,11,40,11,0,3
39.0,8,40,8,0,3
40.0,6,40,6,0,3
41.0,5,40,5,0,3
42.0,4,40,4,0,3
43.0,2,40,2,0,3
44.0,1,40,1,0,3
45.0,1,40,1,0,3
46.0,1,40,1,0,3
47.0,0,40,0,0,3
48.0,0,40,0,0,3
49.0,0,40,0,0,3
50.0,0,40,0,0,3
51.0,0,40,0,0,3
52.0,0,40,0,0,3
53.0,0,40,0,0,3
54.0,0,40,0,0,3
55.0,0,40,0,0,3
56.0,0,40,0,0,3
57.0,0,40,0,0,3
58.0,0,40,0,0,3
59.0,0,40,0,0,3
60.0,0,40,0,0,3
61.0,0,40,0,0,3
62.0,0,40,0,0,3
63.0,0,40,0,0,3
64.0,0,40,0,0,3
65.0,0,40,0,0,3
66.0,0,40,0,0,3
67.0,0,40,0,0,3
68.0,0,40,0,0,3
69.0,0,40,0,0,3
70.0,0,40,0,0,3
71.0,0,40,0,0,3
72.0,0,40,0,0,3
73.0,0,40,0,0,3
74.0,0,40,0,0,3
75.0,0,40,0,0,3
76.0,0,40,0,0,3
77.0,0,40,0,0,3
78.0,0,40,0,0,3
79.0,0,40,0,0,3
80.0,0,40,0,0,3
81.0,0,40,0,0,3
82.0,0,40,0,0,3
83.0,0,40,0,0,3
84.0,0,40,0,0,3
85.0,0,40,0,0,3
86.0,0,40,0,0,3
87.0,0,40,0,0,3
88.0,0,40,0,0,3
89.0,0,40,0,0,3
90.0,0,40,0,0,3
91.0,0,40,0,0,3
92.0,0,40,0,0,3
93.0,0,40,0,0,3
94.0,0,40,0,0,3
95.0,0,40,0,0,3
96.0,0,40,0,0,3
97.0,0,40,0,0,3
98.0,0,40,0,0,3
99.0,0,40,0,0,3
100.0,0,40,0,0,3
