time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3,1,949,1,0,0
4,1,949,1,0,0
5,1,949,1,0,0
6,1,949,1,0,0
7,1,949,1,0,0
8,1,949,1,0,0
9.0,2,948,2,0,0
10.0,2,947,2,0,0
11.0,3,946,3,0,0
12.0,8,941,8,0,0
13.0,10,939,10,0,0
14.0,18,931,18,0,0
15.0,30,919,30,0,0
16.0,52,897,52,0,0
17.0,82,867,82,0,0
18.0,121,828,121,0,0
19.0,176,772,176,0,0
20.0,233,714,233,1,0
21.0,321,625,321,2,0
22.0,417,524,417,2,0
23.0,493,446,493,2,0
24.0,556,375,556,2,0
25.0,614,305,614,2,0
26.0,660,237,660,2,0
27.0,680,187,680,2,0
28.0,678,150,678,2,0
29.0,654,118,654,2,0
30.0,620,95,620,2,0
31.0,552,75,552,2,0
32.0,466,60,466,2,0
33.0,396,52,396,2,0
34.0,328,48,328,1,1
35.0,262,43,262,0,2
36.0,197,40,197,0,2
37.0,148,39,148,0,2
38.0,113,37,113,0,2
39.0,82,36,82,0,2
40.0,59,36,59,0,2
41.0,40,35,40,0,2
42.0,26,34,26,0,2
43.0,18,34,18,0,2
44.0,14,34,14,0,2
45.0,9,34,9,0,2
46.0,6,34,6,0,2
47.0,5,34,5,0,2
48.0,3,34,3,0,2
49.0,2,34,2,0,2
50.0,3,34,3,0,2
51.0,2,34,2,0,2
52.0,1,34,1,0,2
53.0,1,34,1,0,2
54.0,1,34,1,0,2
55.0,1,34,1,0,2
56.0,1,34,1,0,2
57.0,1,34,1,0,2
58.0,1,34,1,0,2
59.0,1,34,1,0,2
60.0,0,34,0,0,2
61.0,0,34,0,0,2
62.0,0,34,0,0,2
63.0,0,34,0,0,2
64.0,0,34,0,0,2
65.0,0,34,0,0,2
66.0,0,34,0,0,2
67.0,0,34,0,0,2
68.0,0,34,0,0,2
69.0,0,34,0,0,2
70.0,0,34,0,0,2
71.0,0,34,0,0,2
72.0,0,34,0,0,2
73.0,0,34,0,0,2
74.0,0,34,0,0,2
75.0,0,34,0,0,2
76.0,0,34,0,0,2
77.0,0,34,0,0,2
78.0,0,34,0,0,2
79.0,0,34,0,0,2
80.0,0,34,0,0,2
81.0,0,34,0,0,2
82.0,0,34,0,0,2
83.0,0,34,0,0,2
84.0,0,34,0,0,2
85.0,0,34,0,0,2
86.0,0,34,0,0,2
87.0,0,34,0,0,2
88.0,0,34,0,0,2
89.0,0,34,0,0,2
90.0,0,34,0,0,2
91.0,0,34,0,0,2
92.0,0,34,0,0,2
93.0,0,34,0,0,2
94.0,0,34,0,0,2
95.0,0,34,0,0,2
96.0,0,34,0,0,2
97.0,0,34,0,0,2
98.0,0,34,0,0,2
99.0,0,34,0,0,2
100.0,0,34,0,0,2
