time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,5,945,5,0,0
3.0,5,945,5,0,0
4.0,12,938,12,0,0
5.0,21,929,21,0,0
6.0,40,910,40,1,0
7.0,68,882,68,4,0
8.0,104,846,104,5,0
9.0,150,800,150,6,0
10.0,206,743,206,7,0
11.0,273,676,273,10,0
12.0,352,593,352,13,0
13.0,440,505,440,17,0
14.0,517,421,517,20,0
15.0,597,332,597,25,0
16.0,645,266,645,26,0
17.0,671,215,671,27,0
18.0,671,180,671,27,0
19.0,660,146,660,28,0
20.0,623,126,623,27,1
21.0,579,103,579,27,4
22.0,518,83,518,26,5
23.0,444,72,444,25,6
24.0,370,64,370,24,7
25.0,288,59,288,21,10
26.0,224,55,224,18,13
27.0,174,51,174,14,17
28.0,137,50,137,11,20
29.0,100,49,100,6,25
30.0,81,47,81,5,26
31.0,61,46,61,4,27
32.0,43,44,43,4,27
33.0,32,43,32,3,28
34.0,25,42,25,3,28
35.0,17,42,17,0,31
36.0,14,42,14,0,31
37.0,10,42,10,0,31
38.0,9,42,9,0,31
39.0,8,42,8,0,31
40.0,6,42,6,0,31
41.0,5,42,5,0,31
42.0,3,42,3,0,31
43.0,2,42,2,0,31
44.0,1,42,1,0,31
45.0,1,42,1,0,31
46.0,0,42,0,0,31
47.0,0,42,0,0,31
48.0,0,42,0,0,31
49.0,0,42,0,0,31
50.0,0,42,0,0,31
51.0,0,42,0,0,31
52.0,0,42,0,0,31
53.0,0,42,0,0,31
54.0,0,42,0,0,31
55.0,0,42,0,0,31
56.0,0,42,0,0,31
57.0,0,42,0,0,31
58.0,0,42,0,0,31
59.0,0,42,0,0,31
60.0,0,42,0,0,31
61.0,0,42,0,0,31
62.0,0,42,0,0,31
63.0,0,42,0,0,31
64.0,0,42,0,0,31
65.0,0,42,0,0,31
66.0,0,42,0,0,31
67.0,0,42,0,0,31
68.0,0,42,0,0,31
69.0,0,42,0,0,31
70.0,0,42,0,0,31
71.0,0,42,0,0,31
72.0,0,42,0,0,31
73.0,0,42,0,0,31
74.0,0,42,0,0,31
75.0,0,42,0,0,31
76.0,0,42,0,0,31
77.0,0,42,0,0,31
78.0,0,42,0,0,31
79.0,0,42,0,0,31
80.0,0,42,0,0,31
81.0,0,42,0,0,31
82.0,0,42,0,0,31
83.0,0,42,0,0,31
84.0,0,42,0,0,31
85.0,0,42,0,0,31
86.0,0,42,0,0,31
87.0,0,42,0,0,31
88.0,0,42,0,0,31
89.0,0,42,0,0,31
90.0,0,42,0,0,31
91.0,0,42,0,0,31
92.0,0,42,0,0,31
93.0,0,42,0,0,31
94.0,0,42,0,0,31
95.0,0,42,0,0,31
96.0,0,42,0,0,31
97.0,0,42,0,0,31
98.0,0,42,0,0,31
99.0,0,42,0,0,31
100.0,0,42,0,0,31
