time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,2,898,2,0,0
3.0,2,898,2,0,0
4.0,3,897,3,0,0
5.0,6,894,6,1,0
6.0,7,893,7,1,0
7.0,7,893,7,1,0
8.0,10,890,10,1,0
9.0,14,886,14,1,0
10.0,21,878,21,1,0
11.0,30,869,30,1,0
12.0,42,856,42,1,0
13.0,61,837,61,1,0
14.0,82,815,82,1,0
15.0,114,781,114,1,0
16.0,141,753,141,1,0
17.0,183,711,183,1,0
18.0,234,657,234,1,0
19.0,278,608,278,1,1
20.0,316,562,316,1,1
21.0,363,506,363,1,1
22.0,411,445,411,1,1
23.0,452,385,452,1,1
24.0,492,323,492,3,1
25.0,510,271,510,3,1
26.0,517,236,517,3,1
27.0,518,193,518,3,1
28.0,488,169,488,3,1
29.0,464,145,464,3,1
30.0,433,130,433,3,1
31.0,392,115,392,3,1
32.0,343,103,343,3,1
33.0,295,90,295,2,2
34.0,241,84,241,2,2
35.0,195,78,195,2,2
36.0,166,72,166,2,2
37.0,125,70,125,2,2
38.0,101,68,101,0,4
39.0,77,68,77,0,4
40.0,62,68,62,0,4
41.0,47,68,47,0,4
42.0,36,67,36,0,4
43.0,23,67,23,0,4
44.0,19,65,19,0,4
45.0,13,65,13,0,4
46.0,8,64,8,0,4
47.0,6,64,6,0,4
48.0,4,64,4,0,4
49.0,4,64,4,0,4
50.0,5,63,5,0,4
51.0,5,63,5,0,4
52.0,4,63,4,0,4
53.0,4,63,4,0,4
54.0,2,63,2,0,4
55.0,2,63,2,0,4
56.0,1,63,1,0,4
57.0,1,63,1,0,4
58.0,1,63,1,0,4
59.0,1,63,1,0,4
60.0,0,63,0,0,4
61.0,0,63,0,0,4
62.0,1,62,1,0,4
63.0,1,62,1,0,4
64.0,1,62,1,0,4
65.0,1,62,1,0,4
66.0,1,62,1,0,4
67.0,1,62,1,0,4
68.0,1,62,1,0,4
69.0,1,62,1,0,4
70.0,1,62,1,0,4
71.0,1,62,1,0,4
72.0,0,62,0,0,4
73.0,1,62,1,0,4
74.0,1,62,1,0,4
75.0,1,62,1,0,4
76.0,1,62,1,0,4
77.0,1,62,1,0,4
78.0,1,62,1,0,4
79.0,1,62,1,0,4
80.0,1,62,1,0,4
81.0,1,62,1,0,4
82.0,2,61,2,0,4
83.0,1,61,1,0,4
84.0,2,60,2,0,4
85.0,2,60,2,0,4
86.0,2,60,2,0,4
87.0,2,60,2,0,4
88.0,2,60,2,0,4
89.0,2,60,2,0,4
90.0,2,60,2,0,4
91.0,2,60,2,0,4
92.0,1,60,1,0,4
93.0,1,60,1,0,4
94.0,0,60,0,0,4
95.0,0,60,0,0,4
96.0,0,60,0,0,4
97.0,0,60,0,0,4
98.0,0,60,0,0,4
99.0,0,60,0,0,4
100.0,0,60,0,0,4
