time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,898,2,0,0
2.0,4,896,4,0,0
3.0,9,891,9,0,0
4.0,11,889,11,0,0
5.0,12,888,12,0,0
6.0,18,882,18,0,0
7.0,25,875,25,0,0
8.0,37,863,37,0,0
9.0,48,852,48,0,0
10.0,58,841,58,0,0
11.0,74,824,74,0,0
12.0,88,808,88,0,0
13.0,101,790,101,0,0
14.0,131,758,131,0,0
15.0,171,717,171,0,0
16.0,204,678,204,0,0
17.0,236,639,236,0,0
18.0,285,578,285,0,0
19.0,337,515,337,0,0
20.0,386,455,386,0,0
21.0,422,402,422,0,0
22.0,466,342,466,0,0
23.0,496,294,496,0,0
24.0,506,252,506,0,0
25.0,492,225,492,0,0
26.0,478,200,478,0,0
27.0,465,174,465,0,0
28.0,427,151,427,0,0
29.0,379,136,379,0,0
30.0,332,123,332,0,0
31.0,283,119,283,0,0
32.0,230,112,230,0,0
33.0,187,107,187,0,0
34.0,151,101,151,0,0
35.0,129,96,129,0,0
36.0,107,93,107,0,0
37.0,82,92,82,0,0
38.0,63,88,63,0,0
39.0,50,86,50,0,0
40.0,38,85,38,0,0
41.0,34,85,34,0,0
42.0,27,85,27,0,0
43.0,23,84,23,0,0
44.0,17,84,17,0,0
45.0,13,83,13,0,0
46.0,10,83,10,0,0
47.0,9,83,9,0,0
48.0,6,82,6,0,0
49.0,4,82,4,0,0
50.0,3,82,3,0,0
51.0,3,82,3,0,0
52.0,4,81,4,0,0
53.0,3,81,3,0,0
54.0,3,81,3,0,0
55.0,2,81,2,0,0
56.0,2,81,2,0,0
57.0,2,81,2,0,0
58.0,1,81,1,0,0
59.0,1,81,1,0,0
60.0,1,81,1,0,0
61.0,1,81,1,0,0
62.0,0,81,0,0,0
63.0,0,81,0,0,0
64.0,0,81,0,0,0
65.0,0,81,0,0,0
66.0,0,81,0,0,0
67.0,0,81,0,0,0
68.0,0,81,0,0,0
69.0,0,81,0,0,0
70.0,0,81,0,0,0
71.0,0,81,0,0,0
72.0,0,81,0,0,0
73.0,0,81,0,0,0
74.0,0,81,0,0,0
75.0,0,81,0,0,0
76.0,0,81,0,0,0
77.0,0,81,0,0,0
78.0,0,81,0,0,0
79.0,0,81,0,0,0
80.0,0,81,0,0,0
81.0,0,81,0,0,0
82.0,0,81,0,0,0
83.0,0,81,0,0,0
84.0,0,81,0,0,0
85.0,0,81,0,0,0
86.0,0,81,0,0,0
87.0,0,81,0,0,0
88.0,0,81,0,0,0
89.0,0,81,0,0,0
90.0,0,81,0,0,0
91.0,0,81,0,0,0
92.0,0,81,0,0,0
93.0,0,81,0,0,0
94.0,0,81,0,0,0
95.0,0,81,0,0,0
96.0,0,81,0,0,0
97.0,0,81,0,0,0
98.0,0,81,0,0,0
99.0,0,81,0,0,0
100.0,0,81,0,0,0
