time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5.0,2,898,2,0,0
6.0,2,898,2,0,0
7.0,2,898,2,0,0
8.0,2,898,2,0,0
9.0,2,898,2,0,0
10.0,2,897,2,0,0
11.0,2,897,2,0,0
12.0,2,897,2,0,0
13.0,4,895,4,0,0
14.0,5,894,5,0,0
15.0,7,891,7,1,0
16.0,9,889,9,1,0
17.0,16,882,16,2,0
18.0,23,875,23,2,0
19.0,28,870,28,2,0
20.0,34,863,34,2,0
21.0,46,851,46,3,0
22.0,66,831,66,3,0
23.0,84,811,84,4,0
24.0,100,794,100,4,0
25.0,114,778,114,4,0
26.0,144,746,144,5,0
27.0,171,713,171,5,0
28.0,210,667,210,7,0
29.0,248,623,248,7,1
30.0,283,581,283,8,1
31.0,332,520,332,7,2
32.0,363,469,363,9,2
33.0,393,420,393,11,2
34.0,420,376,420,12,2
35.0,450,329,450,13,3
36.0,462,286,462,17,3
37.0,471,243,471,18,4
38.0,448,222,448,19,4
39.0,441,186,441,21,4
40.0,415,170,415,20,5
41.0,379,145,379,21,5
42.0,342,131,342,20,7
43.0,303,122,303,19,8
44.0,272,109,272,19,9
45.0,234,102,234,20,9
46.0,197,98,197,18,11
47.0,158,94,158,16,13
48.0,141,90,141,15,14
49.0,108,87,108,14,16
50.0,92,83,92,10,20
51.0,69,80,69,8,22
52.0,56,79,56,7,23
53.0,46,78,46,5,25
54.0,34,78,34,5,25
55.0,27,78,27,4,26
56.0,23,77,23,3,27
57.0,19,77,19,3,27
58.0,15,76,15,2,28
59.0,12,76,12,1,29
60.0,8,76,8,1,29
61.0,5,76,5,1,29
62.0,4,76,4,1,29
63.0,2,76,2,0,30
64.0,2,76,2,0,30
65.0,2,76,2,0,30
66.0,1,76,1,0,30
67.0,1,76,1,0,30
68.0,0,76,0,0,30
69.0,0,76,0,0,30
70.0,0,76,0,0,30
71.0,0,76,0,0,30
72.0,0,76,0,0,30
73.0,0,76,0,0,30
74.0,0,76,0,0,30
75.0,0,76,0,0,30
76.0,0,76,0,0,30
77.0,0,76,0,0,30
78.0,0,76,0,0,30
79.0,0,76,0,0,30
80.0,0,76,0,0,30
81.0,0,76,0,0,30
82.0,0,76,0,0,30
83.0,0,76,0,0,30
84.0,0,76,0,0,30
85.0,0,76,0,0,30
86.0,0,76,0,0,30
87.0,0,76,0,0,30
88.0,0,76,0,0,30
89.0,0,76,0,0,30
90.0,0,76,0,0,30
91.0,0,76,0,0,30
92.0,0,76,0,0,30
93.0,0,76,0,0,30
94.0,0,76,0,0,30
95.0,0,76,0,0,30
96.0,0,76,0,0,30
97.0,0,76,0,0,30
98.0,0,76,0,0,30
99.0,0,76,0,0,30
100.0,0,76,0,0,30
