time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,2,898,2,0,0
3.0,4,896,4,0,0
4.0,4,896,4,0,0
5.0,6,894,6,0,0
6.0,7,893,7,0,0
7.0,12,888,12,0,0
8.0,16,884,16,0,0
9.0,20,880,20,1,0
10.0,27,872,27,1,0
11.0,31,868,31,1,0
12.0,44,854,44,2,0
13.0,58,838,58,2,0
14.0,73,823,73,3,0
15.0,91,803,91,5,0
16.0,111,782,111,7,0
17.0,129,759,129,9,0
18.0,149,735,149,9,0
19.0,177,704,177,9,0
20.0,213,660,213,13,0
21.0,256,613,256,16,0
22.0,305,551,305,18,0
23.0,346,493,346,17,1
24.0,389,436,389,20,1
25.0,418,389,418,22,1
26.0,447,340,447,25,2
27.0,472,294,472,25,2
28.0,479,262,479,24,3
29.0,478,230,478,24,5
30.0,482,184,482,23,7
31.0,457,163,457,22,9
32.0,415,145,415,23,9
33.0,372,130,372,23,9
34.0,328,116,328,20,13
35.0,289,107,289,17,16
36.0,257,92,257,15,18
37.0,217,86,217,15,18
38.0,186,82,186,13,21
39.0,157,79,157,11,23
40.0,110,77,110,7,27
41.0,93,74,93,7,27
42.0,80,70,80,8,27
43.0,64,69,64,6,29
44.0,52,67,52,5,30
45.0,43,66,43,4,31
46.0,29,64,29,3,32
47.0,24,63,24,3,32
48.0,20,63,20,2,33
49.0,18,62,18,2,33
50.0,16,62,16,2,33
51.0,13,62,13,2,33
52.0,9,62,9,1,34
53.0,8,62,8,1,34
54.0,6,62,6,1,34
55.0,5,62,5,1,34
56.0,2,62,2,0,35
57.0,1,62,1,0,35
58.0,1,62,1,0,35
59.0,1,61,1,0,35
60.0,1,61,1,0,35
61.0,1,61,1,0,35
62.0,1,61,1,0,35
63.0,1,61,1,0,35
64.0,1,61,1,0,35
65.0,1,61,1,0,35
66.0,1,61,1,0,35
67.0,1,61,1,0,35
68.0,1,61,1,0,35
69.0,0,61,0,0,35
70.0,0,61,0,0,35
71.0,0,61,0,0,35
72.0,0,61,0,0,35
73.0,0,61,0,0,35
74.0,0,61,0,0,35
75.0,0,61,0,0,35
76.0,0,61,0,0,35
77.0,0,61,0,0,35
78.0,0,61,0,0,35
79.0,0,61,0,0,35
80.0,0,61,0,0,35
81.0,0,61,0,0,35
82.0,0,61,0,0,35
83.0,0,61,0,0,35
84.0,0,61,0,0,35
85.0,0,61,0,0,35
86.0,0,61,0,0,35
87.0,0,61,0,0,35
88.0,0,61,0,0,35
89.0,0,61,0,0,35
90.0,0,61,0,0,35
91.0,0,61,0,0,35
92.0,0,61,0,0,35
93.0,0,61,0,0,35
94.0,0,61,0,0,35
95.0,0,61,0,0,35
96.0,0,61,0,0,35
97.0,0,61,0,0,35
98.0,0,61,0,0,35
99.0,0,61,0,0,35
100.0,0,61,0,0,35
