time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,898,2,0,0
2.0,2,898,2,0,0
3.0,3,897,3,0,0
4.0,6,894,6,0,0
5.0,11,889,11,0,0
6.0,19,881,19,0,0
7.0,23,877,23,0,0
8.0,26,874,26,0,0
9.0,38,862,38,0,0
10.0,46,853,46,0,0
11.0,63,835,63,0,0
12.0,86,812,86,0,0
13.0,115,782,115,0,0
14.0,141,753,141,0,0
15.0,180,709,180,1,0
16.0,218,663,218,1,0
17.0,260,617,260,1,0
18.0,323,551,323,1,0
19.0,384,478,384,1,0
20.0,444,409,444,2,0
21.0,475,360,475,2,0
22.0,494,318,494,2,0
23.0,519,263,519,3,0
24.0,531,222,531,3,0
25.0,516,194,516,3,0
26.0,493,171,493,3,0
27.0,465,153,465,3,0
28.0,424,128,424,3,0
29.0,364,114,364,2,1
30.0,304,106,304,2,1
31.0,259,102,259,2,1
32.0,229,90,229,2,1
33.0,179,86,179,2,1
34.0,140,83,140,1,2
35.0,112,83,112,1,2
36.0,90,82,90,1,2
37.0,73,80,73,0,3
38.0,49,79,49,0,3
39.0,36,78,36,0,3
40.0,28,78,28,0,3
41.0,24,78,24,0,3
42.0,12,78,12,0,3
43.0,10,76,10,0,3
44.0,7,76,7,0,3
45.0,7,76,7,0,3
46.0,6,76,6,0,3
47.0,5,75,5,0,3
48.0,4,75,4,0,3
49.0,3,75,3,0,3
50.0,3,75,3,0,3
51.0,3,75,3,0,3
52.0,3,75,3,0,3
53.0,2,75,2,0,3
54.0,2,75,2,0,3
55.0,2,75,2,0,3
56.0,2,75,2,0,3
57.0,1,75,1,0,3
58.0,1,75,1,0,3
59.0,1,75,1,0,3
60.0,1,75,1,0,3
61.0,1,75,1,0,3
62.0,1,75,1,0,3
63.0,0,75,0,0,3
64.0,0,75,0,0,3
65.0,0,75,0,0,3
66.0,0,75,0,0,3
67.0,0,75,0,0,3
68.0,0,75,0,0,3
69.0,0,75,0,0,3
70.0,0,75,0,0,3
71.0,0,75,0,0,3
72.0,0,75,0,0,3
73.0,0,75,0,0,3
74.0,0,75,0,0,3
75.0,0,75,0,0,3
76.0,0,75,0,0,3
77.0,0,75,0,0,3
78.0,0,75,0,0,3
79.0,0,75,0,0,3
80.0,0,75,0,0,3
81.0,0,75,0,0,3
82.0,0,75,0,0,3
83.0,0,75,0,0,3
84.0,0,75,0,0,3
85.0,0,75,0,0,3
86.0,0,75,0,0,3
87.0,0,75,0,0,3
88.0,0,75,0,0,3
89.0,0,75,0,0,3
90.0,0,75,0,0,3
91.0,0,75,0,0,3
92.0,0,75,0,0,3
93.0,0,75,0,0,3
94.0,0,75,0,0,3
95.0,0,75,0,0,3
96.0,0,75,0,0,3
97.0,0,75,0,0,3
98.0,0,75,0,0,3
99.0,0,75,0,0,3
100.0,0,75,0,0,3
