time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6,1,899,1,0,0
7,1,899,1,0,0
8.0,2,898,2,0,0
9.0,3,897,3,0,0
10.0,5,894,5,0,0
11.0,7,892,7,0,0
12.0,10,889,10,1,0
13.0,15,884,15,3,0
14.0,16,883,16,3,0
15.0,26,873,26,3,0
16.0,38,861,38,3,0
17.0,48,851,48,3,0
18.0,55,843,55,3,0
19.0,72,825,72,3,0
20.0,90,804,90,4,0
21.0,123,769,123,5,0
22.0,151,739,151,6,0
23.0,188,699,188,6,0
24.0,228,658,228,7,0
25.0,260,616,260,8,0
26.0,301,562,301,8,1
27.0,354,497,354,9,3
28.0,402,441,402,10,3
29.0,424,401,424,11,3
30.0,449,356,449,13,3
31.0,465,306,465,14,3
32.0,476,266,476,16,3
33.0,459,243,459,17,3
34.0,446,215,446,17,4
35.0,427,192,427,17,5
36.0,397,168,397,16,6
37.0,347,156,347,16,6
38.0,315,132,315,15,7
39.0,296,111,296,15,8
40.0,260,103,260,15,9
41.0,215,96,215,12,12
42.0,178,94,178,11,13
43.0,157,92,157,10,14
44.0,134,86,134,8,16
45.0,115,82,115,7,17
46.0,90,81,90,5,19
47.0,79,79,79,4,20
48.0,54,79,54,3,21
49.0,34,78,34,2,22
50.0,28,77,28,2,22
51.0,21,77,21,2,22
52.0,19,77,19,2,22
53.0,16,77,16,1,23
54.0,9,77,9,0,24
55.0,6,76,6,0,24
56.0,5,76,5,0,24
57.0,3,76,3,0,24
58.0,3,76,3,0,24
59.0,2,76,2,0,24
60.0,1,76,1,0,24
61.0,1,76,1,0,24
62.0,1,76,1,0,24
63.0,1,76,1,0,24
64.0,1,76,1,0,24
65.0,0,76,0,0,24
66.0,0,76,0,0,24
67.0,0,76,0,0,24
68.0,0,76,0,0,24
69.0,0,76,0,0,24
70.0,0,76,0,0,24
71.0,0,76,0,0,24
72.0,0,76,0,0,24
73.0,0,76,0,0,24
74.0,0,76,0,0,24
75.0,0,76,0,0,24
76.0,1,76,1,0,24
77.0,1,76,1,0,24
78.0,1,76,1,0,24
79.0,1,76,1,0,24
80.0,1,76,1,0,24
81.0,1,76,1,0,24
82.0,1,76,1,0,24
83.0,1,76,1,0,24
84.0,1,76,1,0,24
85.0,1,76,1,0,24
86.0,0,76,0,0,24
87.0,0,76,0,0,24
88.0,0,76,0,0,24
89.0,0,76,0,0,24
90.0,0,76,0,0,24
91.0,0,76,0,0,24
92.0,0,76,0,0,24
93.0,0,76,0,0,24
94.0,0,76,0,0,24
95.0,0,76,0,0,24
96.0,0,76,0,0,24
97.0,0,76,0,0,24
98.0,0,76,0,0,24
99.0,0,76,0,0,24
100.0,0,76,0,0,24
