time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,2,898,2,0,0
3.0,5,895,5,0,0
4.0,5,895,5,0,0
5.0,7,893,7,0,0
6.0,10,890,10,0,0
7.0,14,886,14,0,0
8.0,24,876,24,0,0
9.0,31,869,31,1,0
10.0,41,858,41,1,0
11.0,54,845,54,1,0
12.0,65,833,65,2,0
13.0,75,820,75,2,0
14.0,97,798,97,3,0
15.0,114,779,114,3,0
16.0,153,737,153,5,0
17.0,185,701,185,6,0
18.0,218,658,218,7,0
19.0,259,611,259,8,0
20.0,298,561,298,10,0
21.0,348,498,348,11,0
22.0,384,451,384,11,0
23.0,415,406,415,13,1
24.0,447,353,447,15,1
25.0,479,302,479,17,1
26.0,476,264,476,19,2
27.0,472,233,472,23,2
28.0,465,197,465,22,3
29.0,445,171,445,22,3
30.0,412,154,412,22,5
31.0,369,134,369,21,6
32.0,333,122,333,20,7
33.0,300,112,300,19,8
34.0,253,106,253,17,10
35.0,208,101,208,16,11
36.0,182,92,182,16,11
37.0,157,87,157,13,14
38.0,121,85,121,11,16
39.0,95,83,95,9,18
40.0,78,82,78,6,21
41.0,56,80,56,2,25
42.0,44,80,44,2,25
43.0,35,79,35,2,25
44.0,28,78,28,0,27
45.0,24,77,24,0,27
46.0,15,77,15,0,27
47.0,10,77,10,0,27
48.0,8,77,8,0,27
49.0,7,76,7,0,27
50.0,6,76,6,0,27
51.0,4,76,4,0,27
52.0,4,76,4,0,27
53.0,3,76,3,0,27
54.0,2,76,2,0,27
55.0,1,76,1,0,27
56.0,1,76,1,0,27
57.0,1,76,1,0,27
58.0,2,76,2,0,27
59.0,1,76,1,0,27
60.0,1,76,1,0,27
61.0,1,76,1,0,27
62.0,1,76,1,0,27
63.0,1,76,1,0,27
64.0,1,76,1,0,27
65.0,1,76,1,0,27
66.0,1,76,1,0,27
67.0,1,76,1,0,27
68.0,0,76,0,0,27
69.0,0,76,0,0,27
70.0,0,76,0,0,27
71.0,0,76,0,0,27
72.0,0,76,0,0,27
73.0,0,76,0,0,27
74.0,0,76,0,0,27
75.0,0,76,0,0,27
76.0,0,76,0,0,27
77.0,0,76,0,0,27
78.0,0,76,0,0,27
79.0,0,76,0,0,27
80.0,0,76,0,0,27
81.0,0,76,0,0,27
82.0,0,76,0,0,27
83.0,0,76,0,0,27
84.0,0,76,0,0,27
85.0,0,76,0,0,27
86.0,0,76,0,0,27
87.0,0,76,0,0,27
88.0,0,76,0,0,27
89.0,0,76,0,0,27
90.0,0,76,0,0,27
91.0,0,76,0,0,27
92.0,0,76,0,0,27
93.0,0,76,0,0,27
94.0,0,76,0,0,27
95.0,0,76,0,0,27
96.0,0,76,0,0,27
97.0,0,76,0,0,27
98.0,0,76,0,0,27
99.0,0,76,0,0,27
100.0,0,76,0,0,27
