time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2.0,2,898,2,0,0
3.0,2,898,2,0,0
4.0,2,898,2,0,0
5.0,2,898,2,0,0
6.0,2,898,2,0,0
7.0,2,898,2,0,0
8.0,3,897,3,0,0
9.0,3,897,3,0,0
10.0,3,896,3,0,0
11.0,3,896,3,0,0
12.0,3,895,3,0,0
13.0,4,894,4,0,0
14.0,8,890,8,0,0
15.0,9,889,9,0,0
16.0,11,887,11,0,0
17.0,14,884,14,0,0
18.0,21,876,21,0,0
19.0,35,862,35,0,0
20.0,46,850,46,0,0
21.0,60,836,60,0,0
22.0,78,817,78,0,0
23.0,110,784,110,0,0
24.0,137,753,137,2,0
25.0,176,713,176,5,0
26.0,228,659,228,8,0
27.0,289,595,289,11,0
28.0,346,530,346,12,0
29.0,395,467,395,13,0
30.0,445,405,445,15,0
31.0,484,352,484,19,0
32.0,523,294,523,20,0
33.0,545,239,545,24,0
34.0,551,204,551,25,0
35.0,548,170,548,25,0
36.0,519,148,519,25,0
37.0,488,118,488,25,0
38.0,436,104,436,24,2
39.0,385,90,385,22,5
40.0,328,84,328,20,8
41.0,282,78,282,17,11
42.0,225,77,225,16,12
43.0,176,74,176,15,13
44.0,141,73,141,13,15
45.0,105,71,105,9,19
46.0,83,70,83,8,20
47.0,49,70,49,4,24
48.0,35,70,35,3,25
49.0,22,70,22,3,25
50.0,17,70,17,3,25
51.0,12,69,12,3,25
52.0,11,68,11,2,26
53.0,7,68,7,1,27
54.0,6,67,6,0,28
55.0,4,67,4,0,28
56.0,3,67,3,0,28
57.0,3,67,3,0,28
58.0,3,67,3,0,28
59.0,3,67,3,0,28
60.0,3,67,3,0,28
61.0,2,67,2,0,28
62.0,1,67,1,0,28
63.0,1,67,1,0,28
64.0,0,67,0,0,28
65.0,0,67,0,0,28
66.0,0,67,0,0,28
67.0,0,67,0,0,28
68.0,0,67,0,0,28
69.0,0,67,0,0,28
70.0,0,67,0,0,28
71.0,0,67,0,0,28
72.0,0,67,0,0,28
73.0,0,67,0,0,28
74.0,0,67,0,0,28
75.0,0,67,0,0,28
76.0,0,67,0,0,28
77.0,0,67,0,0,28
78.0,0,67,0,0,28
79.0,0,67,0,0,28
80.0,0,67,0,0,28
81.0,0,67,0,0,28
82.0,0,67,0,0,28
83.0,0,67,0,0,28
84.0,0,67,0,0,28
85.0,0,67,0,0,28
86.0,0,67,0,0,28
87.0,0,67,0,0,28
88.0,0,67,0,0,28
89.0,0,67,0,0,28
90.0,0,67,0,0,28
91.0,0,67,0,0,28
92.0,0,67,0,0,28
93.0,0,67,0,0,28
94.0,0,67,0,0,28
95.0,0,67,0,0,28
96.0,0,67,0,0,28
97.0,0,67,0,0,28
98.0,0,67,0,0,28
99.0,0,67,0,0,28
100.0,0,67,0,0,28
