time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,14,936,14,1,0
3.0,36,914,36,1,0
4.0,70,880,70,3,0
5.0,121,829,121,5,0
6.0,205,745,205,7,0
7.0,317,633,317,14,0
8.0,435,515,435,22,0
9.0,559,391,559,31,0
10.0,681,268,681,34,0
11.0,747,202,747,34,0
12.0,788,149,788,37,0
13.0,798,117,798,37,0
14.0,796,87,796,42,0
15.0,757,77,757,42,0
16.0,681,70,681,42,1
17.0,581,65,581,42,1
18.0,472,62,472,40,3
19.0,356,61,356,38,5
20.0,234,61,234,36,7
21.0,161,61,161,29,14
22.0,103,61,103,21,22
23.0,63,61,63,12,31
24.0,35,61,35,9,34
25.0,25,61,25,9,34
26.0,16,61,16,6,37
27.0,11,61,11,6,37
28.0,3,61,3,1,42
29.0,2,61,2,1,42
30.0,1,61,1,0,43
31.0,1,61,1,0,43
32.0,1,61,1,0,43
33.0,0,61,0,0,43
34.0,0,61,0,0,43
35.0,0,61,0,0,43
36.0,0,61,0,0,43
37.0,0,61,0,0,43
38.0,0,61,0,0,43
39.0,0,61,0,0,43
40.0,0,61,0,0,43
41.0,0,61,0,0,43
42.0,0,61,0,0,43
43.0,0,61,0,0,43
44.0,0,61,0,0,43
45.0,0,61,0,0,43
46.0,0,61,0,0,43
47.0,0,61,0,0,43
48.0,0,61,0,0,43
49.0,0,61,0,0,43
50.0,0,61,0,0,43
51.0,0,61,0,0,43
52.0,0,61,0,0,43
53.0,0,61,0,0,43
54.0,0,61,0,0,43
55.0,0,61,0,0,43
56.0,0,61,0,0,43
57.0,0,61,0,0,43
58.0,0,61,0,0,43
59.0,0,61,0,0,43
60.0,0,61,0,0,43
61.0,0,61,0,0,43
62.0,0,61,0,0,43
63.0,0,61,0,0,43
64.0,0,61,0,0,43
65.0,0,61,0,0,43
66.0,0,61,0,0,43
67.0,0,61,0,0,43
68.0,0,61,0,0,43
69.0,0,61,0,0,43
70.0,0,61,0,0,43
71.0,0,61,0,0,43
72.0,0,61,0,0,43
73.0,0,61,0,0,43
74.0,0,61,0,0,43
75.0,0,61,0,0,43
76.0,0,61,0,0,43
77.0,0,61,0,0,43
78.0,0,61,0,0,43
79.0,0,61,0,0,43
80.0,0,61,0,0,43
81.0,0,61,0,0,43
82.0,0,61,0,0,43
83.0,0,61,0,0,43
84.0,0,61,0,0,43
85.0,0,61,0,0,43
86.0,0,61,0,0,43
87.0,0,61,0,0,43
88.0,0,61,0,0,43
89.0,0,61,0,0,43
90.0,0,61,0,0,43
91.0,0,61,0,0,43
92.0,0,61,0,0,43
93.0,0,61,0,0,43
94.0,0,61,0,0,43
95.0,0,61,0,0,43
96.0,0,61,0,0,43
97.0,0,61,0,0,43
98.0,0,61,0,0,43
99.0,0,61,0,0,43
100.0,0,61,0,0,43
