time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,945,5,0,0
2.0,13,937,13,0,0
3.0,20,930,20,0,0
4.0,45,905,45,0,0
5.0,103,847,103,1,0
6.0,208,742,208,1,0
7.0,327,623,327,2,0
8.0,468,482,468,5,0
9.0,604,346,604,8,0
10.0,710,239,710,8,0
11.0,761,184,761,8,0
12.0,804,133,804,8,0
13.0,828,102,828,8,0
14.0,827,78,827,8,0
15.0,784,64,784,8,0
16.0,686,57,686,8,0
17.0,571,54,571,8,0
18.0,436,51,436,8,0
19.0,303,50,303,7,1
20.0,196,50,196,7,1
21.0,140,50,140,6,2
22.0,86,50,86,3,5
23.0,52,50,52,0,8
24.0,28,50,28,0,8
25.0,14,50,14,0,8
26.0,7,50,7,0,8
27.0,4,50,4,0,8
28.0,1,50,1,0,8
29.0,0,50,0,0,8
30.0,0,50,0,0,8
31.0,0,50,0,0,8
32.0,0,50,0,0,8
33.0,0,50,0,0,8
34.0,0,50,0,0,8
35.0,0,50,0,0,8
36.0,0,50,0,0,8
37.0,0,50,0,0,8
38.0,0,50,0,0,8
39.0,0,50,0,0,8
40.0,0,50,0,0,8
41.0,0,50,0,0,8
42.0,0,50,0,0,8
43.0,0,50,0,0,8
44.0,0,50,0,0,8
45.0,0,50,0,0,8
46.0,0,50,0,0,8
47.0,0,50,0,0,8
48.0,0,50,0,0,8
49.0,0,50,0,0,8
50.0,0,50,0,0,8
51.0,0,50,0,0,8
52.0,0,50,0,0,8
53.0,0,50,0,0,8
54.0,0,50,0,0,8
55.0,0,50,0,0,8
56.0,0,50,0,0,8
57.0,0,50,0,0,8
58.0,0,50,0,0,8
59.0,0,50,0,0,8
60.0,0,50,0,0,8
61.0,0,50,0,0,8
62.0,0,50,0,0,8
63.0,0,50,0,0,8
64.0,0,50,0,0,8
65.0,0,50,0,0,8
66.0,0,50,0,0,8
67.0,0,50,0,0,8
68.0,0,50,0,0,8
69.0,0,50,0,0,8
70.0,0,50,0,0,8
71.0,0,50,0,0,8
72.0,0,50,0,0,8
73.0,0,50,0,0,8
74.0,0,50,0,0,8
75.0,0,50,0,0,8
76.0,0,50,0,0,8
77.0,0,50,0,0,8
78.0,0,50,0,0,8
79.0,0,50,0,0,8
80.0,0,50,0,0,8
81.0,0,50,0,0,8
82.0,0,50,0,0,8
83.0,0,50,0,0,8
84.0,0,50,0,0,8
85.0,0,50,0,0,8
86.0,0,50,0,0,8
87.0,0,50,0,0,8
88.0,0,50,0,0,8
89.0,0,50,0,0,8
90.0,0,50,0,0,8
91.0,0,50,0,0,8
92.0,0,50,0,0,8
93.0,0,50,0,0,8
94.0,0,50,0,0,8
95.0,0,50,0,0,8
96.0,0,50,0,0,8
97.0,0,50,0,0,8
98.0,0,50,0,0,8
99.0,0,50,0,0,8
100.0,0,50,0,0,8
