time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2.0,4,946,4,0,0
3.0,4,946,4,0,0
4.0,5,945,5,0,0
5.0,6,944,6,0,0
6.0,8,942,8,0,0
7.0,14,936,14,0,0
8.0,16,934,16,0,0
9.0,27,923,27,0,0
10.0,64,885,64,0,0
11.0,121,828,121,0,0
12.0,229,717,229,0,0
13.0,370,576,370,0,0
14.0,505,440,505,0,0
15.0,632,312,632,0,0
16.0,729,213,729,0,0
17.0,781,155,781,1,0
18.0,814,120,814,1,0
19.0,830,93,830,1,0
20.0,807,78,807,1,0
21.0,761,67,761,1,0
22.0,652,65,652,1,0
23.0,512,64,512,1,0
24.0,376,64,376,1,0
25.0,248,64,248,1,0
26.0,150,63,150,1,0
27.0,93,63,93,1,0
28.0,59,63,59,1,0
29.0,32,63,32,1,0
30.0,17,63,17,1,0
31.0,5,63,5,0,1
32.0,3,63,3,0,1
33.0,2,63,2,0,1
34.0,2,63,2,0,1
35.0,2,63,2,0,1
36.0,1,63,1,0,1
37.0,1,63,1,0,1
38.0,0,63,0,0,1
39.0,0,63,0,0,1
40.0,0,63,0,0,1
41.0,0,63,0,0,1
42.0,0,63,0,0,1
43.0,0,63,0,0,1
44.0,0,63,0,0,1
45.0,0,63,0,0,1
46.0,0,63,0,0,1
47.0,0,63,0,0,1
48.0,0,63,0,0,1
49.0,0,63,0,0,1
50.0,0,63,0,0,1
51.0,0,63,0,0,1
52.0,0,63,0,0,1
53.0,0,63,0,0,1
54.0,0,63,0,0,1
55.0,0,63,0,0,1
56.0,0,63,0,0,1
57.0,0,63,0,0,1
58.0,0,63,0,0,1
59.0,0,63,0,0,1
60.0,0,63,0,0,1
61.0,0,63,0,0,1
62.0,0,63,0,0,1
63.0,0,63,0,0,1
64.0,0,63,0,0,1
65.0,0,63,0,0,1
66.0,0,63,0,0,1
67.0,0,63,0,0,1
68.0,0,63,0,0,1
69.0,0,63,0,0,1
70.0,0,63,0,0,1
71.0,0,63,0,0,1
72.0,0,63,0,0,1
73.0,0,63,0,0,1
74.0,0,63,0,0,1
75.0,0,63,0,0,1
76.0,0,63,0,0,1
77.0,0,63,0,0,1
78.0,0,63,0,0,1
79.0,0,63,0,0,1
80.0,0,63,0,0,1
81.0,0,63,0,0,1
82.0,0,63,0,0,1
83.0,0,63,0,0,1
84.0,0,63,0,0,1
85.0,0,63,0,0,1
86.0,0,63,0,0,1
87.0,0,63,0,0,1
88.0,0,63,0,0,1
89.0,0,63,0,0,1
90.0,0,63,0,0,1
91.0,0,63,0,0,1
92.0,0,63,0,0,1
93.0,0,63,0,0,1
94.0,0,63,0,0,1
95.0,0,63,0,0,1
96.0,0,63,0,0,1
97.0,0,63,0,0,1
98.0,0,63,0,0,1
99.0,0,63,0,0,1
100.0,0,63,0,0,1
