time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,72,0
2.0,1000,0,1000,72,0
3.0,1000,0,1000,72,0
4.0,1000,0,1000,72,0
5.0,1000,0,1000,72,0
6.0,1000,0,1000,72,0
7.0,1000,0,1000,72,0
8.0,1000,0,1000,72,0
9.0,1000,0,1000,72,0
10.0,999,0,999,72,0
11.0,72,0,72,72,0
12.0,72,0,72,72,0
13.0,72,0,72,72,0
14.0,72,0,72,72,0
15.0,0,0,0,0,72
16.0,0,0,0,0,72
17.0,0,0,0,0,72
18.0,0,0,0,0,72
19.0,0,0,0,0,72
20.0,0,0,0,0,72
21.0,0,0,0,0,72
22.0,0,0,0,0,72
23.0,0,0,0,0,72
24.0,0,0,0,0,72
25.0,0,0,0,0,72
26.0,0,0,0,0,72
27.0,0,0,0,0,72
28.0,0,0,0,0,72
29.0,0,0,0,0,72
30.0,0,0,0,0,72
31.0,0,0,0,0,72
32.0,0,0,0,0,72
33.0,0,0,0,0,72
34.0,0,0,0,0,72
35.0,0,0,0,0,72
36.0,0,0,0,0,72
37.0,0,0,0,0,72
38.0,0,0,0,0,72
39.0,0,0,0,0,72
40.0,0,0,0,0,72
41.0,0,0,0,0,72
42.0,0,0,0,0,72
43.0,0,0,0,0,72
44.0,0,0,0,0,72
45.0,0,0,0,0,72
46.0,0,0,0,0,72
47.0,0,0,0,0,72
48.0,0,0,0,0,72
49.0,0,0,0,0,72
50.0,0,0,0,0,72
51.0,0,0,0,0,72
52.0,0,0,0,0,72
53.0,0,0,0,0,72
54.0,0,0,0,0,72
55.0,0,0,0,0,72
56.0,0,0,0,0,72
57.0,0,0,0,0,72
58.0,0,0,0,0,72
59.0,0,0,0,0,72
60.0,0,0,0,0,72
61.0,0,0,0,0,72
62.0,0,0,0,0,72
63.0,0,0,0,0,72
64.0,0,0,0,0,72
65.0,0,0,0,0,72
66.0,0,0,0,0,72
67.0,0,0,0,0,72
68.0,0,0,0,0,72
69.0,0,0,0,0,72
70.0,0,0,0,0,72
71.0,0,0,0,0,72
72.0,0,0,0,0,72
73.0,0,0,0,0,72
74.0,0,0,0,0,72
75.0,0,0,0,0,72
76.0,0,0,0,0,72
77.0,0,0,0,0,72
78.0,0,0,0,0,72
79.0,0,0,0,0,72
80.0,0,0,0,0,72
81.0,0,0,0,0,72
82.0,0,0,0,0,72
83.0,0,0,0,0,72
84.0,0,0,0,0,72
85.0,0,0,0,0,72
86.0,0,0,0,0,72
87.0,0,0,0,0,72
88.0,0,0,0,0,72
89.0,0,0,0,0,72
90.0,0,0,0,0,72
91.0,0,0,0,0,72
92.0,0,0,0,0,72
93.0,0,0,0,0,72
94.0,0,0,0,0,72
95.0,0,0,0,0,72
96.0,0,0,0,0,72
97.0,0,0,0,0,72
98.0,0,0,0,0,72
99.0,0,0,0,0,72
100.0,0,0,0,0,72
