time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,3,196,3,0,0
11.0,5,194,5,0,0
12.0,9,190,9,0,0
13.0,18,181,18,0,0
14.0,29,170,29,0,0
15.0,37,161,37,0,0
16.0,44,154,44,0,0
17.0,62,136,62,0,0
18.0,76,121,76,0,0
19.0,100,97,100,0,0
20.0,110,86,110,0,0
21.0,120,74,120,1,0
22.0,131,59,131,1,0
23.0,129,52,129,1,0
24.0,131,39,131,1,0
25.0,132,29,132,1,0
26.0,131,23,131,1,0
27.0,120,16,120,1,0
28.0,109,12,109,1,0
29.0,86,11,86,1,0
30.0,76,10,76,1,0
31.0,66,9,66,1,0
32.0,53,7,53,1,0
33.0,47,6,47,1,0
34.0,34,6,34,1,0
35.0,23,6,23,0,1
36.0,18,5,18,0,1
37.0,12,4,12,0,1
38.0,8,4,8,0,1
39.0,7,4,7,0,1
40.0,6,4,6,0,1
41.0,5,4,5,0,1
42.0,3,4,3,0,1
43.0,2,4,2,0,1
44.0,2,4,2,0,1
45.0,2,4,2,0,1
46.0,1,4,1,0,1
47.0,0,4,0,0,1
48.0,0,4,0,0,1
49.0,0,4,0,0,1
50.0,0,4,0,0,1
51.0,0,4,0,0,1
52.0,0,4,0,0,1
53.0,0,4,0,0,1
54.0,0,4,0,0,1
55.0,0,4,0,0,1
56.0,0,4,0,0,1
57.0,1,4,1,0,1
58.0,1,4,1,0,1
59.0,1,4,1,0,1
60.0,1,4,1,0,1
61.0,1,4,1,0,1
62.0,1,4,1,0,1
63.0,1,4,1,0,1
64.0,1,4,1,0,1
65.0,1,4,1,0,1
66.0,1,4,1,0,1
67.0,0,4,0,0,1
68.0,0,4,0,0,1
69.0,0,4,0,0,1
70.0,0,4,0,0,1
71.0,0,4,0,0,1
72.0,0,4,0,0,1
73.0,0,4,0,0,1
74.0,0,4,0,0,1
75.0,0,4,0,0,1
76.0,0,4,0,0,1
77.0,0,4,0,0,1
78.0,0,4,0,0,1
79.0,0,4,0,0,1
80.0,0,4,0,0,1
81.0,0,4,0,0,1
82.0,0,4,0,0,1
83.0,0,4,0,0,1
84.0,0,4,0,0,1
85.0,0,4,0,0,1
86.0,0,4,0,0,1
87.0,0,4,0,0,1
88.0,0,4,0,0,1
89.0,0,4,0,0,1
90.0,0,4,0,0,1
91.0,0,4,0,0,1
92.0,0,4,0,0,1
93.0,0,4,0,0,1
94.0,0,4,0,0,1
95.0,0,4,0,0,1
96.0,0,4,0,0,1
97.0,0,4,0,0,1
98.0,0,4,0,0,1
99.0,0,4,0,0,1
100.0,0,4,0,0,1
