time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,5,195,5,0,0
4.0,7,193,7,0,0
5.0,11,189,11,0,0
6.0,18,182,18,0,0
7.0,24,176,24,0,0
8.0,40,160,40,0,0
9.0,53,147,53,0,0
10.0,71,128,71,1,0
11.0,95,104,95,3,0
12.0,115,84,115,3,0
13.0,125,70,125,3,0
14.0,146,47,146,3,0
15.0,152,37,152,4,0
16.0,156,26,156,5,0
17.0,155,21,155,5,0
18.0,148,12,148,5,0
19.0,139,8,139,5,0
20.0,124,5,124,5,0
21.0,102,5,102,5,0
22.0,84,3,84,5,0
23.0,70,3,70,5,0
24.0,47,2,47,4,1
25.0,37,1,37,2,3
26.0,27,1,27,2,3
27.0,23,0,23,2,3
28.0,14,0,14,2,3
29.0,9,0,9,1,4
30.0,5,0,5,0,5
31.0,5,0,5,0,5
32.0,3,0,3,0,5
33.0,3,0,3,0,5
34.0,2,0,2,0,5
35.0,1,0,1,0,5
36.0,1,0,1,0,5
37.0,0,0,0,0,5
38.0,0,0,0,0,5
39.0,0,0,0,0,5
40.0,0,0,0,0,5
41.0,0,0,0,0,5
42.0,0,0,0,0,5
43.0,0,0,0,0,5
44.0,0,0,0,0,5
45.0,0,0,0,0,5
46.0,0,0,0,0,5
47.0,0,0,0,0,5
48.0,0,0,0,0,5
49.0,0,0,0,0,5
50.0,0,0,0,0,5
51.0,0,0,0,0,5
52.0,0,0,0,0,5
53.0,0,0,0,0,5
54.0,0,0,0,0,5
55.0,0,0,0,0,5
56.0,0,0,0,0,5
57.0,0,0,0,0,5
58.0,0,0,0,0,5
59.0,0,0,0,0,5
60.0,0,0,0,0,5
61.0,0,0,0,0,5
62.0,0,0,0,0,5
63.0,0,0,0,0,5
64.0,0,0,0,0,5
65.0,0,0,0,0,5
66.0,0,0,0,0,5
67.0,0,0,0,0,5
68.0,0,0,0,0,5
69.0,0,0,0,0,5
70.0,0,0,0,0,5
71.0,0,0,0,0,5
72.0,0,0,0,0,5
73.0,0,0,0,0,5
74.0,0,0,0,0,5
75.0,0,0,0,0,5
76.0,0,0,0,0,5
77.0,0,0,0,0,5
78.0,0,0,0,0,5
79.0,0,0,0,0,5
80.0,0,0,0,0,5
81.0,0,0,0,0,5
82.0,0,0,0,0,5
83.0,0,0,0,0,5
84.0,0,0,0,0,5
85.0,0,0,0,0,5
86.0,0,0,0,0,5
87.0,0,0,0,0,5
88.0,0,0,0,0,5
89.0,0,0,0,0,5
90.0,0,0,0,0,5
91.0,0,0,0,0,5
92.0,0,0,0,0,5
93.0,0,0,0,0,5
94.0,0,0,0,0,5
95.0,0,0,0,0,5
96.0,0,0,0,0,5
97.0,0,0,0,0,5
98.0,0,0,0,0,5
99.0,0,0,0,0,5
100.0,0,0,0,0,5
