time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,3,197,3,1,0
8.0,4,196,4,1,0
9.0,8,192,8,1,0
10.0,15,184,15,3,0
11.0,21,177,21,3,0
12.0,28,170,28,4,0
13.0,32,166,32,5,0
14.0,42,156,42,7,0
15.0,56,142,56,8,0
16.0,73,125,73,12,0
17.0,91,106,91,16,1
18.0,110,86,110,17,1
19.0,125,67,125,20,1
20.0,132,54,132,22,1
21.0,133,46,133,24,1
22.0,137,36,137,26,1
23.0,142,28,142,26,1
24.0,137,23,137,24,3
25.0,130,17,130,25,3
26.0,120,13,120,24,4
27.0,109,9,109,24,5
28.0,91,6,91,22,7
29.0,75,5,75,21,8
30.0,61,4,61,17,12
31.0,50,4,50,12,17
32.0,42,3,42,11,18
33.0,31,3,31,8,21
34.0,24,3,24,6,23
35.0,18,2,18,4,25
36.0,12,2,12,2,27
37.0,9,2,9,2,27
38.0,6,2,6,2,27
39.0,4,2,4,1,28
40.0,3,2,3,1,28
41.0,2,2,2,0,29
42.0,1,2,1,0,29
43.0,1,2,1,0,29
44.0,1,2,1,0,29
45.0,0,2,0,0,29
46.0,0,2,0,0,29
47.0,0,2,0,0,29
48.0,0,2,0,0,29
49.0,1,2,1,0,29
50.0,1,2,1,0,29
51.0,1,2,1,0,29
52.0,1,2,1,0,29
53.0,1,2,1,0,29
54.0,1,2,1,0,29
55.0,1,2,1,0,29
56.0,1,2,1,0,29
57.0,1,2,1,0,29
58.0,1,2,1,0,29
59.0,0,2,0,0,29
60.0,0,2,0,0,29
61.0,0,2,0,0,29
62.0,0,2,0,0,29
63.0,0,2,0,0,29
64.0,0,2,0,0,29
65.0,0,2,0,0,29
66.0,0,2,0,0,29
67.0,0,2,0,0,29
68.0,0,2,0,0,29
69.0,0,2,0,0,29
70.0,0,2,0,0,29
71.0,0,2,0,0,29
72.0,0,2,0,0,29
73.0,0,2,0,0,29
74.0,0,2,0,0,29
75.0,0,2,0,0,29
76.0,0,2,0,0,29
77.0,0,2,0,0,29
78.0,0,2,0,0,29
79.0,0,2,0,0,29
80.0,0,2,0,0,29
81.0,0,2,0,0,29
82.0,0,2,0,0,29
83.0,0,2,0,0,29
84.0,0,2,0,0,29
85.0,0,2,0,0,29
86.0,0,2,0,0,29
87.0,0,2,0,0,29
88.0,0,2,0,0,29
89.0,0,2,0,0,29
90.0,0,2,0,0,29
91.0,0,2,0,0,29
92.0,0,2,0,0,29
93.0,0,2,0,0,29
94.0,0,2,0,0,29
95.0,0,2,0,0,29
96.0,0,2,0,0,29
97.0,0,2,0,0,29
98.0,0,2,0,0,29
99.0,0,2,0,0,29
100.0,0,2,0,0,29
