time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,4,196,4,0,0
7.0,4,196,4,0,0
8.0,6,194,6,0,0
9.0,9,191,9,0,0
10.0,12,187,12,0,0
11.0,19,180,19,0,0
12.0,24,175,24,0,0
13.0,34,165,34,1,0
14.0,45,153,45,1,0
15.0,58,139,58,1,0
16.0,73,123,73,2,0
17.0,96,100,96,4,0
18.0,111,83,111,5,0
19.0,122,69,122,6,0
20.0,132,55,132,8,0
21.0,142,38,142,10,0
22.0,144,31,144,10,0
23.0,140,26,140,10,0
24.0,132,22,132,11,0
25.0,119,21,119,11,0
26.0,106,19,106,11,0
27.0,88,15,88,10,1
28.0,74,13,74,10,1
29.0,62,12,62,10,1
30.0,52,9,52,9,2
31.0,35,9,35,7,4
32.0,28,8,28,6,5
33.0,22,8,22,5,6
34.0,18,7,18,3,8
35.0,15,7,15,1,10
36.0,13,7,13,1,10
37.0,10,6,10,1,10
38.0,7,6,7,0,11
39.0,6,6,6,0,11
40.0,3,6,3,0,11
41.0,4,5,4,0,11
42.0,3,5,3,0,11
43.0,3,5,3,0,11
44.0,2,5,2,0,11
45.0,2,5,2,0,11
46.0,2,5,2,0,11
47.0,1,5,1,0,11
48.0,1,5,1,0,11
49.0,1,5,1,0,11
50.0,1,5,1,0,11
51.0,0,5,0,0,11
52.0,0,5,0,0,11
53.0,0,5,0,0,11
54.0,0,5,0,0,11
55.0,0,5,0,0,11
56.0,0,5,0,0,11
57.0,0,5,0,0,11
58.0,0,5,0,0,11
59.0,0,5,0,0,11
60.0,0,5,0,0,11
61.0,0,5,0,0,11
62.0,0,5,0,0,11
63.0,0,5,0,0,11
64.0,0,5,0,0,11
65.0,0,5,0,0,11
66.0,0,5,0,0,11
67.0,0,5,0,0,11
68.0,0,5,0,0,11
69.0,0,5,0,0,11
70.0,0,5,0,0,11
71.0,0,5,0,0,11
72.0,0,5,0,0,11
73.0,0,5,0,0,11
74.0,0,5,0,0,11
75.0,0,5,0,0,11
76.0,0,5,0,0,11
77.0,0,5,0,0,11
78.0,0,5,0,0,11
79.0,0,5,0,0,11
80.0,0,5,0,0,11
81.0,0,5,0,0,11
82.0,0,5,0,0,11
83.0,0,5,0,0,11
84.0,0,5,0,0,11
85.0,0,5,0,0,11
86.0,0,5,0,0,11
87.0,0,5,0,0,11
88.0,0,5,0,0,11
89.0,0,5,0,0,11
90.0,0,5,0,0,11
91.0,0,5,0,0,11
92.0,0,5,0,0,11
93.0,0,5,0,0,11
94.0,0,5,0,0,11
95.0,0,5,0,0,11
96.0,0,5,0,0,11
97.0,0,5,0,0,11
98.0,0,5,0,0,11
99.0,0,5,0,0,11
100.0,0,5,0,0,11
