time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,4,196,4,0,0
4.0,7,193,7,0,0
5.0,11,189,11,0,0
6.0,11,189,11,0,0
7.0,14,186,14,0,0
8.0,18,182,18,0,0
9.0,25,175,25,0,0
10.0,34,165,34,0,0
11.0,48,151,48,0,0
12.0,60,139,60,1,0
13.0,83,113,83,1,0
14.0,98,95,98,1,0
15.0,121,68,121,1,0
16.0,139,50,139,1,0
17.0,151,35,151,1,0
18.0,161,21,161,1,0
19.0,157,18,157,1,0
20.0,151,14,151,1,0
21.0,142,9,142,1,0
22.0,131,9,131,1,0
23.0,107,7,107,1,0
24.0,89,7,89,1,0
25.0,63,6,63,1,0
26.0,44,6,44,0,1
27.0,29,6,29,0,1
28.0,15,6,15,0,1
29.0,13,5,13,0,1
30.0,9,5,9,0,1
31.0,4,5,4,0,1
32.0,4,5,4,0,1
33.0,2,5,2,0,1
34.0,2,5,2,0,1
35.0,1,5,1,0,1
36.0,1,5,1,0,1
37.0,2,4,2,0,1
38.0,2,4,2,0,1
39.0,1,4,1,0,1
40.0,1,4,1,0,1
41.0,1,4,1,0,1
42.0,1,4,1,0,1
43.0,1,4,1,0,1
44.0,1,4,1,0,1
45.0,1,4,1,0,1
46.0,1,4,1,0,1
47.0,0,4,0,0,1
48.0,0,4,0,0,1
49.0,0,4,0,0,1
50.0,0,4,0,0,1
51.0,0,4,0,0,1
52.0,0,4,0,0,1
53.0,0,4,0,0,1
54.0,0,4,0,0,1
55.0,0,4,0,0,1
56.0,0,4,0,0,1
57.0,0,4,0,0,1
58.0,0,4,0,0,1
59.0,0,4,0,0,1
60.0,0,4,0,0,1
61.0,0,4,0,0,1
62.0,0,4,0,0,1
63.0,0,4,0,0,1
64.0,0,4,0,0,1
65.0,0,4,0,0,1
66.0,0,4,0,0,1
67.0,0,4,0,0,1
68.0,0,4,0,0,1
69.0,0,4,0,0,1
70.0,0,4,0,0,1
71.0,0,4,0,0,1
72.0,0,4,0,0,1
73.0,0,4,0,0,1
74.0,0,4,0,0,1
75.0,0,4,0,0,1
76.0,0,4,0,0,1
77.0,0,4,0,0,1
78.0,0,4,0,0,1
79.0,0,4,0,0,1
80.0,0,4,0,0,1
81.0,0,4,0,0,1
82.0,0,4,0,0,1
83.0,0,4,0,0,1
84.0,0,4,0,0,1
85.0,0,4,0,0,1
86.0,0,4,0,0,1
87.0,0,4,0,0,1
88.0,0,4,0,0,1
89.0,0,4,0,0,1
90.0,0,4,0,0,1
91.0,0,4,0,0,1
92.0,0,4,0,0,1
93.0,0,4,0,0,1
94.0,0,4,0,0,1
95.0,0,4,0,0,1
96.0,0,4,0,0,1
97.0,0,4,0,0,1
98.0,1,4,1,0,1
99.0,1,4,1,0,1
100.0,1,4,1,0,1
