time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,6,194,6,0,0
6.0,9,191,9,0,0
7.0,12,188,12,0,0
8.0,18,182,18,0,0
9.0,36,164,36,0,0
10.0,49,150,49,0,0
11.0,62,137,62,0,0
12.0,81,118,81,1,0
13.0,104,95,104,1,0
14.0,116,82,116,1,0
15.0,123,71,123,1,0
16.0,130,61,130,1,0
17.0,133,55,133,1,0
18.0,142,40,142,1,0
19.0,137,27,137,1,0
20.0,130,20,130,1,0
21.0,123,14,123,1,0
22.0,106,13,106,1,0
23.0,86,10,86,1,0
24.0,76,7,76,1,0
25.0,67,5,67,1,0
26.0,56,5,56,0,1
27.0,51,4,51,0,1
28.0,37,3,37,0,1
29.0,24,3,24,0,1
30.0,17,3,17,0,1
31.0,11,3,11,0,1
32.0,10,3,10,0,1
33.0,7,3,7,0,1
34.0,4,3,4,0,1
35.0,2,3,2,0,1
36.0,3,2,3,0,1
37.0,2,2,2,0,1
38.0,1,2,1,0,1
39.0,1,2,1,0,1
40.0,1,2,1,0,1
41.0,1,2,1,0,1
42.0,1,2,1,0,1
43.0,1,2,1,0,1
44.0,1,2,1,0,1
45.0,1,2,1,0,1
46.0,0,2,0,0,1
47.0,0,2,0,0,1
48.0,0,2,0,0,1
49.0,0,2,0,0,1
50.0,0,2,0,0,1
51.0,0,2,0,0,1
52.0,0,2,0,0,1
53.0,0,2,0,0,1
54.0,0,2,0,0,1
55.0,0,2,0,0,1
56.0,0,2,0,0,1
57.0,0,2,0,0,1
58.0,0,2,0,0,1
59.0,0,2,0,0,1
60.0,0,2,0,0,1
61.0,0,2,0,0,1
62.0,0,2,0,0,1
63.0,0,2,0,0,1
64.0,0,2,0,0,1
65.0,0,2,0,0,1
66.0,0,2,0,0,1
67.0,0,2,0,0,1
68.0,0,2,0,0,1
69.0,0,2,0,0,1
70.0,0,2,0,0,1
71.0,0,2,0,0,1
72.0,0,2,0,0,1
73.0,0,2,0,0,1
74.0,0,2,0,0,1
75.0,0,2,0,0,1
76.0,0,2,0,0,1
77.0,0,2,0,0,1
78.0,0,2,0,0,1
79.0,0,2,0,0,1
80.0,0,2,0,0,1
81.0,0,2,0,0,1
82.0,0,2,0,0,1
83.0,0,2,0,0,1
84.0,1,2,1,0,1
85.0,1,2,1,0,1
86.0,1,2,1,0,1
87.0,1,2,1,0,1
88.0,1,2,1,0,1
89.0,1,2,1,0,1
90.0,1,2,1,0,1
91.0,1,2,1,0,1
92.0,1,2,1,0,1
93.0,1,2,1,0,1
94.0,0,2,0,0,1
95.0,0,2,0,0,1
96.0,0,2,0,0,1
97.0,0,2,0,0,1
98.0,0,2,0,0,1
99.0,0,2,0,0,1
100.0,0,2,0,0,1
