time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,6,194,6,2,0
9.0,8,192,8,2,0
10.0,8,191,8,2,0
11.0,10,189,10,3,0
12.0,15,184,15,5,0
13.0,21,178,21,6,0
14.0,30,169,30,7,0
15.0,41,158,41,8,0
16.0,52,147,52,9,0
17.0,72,127,72,14,0
18.0,88,108,88,19,0
19.0,110,84,110,21,0
20.0,122,70,122,21,1
21.0,136,55,136,24,1
22.0,142,45,142,26,2
23.0,151,31,151,28,2
24.0,149,25,149,29,2
25.0,142,21,142,29,3
26.0,136,15,136,28,5
27.0,123,12,123,27,6
28.0,112,8,112,26,7
29.0,90,7,90,26,8
30.0,77,6,77,25,9
31.0,60,6,60,20,14
32.0,49,5,49,15,19
33.0,36,4,36,13,21
34.0,30,4,30,12,22
35.0,24,4,24,9,25
36.0,16,4,16,6,28
37.0,12,3,12,4,30
38.0,7,3,7,3,31
39.0,6,3,6,2,32
40.0,4,3,4,1,33
41.0,4,3,4,1,33
42.0,3,3,3,1,33
43.0,1,3,1,0,34
44.0,1,3,1,0,34
45.0,1,3,1,0,34
46.0,1,3,1,0,34
47.0,0,3,0,0,34
48.0,0,3,0,0,34
49.0,0,3,0,0,34
50.0,0,3,0,0,34
51.0,0,3,0,0,34
52.0,0,3,0,0,34
53.0,0,3,0,0,34
54.0,0,3,0,0,34
55.0,0,3,0,0,34
56.0,0,3,0,0,34
57.0,0,3,0,0,34
58.0,1,3,1,0,34
59.0,1,3,1,0,34
60.0,1,3,1,0,34
61.0,1,3,1,0,34
62.0,1,3,1,0,34
63.0,1,3,1,0,34
64.0,1,3,1,0,34
65.0,1,3,1,0,34
66.0,1,3,1,0,34
67.0,1,3,1,0,34
68.0,0,3,0,0,34
69.0,0,3,0,0,34
70.0,0,3,0,0,34
71.0,0,3,0,0,34
72.0,0,3,0,0,34
73.0,0,3,0,0,34
74.0,0,3,0,0,34
75.0,0,3,0,0,34
76.0,0,3,0,0,34
77.0,0,3,0,0,34
78.0,0,3,0,0,34
79.0,0,3,0,0,34
80.0,0,3,0,0,34
81.0,0,3,0,0,34
82.0,0,3,0,0,34
83.0,0,3,0,0,34
84.0,0,3,0,0,34
85.0,0,3,0,0,34
86.0,0,3,0,0,34
87.0,0,3,0,0,34
88.0,0,3,0,0,34
89.0,0,3,0,0,34
90.0,0,3,0,0,34
91.0,0,3,0,0,34
92.0,0,3,0,0,34
93.0,0,3,0,0,34
94.0,0,3,0,0,34
95.0,0,3,0,0,34
96.0,0,3,0,0,34
97.0,0,3,0,0,34
98.0,0,3,0,0,34
99.0,0,3,0,0,34
100.0,0,3,0,0,34
