time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,6,194,6,0,0
5.0,9,191,9,0,0
6.0,15,185,15,0,0
7.0,20,180,20,0,0
8.0,25,175,25,0,0
9.0,36,164,36,0,0
10.0,54,145,54,0,0
11.0,74,125,74,0,0
12.0,90,108,90,1,0
13.0,104,93,104,1,0
14.0,122,72,122,1,0
15.0,135,56,135,2,0
16.0,147,38,147,2,0
17.0,156,24,156,2,0
18.0,160,15,160,2,0
19.0,152,12,152,2,0
20.0,136,9,136,2,0
21.0,118,7,118,2,0
22.0,102,7,102,2,0
23.0,88,6,88,2,0
24.0,67,6,67,2,0
25.0,52,6,52,2,0
26.0,34,5,34,1,1
27.0,20,5,20,1,1
28.0,11,5,11,1,1
29.0,7,5,7,0,2
30.0,4,5,4,0,2
31.0,2,5,2,0,2
32.0,2,5,2,0,2
33.0,1,5,1,0,2
34.0,1,5,1,0,2
35.0,2,4,2,0,2
36.0,1,4,1,0,2
37.0,1,4,1,0,2
38.0,1,4,1,0,2
39.0,1,4,1,0,2
40.0,1,4,1,0,2
41.0,2,3,2,0,2
42.0,2,3,2,0,2
43.0,2,3,2,0,2
44.0,2,3,2,0,2
45.0,1,3,1,0,2
46.0,1,3,1,0,2
47.0,1,3,1,0,2
48.0,1,3,1,0,2
49.0,1,3,1,0,2
50.0,1,3,1,0,2
51.0,0,3,0,0,2
52.0,0,3,0,0,2
53.0,0,3,0,0,2
54.0,0,3,0,0,2
55.0,0,3,0,0,2
56.0,0,3,0,0,2
57.0,0,3,0,0,2
58.0,0,3,0,0,2
59.0,0,3,0,0,2
60.0,0,3,0,0,2
61.0,0,3,0,0,2
62.0,0,3,0,0,2
63.0,0,3,0,0,2
64.0,0,3,0,0,2
65.0,0,3,0,0,2
66.0,0,3,0,0,2
67.0,0,3,0,0,2
68.0,0,3,0,0,2
69.0,0,3,0,0,2
70.0,0,3,0,0,2
71.0,0,3,0,0,2
72.0,0,3,0,0,2
73.0,0,3,0,0,2
74.0,0,3,0,0,2
75.0,0,3,0,0,2
76.0,0,3,0,0,2
77.0,0,3,0,0,2
78.0,0,3,0,0,2
79.0,0,3,0,0,2
80.0,0,3,0,0,2
81.0,0,3,0,0,2
82.0,0,3,0,0,2
83.0,0,3,0,0,2
84.0,0,3,0,0,2
85.0,0,3,0,0,2
86.0,0,3,0,0,2
87.0,0,3,0,0,2
88.0,0,3,0,0,2
89.0,0,3,0,0,2
90.0,0,3,0,0,2
91.0,0,3,0,0,2
92.0,0,3,0,0,2
93.0,0,3,0,0,2
94.0,0,3,0,0,2
95.0,0,3,0,0,2
96.0,0,3,0,0,2
97.0,0,3,0,0,2
98.0,0,3,0,0,2
99.0,0,3,0,0,2
100.0,0,3,0,0,2
