time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,1,0
7.0,3,197,3,1,0
8.0,3,197,3,1,0
9.0,3,197,3,1,0
10.0,2,197,2,1,0
11.0,3,196,3,1,0
12.0,6,193,6,1,0
13.0,9,190,9,1,0
14.0,17,182,17,3,0
15.0,29,170,29,3,0
16.0,33,166,33,4,0
17.0,45,153,45,4,0
18.0,57,141,57,6,0
19.0,74,124,74,11,0
20.0,85,112,85,12,1
21.0,107,89,107,18,1
22.0,125,68,125,24,1
23.0,130,60,130,27,1
24.0,143,41,143,27,1
25.0,139,33,139,27,1
26.0,143,26,143,28,1
27.0,134,22,134,28,1
28.0,130,14,130,27,3
29.0,121,11,121,27,3
30.0,112,9,112,27,4
31.0,97,7,97,27,4
32.0,81,6,81,25,6
33.0,72,5,72,20,11
34.0,52,4,52,18,13
35.0,39,3,39,12,19
36.0,27,3,27,6,25
37.0,20,3,20,3,28
38.0,13,3,13,3,28
39.0,10,3,10,3,28
40.0,9,2,9,2,29
41.0,7,2,7,2,29
42.0,5,2,5,1,30
43.0,4,2,4,1,30
44.0,2,2,2,0,31
45.0,1,2,1,0,31
46.0,1,2,1,0,31
47.0,1,2,1,0,31
48.0,1,2,1,0,31
49.0,2,1,2,0,31
50.0,1,1,1,0,31
51.0,1,1,1,0,31
52.0,1,1,1,0,31
53.0,1,1,1,0,31
54.0,1,1,1,0,31
55.0,1,1,1,0,31
56.0,1,1,1,0,31
57.0,1,1,1,0,31
58.0,1,1,1,0,31
59.0,0,1,0,0,31
60.0,0,1,0,0,31
61.0,0,1,0,0,31
62.0,0,1,0,0,31
63.0,0,1,0,0,31
64.0,0,1,0,0,31
65.0,0,1,0,0,31
66.0,0,1,0,0,31
67.0,0,1,0,0,31
68.0,0,1,0,0,31
69.0,0,1,0,0,31
70.0,0,1,0,0,31
71.0,0,1,0,0,31
72.0,0,1,0,0,31
73.0,0,1,0,0,31
74.0,0,1,0,0,31
75.0,0,1,0,0,31
76.0,0,1,0,0,31
77.0,0,1,0,0,31
78.0,0,1,0,0,31
79.0,0,1,0,0,31
80.0,0,1,0,0,31
81.0,0,1,0,0,31
82.0,0,1,0,0,31
83.0,0,1,0,0,31
84.0,0,1,0,0,31
85.0,0,1,0,0,31
86.0,0,1,0,0,31
87.0,0,1,0,0,31
88.0,0,1,0,0,31
89.0,0,1,0,0,31
90.0,0,1,0,0,31
91.0,0,1,0,0,31
92.0,0,1,0,0,31
93.0,0,1,0,0,31
94.0,0,1,0,0,31
95.0,0,1,0,0,31
96.0,0,1,0,0,31
97.0,0,1,0,0,31
98.0,0,1,0,0,31
99.0,0,1,0,0,31
100.0,0,1,0,0,31
