time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,5,195,5,0,0
5.0,5,195,5,0,0
6.0,5,195,5,0,0
7.0,5,195,5,0,0
8.0,8,192,8,0,0
9.0,12,188,12,0,0
10.0,14,185,14,0,0
11.0,25,174,25,1,0
12.0,31,167,31,3,0
13.0,42,154,42,3,0
14.0,52,143,52,4,0
15.0,66,129,66,4,0
16.0,86,109,86,4,0
17.0,102,93,102,4,0
18.0,117,75,117,4,0
19.0,135,53,135,4,0
20.0,144,41,144,5,0
21.0,147,28,147,5,0
22.0,148,22,148,5,0
23.0,137,20,137,5,0
24.0,130,17,130,5,0
25.0,119,13,119,4,1
26.0,101,9,101,2,3
27.0,87,7,87,2,3
28.0,70,5,70,1,4
29.0,49,4,49,1,4
30.0,38,4,38,1,4
31.0,25,4,25,1,4
32.0,19,4,19,1,4
33.0,18,3,18,1,4
34.0,14,3,14,0,5
35.0,10,3,10,0,5
36.0,6,3,6,0,5
37.0,4,3,4,0,5
38.0,2,3,2,0,5
39.0,1,3,1,0,5
40.0,1,3,1,0,5
41.0,1,3,1,0,5
42.0,1,3,1,0,5
43.0,1,2,1,0,5
44.0,1,2,1,0,5
45.0,1,2,1,0,5
46.0,1,2,1,0,5
47.0,1,2,1,0,5
48.0,1,2,1,0,5
49.0,1,2,1,0,5
50.0,1,2,1,0,5
51.0,1,2,1,0,5
52.0,1,2,1,0,5
53.0,0,2,0,0,5
54.0,0,2,0,0,5
55.0,0,2,0,0,5
56.0,0,2,0,0,5
57.0,0,2,0,0,5
58.0,0,2,0,0,5
59.0,0,2,0,0,5
60.0,0,2,0,0,5
61.0,0,2,0,0,5
62.0,0,2,0,0,5
63.0,0,2,0,0,5
64.0,0,2,0,0,5
65.0,0,2,0,0,5
66.0,0,2,0,0,5
67.0,0,2,0,0,5
68.0,0,2,0,0,5
69.0,0,2,0,0,5
70.0,0,2,0,0,5
71.0,0,2,0,0,5
72.0,0,2,0,0,5
73.0,0,2,0,0,5
74.0,0,2,0,0,5
75.0,0,2,0,0,5
76.0,0,2,0,0,5
77.0,0,2,0,0,5
78.0,0,2,0,0,5
79.0,0,2,0,0,5
80.0,0,2,0,0,5
81.0,0,2,0,0,5
82.0,0,2,0,0,5
83.0,0,2,0,0,5
84.0,0,2,0,0,5
85.0,0,2,0,0,5
86.0,0,2,0,0,5
87.0,0,2,0,0,5
88.0,0,2,0,0,5
89.0,0,2,0,0,5
90.0,0,2,0,0,5
91.0,0,2,0,0,5
92.0,0,2,0,0,5
93.0,0,2,0,0,5
94.0,0,2,0,0,5
95.0,0,2,0,0,5
96.0,0,2,0,0,5
97.0,0,2,0,0,5
98.0,0,2,0,0,5
99.0,0,2,0,0,5
100.0,0,2,0,0,5
