time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,899,1,0,0
2,1,899,1,0,0
3,1,899,1,0,0
4,1,899,1,0,0
5,1,899,1,0,0
6.0,2,898,2,0,0
7.0,2,898,2,0,0
8.0,2,898,2,0,0
9.0,3,897,3,0,0
10.0,3,896,3,0,0
11.0,6,893,6,0,0
12.0,6,893,6,0,0
13.0,6,893,6,0,0
14.0,6,893,6,0,0
15.0,8,891,8,0,0
16.0,8,890,8,0,0
17.0,9,889,9,0,0
18.0,9,889,9,0,0
19.0,8,889,8,0,0
20.0,11,885,11,0,0
21.0,9,884,9,0,0
22.0,12,881,12,0,0
23.0,15,878,15,0,0
24.0,19,874,19,0,0
25.0,18,873,18,0,0
26.0,18,872,18,0,0
27.0,20,869,20,0,0
28.0,21,868,21,0,0
29.0,23,866,23,0,0
30.0,20,865,20,0,0
31.0,21,863,21,0,0
32.0,18,863,18,0,0
33.0,15,863,15,0,0
34.0,12,862,12,0,0
35.0,13,860,13,0,0
36.0,14,858,14,0,0
37.0,13,856,13,0,0
38.0,12,856,12,0,0
39.0,17,849,17,0,0
40.0,16,849,16,0,0
41.0,14,849,14,0,0
42.0,16,847,16,0,0
43.0,16,847,16,0,0
44.0,18,844,18,0,0
45.0,19,841,19,0,0
46.0,18,840,18,0,0
47.0,17,839,17,0,0
48.0,18,838,18,0,0
49.0,15,834,15,0,0
50.0,20,829,20,0,0
51.0,20,829,20,0,0
52.0,22,825,22,0,0
53.0,24,823,24,0,0
54.0,26,818,26,0,0
55.0,27,814,27,0,0
56.0,30,810,30,0,0
57.0,32,807,32,0,0
58.0,35,803,35,0,0
59.0,36,798,36,0,0
60.0,35,794,35,0,0
61.0,36,793,36,0,0
62.0,37,788,37,0,0
63.0,38,785,38,0,0
64.0,37,781,37,0,0
65.0,37,777,37,0,0
66.0,35,775,35,0,0
67.0,34,773,34,0,0
68.0,30,773,30,0,0
69.0,30,768,30,0,0
70.0,28,766,28,0,0
71.0,28,765,28,0,0
72.0,23,765,23,0,0
73.0,23,762,23,0,0
74.0,21,760,21,0,0
75.0,17,760,17,0,0
76.0,17,758,17,0,0
77.0,15,758,15,0,0
78.0,15,758,15,0,0
79.0,11,757,11,0,0
80.0,9,757,9,0,0
81.0,9,756,9,0,0
82.0,9,756,9,0,0
83.0,6,756,6,0,0
84.0,5,755,5,0,0
85.0,5,755,5,0,0
86.0,3,755,3,0,0
87.0,3,755,3,0,0
88.0,3,755,3,0,0
89.0,2,755,2,0,0
90.0,2,755,2,0,0
91.0,1,755,1,0,0
92.0,1,755,1,0,0
93.0,2,754,2,0,0
94.0,1,754,1,0,0
95.0,2,753,2,0,0
96.0,3,752,3,0,0
97.0,3,752,3,0,0
98.0,3,752,3,0,0
99.0,3,752,3,0,0
100.0,4,751,4,0,0
