time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,174,0
2.0,1000,0,1000,174,0
3.0,1000,0,1000,174,0
4.0,1000,0,1000,174,0
5.0,1000,0,1000,174,0
6.0,1000,0,1000,174,0
7.0,1000,0,1000,174,0
8.0,1000,0,1000,174,0
9.0,1000,0,1000,174,0
10.0,999,0,999,174,0
11.0,174,0,174,174,0
12.0,174,0,174,174,0
13.0,174,0,174,174,0
14.0,174,0,174,174,0
15.0,0,0,0,0,174
16.0,0,0,0,0,174
17.0,0,0,0,0,174
18.0,0,0,0,0,174
19.0,0,0,0,0,174
20.0,0,0,0,0,174
21.0,0,0,0,0,174
22.0,0,0,0,0,174
23.0,0,0,0,0,174
24.0,0,0,0,0,174
25.0,0,0,0,0,174
26.0,0,0,0,0,174
27.0,0,0,0,0,174
28.0,0,0,0,0,174
29.0,0,0,0,0,174
30.0,0,0,0,0,174
31.0,0,0,0,0,174
32.0,0,0,0,0,174
33.0,0,0,0,0,174
34.0,0,0,0,0,174
35.0,0,0,0,0,174
36.0,0,0,0,0,174
37.0,0,0,0,0,174
38.0,0,0,0,0,174
39.0,0,0,0,0,174
40.0,0,0,0,0,174
41.0,0,0,0,0,174
42.0,0,0,0,0,174
43.0,0,0,0,0,174
44.0,0,0,0,0,174
45.0,0,0,0,0,174
46.0,0,0,0,0,174
47.0,0,0,0,0,174
48.0,0,0,0,0,174
49.0,0,0,0,0,174
50.0,0,0,0,0,174
51.0,0,0,0,0,174
52.0,0,0,0,0,174
53.0,0,0,0,0,174
54.0,0,0,0,0,174
55.0,0,0,0,0,174
56.0,0,0,0,0,174
57.0,0,0,0,0,174
58.0,0,0,0,0,174
59.0,0,0,0,0,174
60.0,0,0,0,0,174
61.0,0,0,0,0,174
62.0,0,0,0,0,174
63.0,0,0,0,0,174
64.0,0,0,0,0,174
65.0,0,0,0,0,174
66.0,0,0,0,0,174
67.0,0,0,0,0,174
68.0,0,0,0,0,174
69.0,0,0,0,0,174
70.0,0,0,0,0,174
71.0,0,0,0,0,174
72.0,0,0,0,0,174
73.0,0,0,0,0,174
74.0,0,0,0,0,174
75.0,0,0,0,0,174
76.0,0,0,0,0,174
77.0,0,0,0,0,174
78.0,0,0,0,0,174
79.0,0,0,0,0,174
80.0,0,0,0,0,174
81.0,0,0,0,0,174
82.0,0,0,0,0,174
83.0,0,0,0,0,174
84.0,0,0,0,0,174
85.0,0,0,0,0,174
86.0,0,0,0,0,174
87.0,0,0,0,0,174
88.0,0,0,0,0,174
89.0,0,0,0,0,174
90.0,0,0,0,0,174
91.0,0,0,0,0,174
92.0,0,0,0,0,174
93.0,0,0,0,0,174
94.0,0,0,0,0,174
95.0,0,0,0,0,174
96.0,0,0,0,0,174
97.0,0,0,0,0,174
98.0,0,0,0,0,174
99.0,0,0,0,0,174
100.0,0,0,0,0,174
