time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7.0,5,995,5,0,0
8.0,12,988,12,0,0
9.0,45,955,45,0,0
10.0,83,916,83,0,0
11.0,153,846,153,0,0
12.0,248,751,248,0,0
13.0,354,645,354,0,0
14.0,439,560,439,1,0
15.0,518,481,518,1,0
16.0,609,390,609,1,0
17.0,674,321,674,1,0
18.0,714,274,714,1,0
19.0,736,219,736,2,0
20.0,735,181,735,2,0
21.0,690,156,690,2,0
22.0,625,126,625,3,0
23.0,533,112,533,3,0
24.0,461,100,461,3,0
25.0,392,90,392,3,0
26.0,309,82,309,3,0
27.0,244,78,244,3,0
28.0,200,74,200,2,1
29.0,151,69,151,2,1
30.0,115,67,115,2,1
31.0,91,66,91,2,1
32.0,63,65,63,2,1
33.0,50,63,50,1,2
34.0,39,62,39,1,2
35.0,29,62,29,1,2
36.0,20,62,20,0,3
37.0,16,62,16,0,3
38.0,13,61,13,0,3
39.0,8,61,8,0,3
40.0,6,61,6,0,3
41.0,5,61,5,0,3
42.0,4,61,4,0,3
43.0,2,61,2,0,3
44.0,1,61,1,0,3
45.0,1,61,1,0,3
46.0,1,61,1,0,3
47.0,2,61,2,0,3
48.0,1,61,1,0,3
49.0,1,61,1,0,3
50.0,1,61,1,0,3
51.0,1,61,1,0,3
52.0,1,61,1,0,3
53.0,1,61,1,0,3
54.0,1,61,1,0,3
55.0,1,61,1,0,3
56.0,1,61,1,0,3
57.0,0,61,0,0,3
58.0,0,61,0,0,3
59.0,0,61,0,0,3
60.0,0,61,0,0,3
61.0,0,61,0,0,3
62.0,0,61,0,0,3
63.0,0,61,0,0,3
64.0,0,61,0,0,3
65.0,0,61,0,0,3
66.0,0,61,0,0,3
67.0,0,61,0,0,3
68.0,0,61,0,0,3
69.0,0,61,0,0,3
70.0,0,61,0,0,3
71.0,0,61,0,0,3
72.0,0,61,0,0,3
73.0,0,61,0,0,3
74.0,0,61,0,0,3
75.0,0,61,0,0,3
76.0,0,61,0,0,3
77.0,0,61,0,0,3
78.0,0,61,0,0,3
79.0,0,61,0,0,3
80.0,0,61,0,0,3
81.0,0,61,0,0,3
82.0,0,61,0,0,3
83.0,0,61,0,0,3
84.0,0,61,0,0,3
85.0,0,61,0,0,3
86.0,0,61,0,0,3
87.0,0,61,0,0,3
88.0,0,61,0,0,3
89.0,0,61,0,0,3
90.0,0,61,0,0,3
91.0,0,61,0,0,3
92.0,0,61,0,0,3
93.0,0,61,0,0,3
94.0,0,61,0,0,3
95.0,0,61,0,0,3
96.0,0,61,0,0,3
97.0,0,61,0,0,3
98.0,0,61,0,0,3
99.0,0,61,0,0,3
100.0,0,61,0,0,3
