time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,2,998,2,0,0
5.0,3,997,3,0,0
6.0,3,997,3,0,0
7.0,3,997,3,0,0
8.0,4,996,4,0,0
9.0,4,996,4,0,0
10.0,3,996,3,0,0
11.0,5,994,5,0,0
12.0,6,993,6,0,0
13.0,9,990,9,0,0
14.0,21,977,21,0,0
15.0,40,957,40,0,0
16.0,61,936,61,1,0
17.0,101,896,101,1,0
18.0,169,827,169,1,0
19.0,242,754,242,1,0
20.0,351,645,351,1,0
21.0,439,555,439,3,0
22.0,523,470,523,3,0
23.0,628,362,628,3,0
24.0,689,288,689,3,0
25.0,731,226,731,3,0
26.0,756,181,756,3,0
27.0,742,155,742,3,0
28.0,699,129,699,3,0
29.0,643,112,643,3,0
30.0,546,99,546,2,1
31.0,472,85,472,2,1
32.0,393,79,393,2,1
33.0,288,76,288,2,1
34.0,217,73,217,2,1
35.0,158,68,158,0,3
36.0,114,67,114,0,3
37.0,91,64,91,0,3
38.0,65,64,65,0,3
39.0,48,64,48,0,3
40.0,35,64,35,0,3
41.0,22,63,22,0,3
42.0,16,63,16,0,3
43.0,13,63,13,0,3
44.0,10,63,10,0,3
45.0,5,63,5,0,3
46.0,4,63,4,0,3
47.0,1,63,1,0,3
48.0,1,63,1,0,3
49.0,2,63,2,0,3
50.0,2,63,2,0,3
51.0,1,63,1,0,3
52.0,1,63,1,0,3
53.0,1,63,1,0,3
54.0,1,63,1,0,3
55.0,1,63,1,0,3
56.0,1,63,1,0,3
57.0,1,63,1,0,3
58.0,1,63,1,0,3
59.0,0,63,0,0,3
60.0,0,63,0,0,3
61.0,0,63,0,0,3
62.0,0,63,0,0,3
63.0,0,63,0,0,3
64.0,0,63,0,0,3
65.0,0,63,0,0,3
66.0,0,63,0,0,3
67.0,0,63,0,0,3
68.0,0,63,0,0,3
69.0,0,63,0,0,3
70.0,0,63,0,0,3
71.0,0,63,0,0,3
72.0,0,63,0,0,3
73.0,0,63,0,0,3
74.0,0,63,0,0,3
75.0,0,63,0,0,3
76.0,0,63,0,0,3
77.0,0,63,0,0,3
78.0,0,63,0,0,3
79.0,0,63,0,0,3
80.0,0,63,0,0,3
81.0,0,63,0,0,3
82.0,0,63,0,0,3
83.0,0,63,0,0,3
84.0,0,63,0,0,3
85.0,0,63,0,0,3
86.0,0,63,0,0,3
87.0,0,63,0,0,3
88.0,0,63,0,0,3
89.0,0,63,0,0,3
90.0,0,63,0,0,3
91.0,0,63,0,0,3
92.0,0,63,0,0,3
93.0,0,63,0,0,3
94.0,0,63,0,0,3
95.0,0,63,0,0,3
96.0,0,63,0,0,3
97.0,0,63,0,0,3
98.0,0,63,0,0,3
99.0,0,63,0,0,3
100.0,0,63,0,0,3
