time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5,1,999,1,0,0
6,1,999,1,0,0
7,1,999,1,0,0
8,1,999,1,0,0
9,1,999,1,0,0
10,0,999,0,0,0
11,0,999,0,0,0
12,0,999,0,0,0
13,0,999,0,0,0
14,0,999,0,0,0
15,0,999,0,0,0
16,0,999,0,0,0
17.0,1,998,1,0,0
18.0,1,998,1,0,0
19.0,1,998,1,0,0
20.0,4,995,4,0,0
21.0,9,990,9,0,0
22.0,23,976,23,0,0
23.0,44,955,44,0,0
24.0,78,921,78,0,0
25.0,134,865,134,0,0
26.0,194,805,194,0,0
27.0,267,731,267,0,0
28.0,362,636,362,0,0
29.0,448,550,448,0,0
30.0,544,451,544,0,0
31.0,621,369,621,1,0
32.0,682,294,682,1,0
33.0,718,237,718,1,0
34.0,727,194,727,1,0
35.0,697,168,697,1,0
36.0,664,141,664,1,0
37.0,610,121,610,1,0
38.0,526,110,526,1,0
39.0,445,105,445,1,0
40.0,351,100,351,1,0
41.0,274,96,274,1,0
42.0,204,91,204,1,0
43.0,152,86,152,1,0
44.0,112,83,112,1,0
45.0,86,82,86,0,1
46.0,59,82,59,0,1
47.0,40,81,40,0,1
48.0,29,81,29,0,1
49.0,24,81,24,0,1
50.0,21,79,21,0,1
51.0,17,79,17,0,1
52.0,12,79,12,0,1
53.0,7,79,7,0,1
54.0,5,78,5,0,1
55.0,4,78,4,0,1
56.0,4,78,4,0,1
57.0,3,78,3,0,1
58.0,4,77,4,0,1
59.0,4,77,4,0,1
60.0,2,77,2,0,1
61.0,2,77,2,0,1
62.0,2,77,2,0,1
63.0,2,77,2,0,1
64.0,1,77,1,0,1
65.0,1,77,1,0,1
66.0,1,77,1,0,1
67.0,1,77,1,0,1
68.0,0,77,0,0,1
69.0,0,77,0,0,1
70.0,0,77,0,0,1
71.0,0,77,0,0,1
72.0,0,77,0,0,1
73.0,0,77,0,0,1
74.0,0,77,0,0,1
75.0,0,77,0,0,1
76.0,0,77,0,0,1
77.0,0,77,0,0,1
78.0,0,77,0,0,1
79.0,0,77,0,0,1
80.0,0,77,0,0,1
81.0,0,77,0,0,1
82.0,0,77,0,0,1
83.0,0,77,0,0,1
84.0,0,77,0,0,1
85.0,0,77,0,0,1
86.0,0,77,0,0,1
87.0,0,77,0,0,1
88.0,0,77,0,0,1
89.0,0,77,0,0,1
90.0,0,77,0,0,1
91.0,0,77,0,0,1
92.0,0,77,0,0,1
93.0,0,77,0,0,1
94.0,0,77,0,0,1
95.0,0,77,0,0,1
96.0,0,77,0,0,1
97.0,0,77,0,0,1
98.0,0,77,0,0,1
99.0,0,77,0,0,1
100.0,0,77,0,0,1
