time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,996,4,0,0
2.0,7,993,7,0,0
3.0,15,985,15,0,0
4.0,39,961,39,0,0
5.0,58,942,58,0,0
6.0,101,899,101,0,0
7.0,170,830,170,0,0
8.0,252,748,252,0,0
9.0,338,662,338,0,0
10.0,442,557,442,0,0
11.0,527,469,527,0,0
12.0,605,388,605,1,0
13.0,667,318,667,1,0
14.0,693,268,693,2,0
15.0,718,224,718,2,0
16.0,715,184,715,3,0
17.0,685,145,685,3,0
18.0,628,120,628,3,0
19.0,557,105,557,3,0
20.0,460,97,460,3,0
21.0,380,89,380,3,0
22.0,306,83,306,3,0
23.0,239,80,239,3,0
24.0,194,76,194,3,0
25.0,152,74,152,3,0
26.0,114,72,114,2,1
27.0,77,70,77,2,1
28.0,51,70,51,1,2
29.0,37,69,37,1,2
30.0,29,68,29,0,3
31.0,21,68,21,0,3
32.0,15,68,15,0,3
33.0,12,68,12,0,3
34.0,9,67,9,0,3
35.0,7,67,7,0,3
36.0,5,67,5,0,3
37.0,3,67,3,0,3
38.0,3,67,3,0,3
39.0,2,67,2,0,3
40.0,1,67,1,0,3
41.0,2,66,2,0,3
42.0,3,65,3,0,3
43.0,3,65,3,0,3
44.0,2,65,2,0,3
45.0,2,65,2,0,3
46.0,2,65,2,0,3
47.0,2,65,2,0,3
48.0,2,65,2,0,3
49.0,2,65,2,0,3
50.0,2,65,2,0,3
51.0,1,65,1,0,3
52.0,0,65,0,0,3
53.0,0,65,0,0,3
54.0,0,65,0,0,3
55.0,1,65,1,0,3
56.0,1,65,1,0,3
57.0,1,65,1,0,3
58.0,1,65,1,0,3
59.0,1,65,1,0,3
60.0,1,65,1,0,3
61.0,1,65,1,0,3
62.0,1,65,1,0,3
63.0,1,65,1,0,3
64.0,1,65,1,0,3
65.0,0,65,0,0,3
66.0,0,65,0,0,3
67.0,0,65,0,0,3
68.0,0,65,0,0,3
69.0,0,65,0,0,3
70.0,0,65,0,0,3
71.0,0,65,0,0,3
72.0,0,65,0,0,3
73.0,0,65,0,0,3
74.0,0,65,0,0,3
75.0,0,65,0,0,3
76.0,0,65,0,0,3
77.0,0,65,0,0,3
78.0,0,65,0,0,3
79.0,0,65,0,0,3
80.0,0,65,0,0,3
81.0,0,65,0,0,3
82.0,1,65,1,0,3
83.0,2,64,2,0,3
84.0,2,64,2,0,3
85.0,2,64,2,0,3
86.0,2,64,2,0,3
87.0,2,64,2,0,3
88.0,2,64,2,0,3
89.0,2,64,2,0,3
90.0,2,64,2,0,3
91.0,2,64,2,0,3
92.0,1,64,1,0,3
93.0,0,64,0,0,3
94.0,0,64,0,0,3
95.0,0,64,0,0,3
96.0,0,64,0,0,3
97.0,0,64,0,0,3
98.0,0,64,0,0,3
99.0,0,64,0,0,3
100.0,0,64,0,0,3
